station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KSTE,2015-05-27T13:55:00Z,13.4,12.4,280,7,,10.0,29.911417,,,-RA,SCT,2600,BKN,3500,OVC,8000,,,METAR, AO2 P0001 T01340124
KSME,2015-05-27T13:55:00Z,20.0,19.0,200,5,,10.0,30.239174,,,,OVC,1400,,,,,,,METAR, AO2
KSFQ,2015-05-27T13:55:00Z,26.2,20.4,190,8,,10.0,30.259842,,,,BKN,1900,,,,,,,METAR, AO2 T02620204
KSEE,2015-05-27T13:55:00Z,14.0,14.0,290,5,,6.0,29.991142,,,BR,BKN,1000,OVC,2100,,,,,METAR, AO2
KSCR,2015-05-27T13:55:00Z,23.9,19.3,190,7,,10.0,30.268702,,,,SCT,1800,,,,,,,METAR, AO2 T02390193
KS25,2015-05-27T13:55:00Z,17.0,9.0,70,3,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KRPH,2015-05-27T13:55:00Z,21.7,18.4,180,3,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 T02170184
KRNH,2015-05-27T13:55:00Z,16.7,14.3,230,6,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T01670143
KRCM,2015-05-27T13:55:00Z,21.0,14.0,0,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KPYX,2015-05-27T13:55:00Z,20.5,15.6,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 T02050156
KPVF,2015-05-27T13:55:00Z,17.0,6.0,110,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO1
KPVB,2015-05-27T13:55:00Z,15.9,14.8,280,10,,10.0,29.970472,,,,OVC,900,,,,,,,METAR, AO1 T01590148
KPTB,2015-05-27T13:55:00Z,27.3,22.9,210,5,,10.0,30.230314,,,,SCT,2400,,,,,,,METAR, AO2 T02730229
KPSK,2015-05-27T13:55:00Z,23.4,17.4,240,6,,10.0,30.280512,,,,SCT,2500,BKN,3100,,,,,METAR, AO2 T02340174
KPRS,2015-05-27T13:55:00Z,26.2,14.7,50,10,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 T02620147
KPPA,2015-05-27T13:55:00Z,20.1,14.6,230,4,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 T02010146
KPNT,2015-05-27T13:55:00Z,21.7,17.5,250,15,,10.0,30.0,,,,SCT,3800,BKN,11000,,,,,METAR, AO2 T02170175
KPNA,2015-05-27T13:55:00Z,6.0,5.0,300,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KPGV,2015-05-27T13:55:00Z,26.0,22.0,220,7,,10.0,30.268702,,,,BKN,2100,BKN,2500,BKN,3200,,,METAR, AO2
KPEZ,2015-05-27T13:55:00Z,26.1,22.9,130,10,16,7.0,30.029528,,,,SCT,1300,SCT,2000,,,,,METAR, AO2 T02610229
KPEA,2015-05-27T13:55:00Z,18.5,16.2,280,6,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 T01850162
KOOA,2015-05-27T13:55:00Z,17.9,14.3,290,9,,10.0,30.02067,,,,SCT,1500,,,,,,,METAR, AO2 T01790143
KOLY,2015-05-27T13:55:00Z,21.0,18.0,220,6,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KNY0,2015-05-27T13:55:00Z,23.3,18.6,0,0,,10.0,30.100393,,,,SCT,9000,BKN,11000,,,,,METAR, AO2 T02330186
KMYZ,2015-05-27T13:55:00Z,18.0,12.0,0,0,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KMWK,2015-05-27T13:55:00Z,20.0,18.0,220,3,,,30.28937,,,,OVC,800,,,,,,,METAR, AO2 T02000180 PWINO
KMPZ,2015-05-27T13:55:00Z,17.6,15.1,280,7,,10.0,30.02067,,,,OVC,1100,,,,,,,METAR, AO2 T01760151
KMOR,2015-05-27T13:55:00Z,22.0,17.0,0,5,,10.0,30.268702,,,,FEW,1900,,,,,,,METAR,
KMNE,2015-05-27T13:55:00Z,19.9,18.4,300,8,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE P0001 T01990184
KMLJ,2015-05-27T13:55:00Z,22.0,21.0,0,0,,10.0,30.268702,,,,OVC,800,,,,,,,METAR, AO2
KMDZ,2015-05-27T13:55:00Z,12.5,12.1,250,5,,7.0,29.929134,,,RA,BKN,400,BKN,1400,OVC,6500,,,METAR, AO2 P0005 T01250121
KLWB,2015-05-27T13:55:00Z,21.6,17.4,250,6,,10.0,30.259842,,,,SCT,1600,SCT,2400,SCT,2800,,,METAR, AO2 T02160174
KLOT,2015-05-27T13:55:00Z,20.2,15.8,250,17,,10.0,29.970472,,,,BKN,1800,OVC,2500,,,,,METAR, AO2 T02020158
KLNL,2015-05-27T13:55:00Z,13.5,12.8,0,0,,10.0,29.861221,,,,BKN,5000,BKN,9000,,,,,METAR, AO2 T01350128
KJOT,2015-05-27T13:55:00Z,21.6,16.4,250,13,18,10.0,29.970472,,,,SCT,2200,SCT,2700,,,,,METAR, AO2 T02160164
KIYA,2015-05-27T13:55:00Z,19.9,18.3,290,30,40,5.0,30.180119,,,VCTSRA,SCT,1000,BKN,1700,BKN,3400,,,METAR, AO2 LTG DSNT ALQS P0001 T01990183
KHII,2015-05-27T13:55:00Z,24.0,4.0,330,4,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2
KHFJ,2015-05-27T13:55:00Z,20.0,17.0,20,3,,10.0,30.100393,,,,SCT,4100,SCT,4800,,,,,METAR, AO2
KHBV,2015-05-27T13:55:00Z,25.5,22.7,140,8,17,5.0,30.008858,,,HZ,,,,,,,,,METAR, AO2 T02550227
KGVT,2015-05-27T13:55:00Z,22.0,16.0,0,0,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2
KGVE,2015-05-27T13:55:00Z,25.1,19.2,190,12,18,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1 T02510192
KGOP,2015-05-27T13:55:00Z,21.0,19.0,110,5,,10.0,30.100393,,,,FEW,700,,,,,,,METAR, AO2
KGLY,2015-05-27T13:55:00Z,22.0,16.0,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KTVK,2015-05-27T13:55:00Z,18.0,18.0,280,6,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KTIP,2015-05-27T13:55:00Z,21.3,18.4,220,14,17,10.0,30.02067,,,,BKN,9500,BKN,11000,,,,,METAR, AO2 T02130184
KTFP,2015-05-27T13:55:00Z,29.4,24.4,140,12,18,7.0,30.02067,,,,SCT,1700,,,,,,,METAR, AO2 T02940244
KY49,2015-05-27T13:55:00Z,16.7,12.2,280,3,,10.0,29.890747,,,,BKN,12000,,,,,,,METAR, AO2 T01670122
KY23,2015-05-27T13:55:00Z,15.1,13.3,230,5,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 T01510133
KWWR,2015-05-27T13:55:00Z,20.0,15.0,70,8,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KW99,2015-05-27T13:55:00Z,22.2,17.9,300,3,,10.0,30.188976,,,,SCT,4800,BKN,10000,BKN,11000,,,METAR, AO2 T02220179
KW81,2015-05-27T13:55:00Z,26.4,18.7,210,10,17,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1 T02640187
KW78,2015-05-27T13:55:00Z,25.7,18.1,200,9,,10.0,30.230314,,,,SCT,2600,,,,,,,METAR, AO1 T02570181
KVYS,2015-05-27T13:55:00Z,20.1,15.3,250,11,,10.0,29.991142,,,,BKN,2000,,,,,,,METAR, AO2 T02010153
KVES,2015-05-27T13:55:00Z,21.0,18.0,220,9,,10.0,30.079725,,,,SCT,1700,,,,,,,METAR, AO2
KUNI,2015-05-27T13:55:00Z,22.5,17.9,220,7,15,10.0,30.159449,,,,SCT,1500,BKN,4500,,,,,METAR, AO2 T02250179
KUKF,2015-05-27T13:55:00Z,19.0,17.0,0,0,,10.0,30.318897,,,,OVC,800,,,,,,,METAR, AO2
KUBE,2015-05-27T13:55:00Z,16.0,12.0,240,8,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KAQO,2015-05-27T13:55:00Z,22.0,21.0,110,6,,10.0,30.100393,,,,BKN,800,OVC,1500,,,,,METAR, AO2
KASJ,2015-05-27T13:55:00Z,24.7,20.7,0,0,,10.0,30.259842,,,,BKN,1700,BKN,11000,,,,,METAR, AO2 T02470207
KD50,2015-05-27T13:55:00Z,17.0,10.0,150,6,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2
KHRX,2015-05-27T13:55:00Z,19.4,15.5,,,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T01940155
KRCE,2015-05-27T13:55:00Z,20.0,20.0,180,7,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KSRR,2015-05-27T13:55:00Z,15.0,0.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KVVG,2015-05-27T13:55:00Z,28.0,21.0,80,7,,10.0,30.121063,,,,,,,,,,,,METAR, A01
KQWM,2015-05-27T13:55:00Z,42.0,-3.0,310,12,22,6.21,29.740158,,,,CLR,,,,,,,,METAR, SLP059 QNH1007
KQL5,2015-05-27T13:55:00Z,32.5,5.5,190,3,,6.21,29.698818,,,,SCT,20000,,,,,,,METAR, SLP020 T03250055
KQHN,2015-05-27T13:55:00Z,34.0,-2.0,340,9,,6.21,29.769686,,,,FEW,10000,OVC,15000,,,,,METAR, SLP975 Q1008 DA6426
KSPF,2015-05-27T13:55:00Z,16.0,9.0,0,0,,10.0,30.008858,,,,SCT,7000,,,,,,,METAR, AO2
KCKM,2015-05-27T13:55:00Z,22.0,20.0,0,0,,,30.138779,,,,,,,,,,,,METAR, AO1
KBWD,2015-05-27T13:55:00Z,22.0,20.0,160,5,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2
K20U,2015-05-27T13:55:00Z,15.0,13.0,170,6,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2
KY19,2015-05-27T13:55:00Z,18.0,13.0,0,0,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2
KVNC,2015-05-27T13:55:00Z,27.0,21.0,120,7,,10.0,30.180119,,,,FEW,2500,,,,,,,METAR, AO2
KACP,2015-05-27T13:55:00Z,19.5,18.5,0,0,,2.5,30.171259,,,TSRA,SCT,1900,SCT,4100,OVC,4600,,,METAR, AO2 LTG DSNT ALQS T01950185
KRPX,2015-05-27T13:55:00Z,12.2,10.0,210,0,,40.0,29.911417,,,,,,,,,,,,METAR, A01 T01220100 
KGXA,2015-05-27T13:55:00Z,16.8,2.2,0,2,,10.0,29.970472,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP122 T01680022 PWINO TSNO $
KUOX,2015-05-27T13:55:00Z,22.0,18.0,210,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SE-W PWINO PNO
KHTO,2015-05-27T13:55:00Z,17.0,,210,12,,10.0,30.221457,,,,OVC,800,,,,,,,METAR
KQXT,2015-05-27T13:55:00Z,38.0,0.0,30,11,,6.21,29.68996,,,,FEW,16000,BKN,20000,BKN,25000,,,METAR, SLP995 WND DATA ESTMD ALSTG/SLP ESTMD Q1005
KSNC,2015-05-27T13:55:00Z,21.0,18.0,180,8,,10.0,30.209646,,,,OVC,800,,,,,,,METAR, AO2
K2J9,2015-05-27T13:55:00Z,25.0,22.0,120,4,,10.0,30.230314,,,,BKN,900,OVC,1400,,,,,METAR, AO1
K1V4,2015-05-27T13:54:00Z,25.6,18.3,,,,,30.041338,,,,,,,,,,,,METAR, AO1 SLP161 T02560183
KNKT,2015-05-27T13:54:00Z,26.1,19.4,210,5,,10.0,30.28937,,,,FEW,2800,OVC,3600,,,,,SPECI, AO2 SLP252 T02610194
KMQE,2015-05-27T13:54:00Z,22.8,17.2,200,14,18,,30.171259,,,,,,,,,,,,METAR, AO1 SLP223 T02280172
KBKB,2015-05-27T13:54:00Z,20.0,18.3,0,4,,4.0,30.070866,,,TSRA BR,BKN,9500,OVC,11000,,,,,METAR, AO2 TSB11 PRESFR SLP210 P0021 T02000183
KNFG,2015-05-27T13:54:00Z,16.7,12.8,0,0,,7.0,29.970472,,,,OVC,2400,,,,,,,SPECI, AO2 SLP148 T01670128
KNAK,2015-05-27T13:54:00Z,23.9,20.0,140,7,,10.0,30.171259,,,,OVC,2000,,,,,,,METAR, AO2 SLP218 T02390200
K12N,2015-05-27T13:54:00Z,23.3,19.4,210,5,,,30.171259,,,,,,,,,,,,METAR, AO1 SLP208 T02330194
KMTP,2015-05-27T13:54:00Z,18.3,15.0,190,9,16,,30.230314,,,,,,,,,,,,METAR, AO1 SLP236 T01830150
KRKS,2015-05-27T13:54:00Z,8.3,5.0,230,10,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP166 T00830050
KDMH,2015-05-27T13:54:00Z,25.6,20.0,,,,,30.159449,,,,,,,,,,,,SPECI, AO1 SLP213 T02560200
KGED,2015-05-27T13:54:00Z,25.0,20.6,200,12,,10.0,30.221457,,,,OVC,1600,,,,,,,SPECI, AO2 SLP232 T02500206
KGCN,2015-05-27T13:54:00Z,10.0,2.8,0,0,,10.0,30.188976,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP148 T01000028 TSNO $
KGCK,2015-05-27T13:54:00Z,17.2,14.4,0,0,,10.0,30.070866,,,,BKN,10000,BKN,12000,,,,,SPECI, AO2 SLP160 T01720144
KFIG,2015-05-27T13:54:00Z,19.4,17.2,200,6,,9.0,30.159449,,,-RA,OVC,9500,,,,,,,SPECI, AO2 SLP205 P0002 T01940172
KEVV,2015-05-27T13:54:00Z,22.8,18.3,200,9,,10.0,30.109253,,,,FEW,2500,,,,,,,SPECI, AO2 SLP193 T02280183
KECG,2015-05-27T13:54:00Z,25.6,20.6,200,12,,10.0,30.268702,,,,FEW,2500,BKN,4100,,,,,SPECI, AO2 SLP249 T02560206
KPTW,2015-05-27T13:54:00Z,24.4,21.1,230,8,,10.0,30.188976,,,,SCT,1800,OVC,2500,,,,,SPECI, AO2 SLP218 T02440211
KPSF,2015-05-27T13:54:00Z,23.9,18.3,180,8,,10.0,30.129921,,,,BKN,1900,BKN,9000,,,,,SPECI, AO2 SLP174 T02390183
KPNE,2015-05-27T13:54:00Z,25.0,18.9,210,10,,9.0,30.188976,,,,OVC,1500,,,,,,,SPECI, AO2 SLP223 T02500189 TSNO
KPHL,2015-05-27T13:54:00Z,25.0,20.0,230,12,,10.0,30.180119,,TRUE,,OVC,1500,,,,,,,SPECI, AO2 SLP221 T02500200 $
KPHF,2015-05-27T13:54:00Z,28.9,21.1,200,13,,10.0,30.239174,,,,BKN,1900,,,,,,,SPECI, AO2 SLP238 T02890211
KORH,2015-05-27T13:54:00Z,24.4,17.2,200,10,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 SLP214 T02440172
KOLS,2015-05-27T13:54:00Z,12.8,-1.1,0,0,,10.0,30.059055,,,,CLR,,,,,,,,SPECI, AO2 SLP123 T01281011
KOFP,2015-05-27T13:54:00Z,26.7,18.9,220,11,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 SLP227 T02670189
KMVL,2015-05-27T13:54:00Z,27.8,18.3,220,7,16,10.0,30.050198,,,,FEW,12000,,,,,,,SPECI, AO2 SLP172 T02780183 TSNO
KMRY,2015-05-27T13:54:00Z,12.2,8.9,0,3,,10.0,30.029528,,,,OVC,1300,,,,,,,SPECI, AO2 SLP182 T01220089
KMOT,2015-05-27T13:54:00Z,17.8,8.9,170,3,,10.0,29.949802,,,,CLR,,,,,,,,SPECI, AO2 SLP140 T01780089
KWAL,2015-05-27T13:54:00Z,22.8,19.4,190,15,,10.0,30.239174,TRUE,,,BKN,1900,OVC,25000,,,,,SPECI, AO2 SLP238 T02280194
KVSF,2015-05-27T13:54:00Z,24.4,17.2,140,7,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO2 SLP191 T02440172 TSNO
KUIN,2015-05-27T13:54:00Z,19.4,15.0,260,9,,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO2 SLP165 T01940150
KTQE,2015-05-27T13:54:00Z,18.9,12.8,250,7,,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO2 SLP164 T01890128
KTAD,2015-05-27T13:54:00Z,13.9,8.3,240,9,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 SLP154 T01390083
KSYR,2015-05-27T13:54:00Z,25.6,17.8,210,14,23,10.0,30.029528,,,,BKN,4000,BKN,14000,OVC,20000,,,SPECI, AO2 PK WND 23026/1321 SLP164 BKN040 V SCT T02560178
KSUS,2015-05-27T13:54:00Z,20.6,16.7,200,5,,10.0,30.050198,,,,SCT,5000,BKN,25000,,,,,SPECI, AO2 SLPNO T02060167
KSJN,2015-05-27T13:54:00Z,12.2,-1.1,0,0,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 SLP138 T01221011
KSET,2015-05-27T13:54:00Z,21.7,17.2,220,12,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2 SLP171 T02170172 TSNO
KSBY,2015-05-27T13:54:00Z,24.4,20.0,210,14,17,10.0,30.221457,,,,OVC,1700,,,,,,,SPECI, AO2 SLP236 T02440200
KRST,2015-05-27T13:54:00Z,17.2,14.4,270,8,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 SLP151 T01720144
KROC,2015-05-27T13:54:00Z,25.0,17.8,230,10,,10.0,30.029528,,,,SCT,3000,BKN,3600,BKN,4500,OVC,16000,SPECI, AO2 SLP167 T02500178
KROA,2015-05-27T13:54:00Z,23.3,16.7,230,8,,10.0,30.239174,,,,FEW,3200,SCT,12000,BKN,25000,,,SPECI, AO2 SLP230 T02330167
KRIC,2015-05-27T13:54:00Z,27.2,19.4,220,13,18,10.0,30.209646,,,,FEW,2000,SCT,25000,,,,,SPECI, AO2 SLP232 T02720194
KRDG,2015-05-27T13:54:00Z,25.0,19.4,200,10,,10.0,30.159449,,,,OVC,2200,,,,,,,SPECI, AO2 SLP214 T02500194
KRBL,2015-05-27T13:54:00Z,15.0,10.6,0,0,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 SLP149 T01500106
KDYL,2015-05-27T13:54:00Z,22.8,20.0,0,5,,10.0,30.171259,,,,OVC,1500,,,,,,,METAR, AO2 SLP213 T02280200
KDSV,2015-05-27T13:54:00Z,24.4,16.7,0,3,,10.0,30.059055,,,,FEW,3400,,,,,,,METAR, AO2 SLP184 T02440167
KDSM,2015-05-27T13:54:00Z,18.9,13.9,300,7,,10.0,30.02067,,,,FEW,30000,,,,,,,SPECI, AO2 SLP163 T01890139
KDEC,2015-05-27T13:54:00Z,21.1,17.8,220,12,,10.0,30.029528,,,,OVC,10000,,,,,,,METAR, AO2 SLP165 T02110178
KDDH,2015-05-27T13:54:00Z,26.1,19.4,0,6,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP187 T02610194
KCRW,2015-05-27T13:54:00Z,22.8,18.3,240,7,,10.0,30.188976,,,,FEW,700,BKN,2000,,,,,SPECI, AO2 SLP214 T02280183
KCOU,2015-05-27T13:54:00Z,21.7,17.2,260,6,,10.0,30.070866,,,,FEW,7000,,,,,,,SPECI, AO2 SLP176 T02170172
KCOS,2015-05-27T13:54:00Z,11.7,7.8,100,5,,10.0,30.159449,,,,FEW,8000,FEW,12000,SCT,25000,,,SPECI, AO2 SLP165 T01170078
KCAR,2015-05-27T13:54:00Z,24.4,17.2,180,6,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2 SLP164 T02440172
KBWI,2015-05-27T13:54:00Z,24.4,20.0,210,9,,10.0,30.159449,,,,BKN,1800,OVC,10000,,,,,SPECI, AO2 SLP211 T02440200
KBUY,2015-05-27T13:54:00Z,25.0,18.9,200,6,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 SLP238 T02500189
KBUF,2015-05-27T13:54:00Z,22.8,16.7,230,13,21,10.0,30.029528,,,,SCT,2600,BKN,3500,BKN,5000,,,SPECI, AO2 SLP165 T02280167
KBTV,2015-05-27T13:54:00Z,26.7,18.3,190,12,19,10.0,30.02067,,,,FEW,4000,FEW,12000,SCT,25000,,,SPECI, AO2 PK WND 20026/1302 SLP163 ACSL ALQDS T02670183
KMKC,2015-05-27T13:54:00Z,21.1,13.3,0,0,,10.0,30.070866,,,,CLR,,,,,,,,SPECI, AO2 SLP175 T02110133
KMIV,2015-05-27T13:54:00Z,24.4,20.0,190,9,,10.0,30.200787,,,,OVC,1500,,,,,,,SPECI, AO2 SLP225 T02440200
KMGJ,2015-05-27T13:54:00Z,25.0,20.6,230,10,,10.0,30.138779,,,,BKN,2000,,,,,,,SPECI, AO2 SLP205 T02500206 TSNO
KMFI,2015-05-27T13:54:00Z,14.4,12.2,260,6,,4.0,29.920275,,,RA BR,OVC,7500,,,,,,,SPECI, AO2 SLP133 P0001 T01440122
KLYH,2015-05-27T13:54:00Z,23.9,17.8,200,9,,10.0,30.230314,,,,SCT,8500,,,,,,,SPECI, AO2 SLP228 T02390178
KLWM,2015-05-27T13:54:00Z,25.6,18.3,210,9,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 SLP207 T02560183
KLNK,2015-05-27T13:54:00Z,18.9,12.2,270,3,,10.0,30.070866,,,,CLR,,,,,,,,SPECI, AO2 SLP176 T01890122
KLEX,2015-05-27T13:54:00Z,22.2,18.9,240,10,,10.0,30.188976,,TRUE,,BKN,1500,BKN,2000,OVC,4300,,,SPECI, AO2 SLP215 T02220189 $
KLBT,2015-05-27T13:54:00Z,27.8,21.1,250,10,,10.0,30.268702,,,,SCT,1200,,,,,,,SPECI, AO2 SLP247 T02780211
KIZG,2015-05-27T13:54:00Z,28.9,18.3,0,5,,10.0,30.088583,,,,FEW,1400,,,,,,,SPECI, AO2 SLP186 T02890183
KISW,2015-05-27T13:54:00Z,15.0,12.8,310,7,,10.0,29.929134,,,-RA,BKN,6000,OVC,7500,,,,,SPECI, AO2 RAB1257 SLP134 P0000 T01500128
KIPT,2015-05-27T13:54:00Z,26.1,19.4,170,9,15,10.0,30.100393,,,,BKN,3700,OVC,4500,,,,,SPECI, AO2 SLP188 T02610194
KIND,2015-05-27T13:54:00Z,22.8,16.7,220,14,18,10.0,30.059055,,,,FEW,4500,SCT,8000,SCT,25000,,,SPECI, AO2 SLP175 T02280167
KWLD,2015-05-27T13:54:00Z,21.1,17.2,100,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP177 T02110172
KLAF,2015-05-27T13:54:00Z,22.2,17.8,220,8,,10.0,30.02067,,,,BKN,2000,BKN,12000,,,,,METAR, AO2 SLP162 T02220178
KJAN,2015-05-27T13:54:00Z,25.6,22.2,150,10,,10.0,30.15059,,,,SCT,900,BKN,1900,,,,,SPECI, AO2 SLP205 T02560222
KINT,2015-05-27T13:54:00Z,21.7,17.2,230,7,,10.0,30.280512,,,,FEW,1600,,,,,,,METAR, AO2 SLP244 T02170172
KFWA,2015-05-27T13:54:00Z,22.2,17.2,230,16,,10.0,30.029528,,,,FEW,2300,SCT,8500,BKN,28000,,,SPECI, AO2 SLP164 T02220172
KFTG,2015-05-27T13:54:00Z,15.0,8.0,260,6,,50.0,30.088583,,,,SCT,10000,SCT,20000,,,,,METAR
KEWN,2015-05-27T13:54:00Z,26.7,20.6,200,3,,10.0,30.28937,,,,FEW,2400,BKN,3800,OVC,5500,,,METAR, AO2 SLP255 T02670206
KEUG,2015-05-27T13:54:00Z,9.4,7.2,0,0,,3.0,30.079725,,,BR BCFG,FEW,100,FEW,400,,,,,METAR, AO2 SLP184 VIS NW 1 FG FEW001 T00940072
KCEU,2015-05-27T13:54:00Z,21.7,18.3,160,3,,10.0,30.280512,,,,BKN,1200,,,,,,,METAR, AO2 SLP245 T02170183
KALO,2015-05-27T13:54:00Z,17.8,13.9,300,8,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP149 T01780139
KAKH,2015-05-27T13:54:00Z,20.6,18.3,210,5,,10.0,30.280512,,,,BKN,500,,,,,,,METAR, AO2 SLP246 T02060183
KABY,2015-05-27T13:54:00Z,24.4,21.7,120,5,,10.0,30.250984,,,,BKN,1000,,,,,,,SPECI, AO2 T02440217
KUZA,2015-05-27T13:54:00Z,21.1,18.9,220,5,,10.0,30.28937,,,,FEW,1000,,,,,,,SPECI, AO2 SLP244 T02110189
KSBN,2015-05-27T13:54:00Z,21.7,16.7,230,15,22,10.0,29.97933,,,,FEW,1800,BKN,9500,,,,,SPECI, AO2 SLP147 T02170167
KRFD,2015-05-27T13:54:00Z,18.9,15.0,250,10,24,9.0,29.949802,,,,FEW,1500,BKN,2200,BKN,5000,,,SPECI, AO2 SLP140 T01890150
KPIA,2015-05-27T13:54:00Z,21.1,16.1,240,6,,10.0,30.0,,,,SCT,4500,,,,,,,SPECI, AO2 SLP156 T02110161
KMEM,2015-05-27T13:54:00Z,26.1,18.3,210,9,18,10.0,30.138779,,,,SCT,4900,BKN,15000,BKN,25000,,,METAR, AO2 SLP202 T02610183
KIMT,2015-05-27T13:54:00Z,13.3,11.7,300,8,16,10.0,29.811024,,,-RA,FEW,800,FEW,7000,OVC,8500,,,METAR, AO2 SLP096 P0001 T01330117 TSNO
KFZY,2015-05-27T13:54:00Z,23.9,18.3,200,6,,10.0,30.029528,,,,FEW,3600,SCT,9000,BKN,11000,,,SPECI, AO2 SLP167 T02390183
KHWD,2015-05-27T13:54:00Z,12.8,10.0,280,6,,10.0,30.008858,,,,BKN,1200,OVC,1800,,,,,SPECI, AO2 SLP172 T01280100
KILN,2015-05-27T13:54:00Z,21.7,17.2,220,11,,10.0,30.129921,,,,BKN,1900,BKN,2500,,,,,SPECI, AO2 SLP197 T02170172
KAAO,2015-05-27T13:54:00Z,20.0,14.4,90,6,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP175 T02000144
KAKQ,2015-05-27T13:54:00Z,26.1,20.6,180,6,,10.0,30.239174,,,,SCT,1900,,,,,,,SPECI, AO2 SLP237 T02610206 TSNO
KAPN,2015-05-27T13:54:00Z,22.8,14.4,230,15,25,10.0,29.778543,,,,SCT,3200,,,,,,,SPECI, AO2 PK WND 24030/1332 SLP083 T02280144
KAUW,2015-05-27T13:54:00Z,13.3,12.8,290,6,,6.0,29.890747,,,-RA BR,OVC,7500,,,,,,,METAR, AO2 SLP125 P0004 T01330128
KAVP,2015-05-27T13:54:00Z,26.7,18.3,220,6,,10.0,30.129921,,,,SCT,2700,,,,,,,SPECI, AO2 SLP194 T02670183
KBFL,2015-05-27T13:54:00Z,17.2,8.3,340,6,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP139 T01720083
KBOS,2015-05-27T13:54:00Z,23.9,17.2,190,12,,10.0,30.15059,,,,FEW,14000,BKN,25000,,,,,SPECI, AO2 SLP208 T02390172
KAPG,2015-05-27T13:54:00Z,26.0,22.0,220,12,,7.0,30.15059,,,,BKN,2000,,,,,,,METAR
KGSO,2015-05-27T13:54:00Z,23.3,18.3,220,9,,10.0,30.259842,,,,FEW,1200,SCT,7000,BKN,17000,BKN,25000,SPECI, AO2 SLP236 T02330183
KIAG,2015-05-27T13:53:00Z,22.2,17.2,240,19,24,10.0,30.02067,,,,BKN,2100,BKN,8000,BKN,24000,,,SPECI, AO2 PK WND 23027/1343 SLP161 T02220172
