station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KADH,2015-05-22T13:35:00Z,14.0,12.0,120,9,,10.0,30.209646,,,VCTS,SCT,1100,BKN,3600,OVC,8000,,,SPECI, AO2
KACJ,2015-05-22T13:35:00Z,16.0,10.0,360,6,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
K9V9,2015-05-22T13:35:00Z,12.8,6.6,0,0,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 T01280066
K9A5,2015-05-22T13:35:00Z,14.8,2.0,30,7,,10.0,30.280512,,,,SCT,9500,SCT,12000,,,,,SPECI, AO2 T01480020
K96D,2015-05-22T13:35:00Z,18.0,2.0,250,7,14,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
K82V,2015-05-22T13:35:00Z,6.0,6.0,140,13,16,10.0,30.070866,,,-RA,BKN,700,BKN,1500,OVC,4400,,,SPECI, AO2
K82C,2015-05-22T13:35:00Z,11.7,1.7,150,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01170017
K7W4,2015-05-22T13:35:00Z,14.9,7.5,290,5,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO1 T01490075
K6B0,2015-05-22T13:35:00Z,15.0,3.7,340,7,,10.0,29.840551,,,,SCT,4300,SCT,8000,,,,,SPECI, AO2 T01500037
K6A1,2015-05-22T13:35:00Z,18.5,12.5,30,8,,10.0,30.200787,,,,,,,,,,,,SPECI, AO2 T01850125
K65S,2015-05-22T13:35:00Z,10.0,5.0,0,0,,10.0,29.911417,,,,CLR,,,,,,,,SPECI, AO2
K5C1,2015-05-22T13:35:00Z,17.0,17.0,0,0,,0.5,30.129921,,,,,,,,,,,,SPECI, AO1 P0002
K54J,2015-05-22T13:35:00Z,18.2,12.3,,,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 T01820123
K4A9,2015-05-22T13:35:00Z,13.0,5.0,40,7,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
K46D,2015-05-22T13:35:00Z,14.0,7.0,150,7,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
K40J,2015-05-22T13:35:00Z,22.7,17.1,340,9,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2 T02270171
K3R7,2015-05-22T13:35:00Z,17.5,15.0,70,10,,10.0,30.159449,,,,BKN,900,,,,,,,SPECI, AO2 T01750150
K3LF,2015-05-22T13:35:00Z,15.0,8.5,280,8,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T01500085
K36U,2015-05-22T13:35:00Z,5.0,4.0,0,0,,3.0,29.97933,,,BR,BKN,200,OVC,9000,,,,,SPECI, AO2
K2I0,2015-05-22T13:35:00Z,15.0,9.8,260,4,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T01500098
K2G9,2015-05-22T13:35:00Z,10.0,5.0,230,11,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2
K2D5,2015-05-22T13:35:00Z,14.0,6.0,130,3,,10.0,30.188976,,,,,,,,,,,,SPECI, AO2
K2C8,2015-05-22T13:35:00Z,14.0,7.0,210,6,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
K1L0,2015-05-22T13:35:00Z,20.7,16.5,50,7,,10.0,30.180119,,,,SCT,1200,,,,,,,SPECI, AO2 T02070165
K1II,2015-05-22T13:35:00Z,15.0,8.0,250,6,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
K1H2,2015-05-22T13:35:00Z,15.3,7.5,240,5,8,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T01530075
K1A6,2015-05-22T13:35:00Z,10.9,8.2,0,0,,10.0,30.31004,,,,BKN,900,,,,,,,SPECI, AO2 T01090082
K1A5,2015-05-22T13:35:00Z,12.7,4.8,0,0,,10.0,30.250984,,,,,,,,,,,,SPECI, AO2 T01270048
K19A,2015-05-22T13:35:00Z,16.0,10.0,70,4,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
K11R,2015-05-22T13:35:00Z,21.6,19.6,80,5,,10.0,30.129921,,,,OVC,1200,,,,,,,SPECI, AO2 T02160196
K0VG,2015-05-22T13:35:00Z,12.0,7.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2
K0V4,2015-05-22T13:35:00Z,17.0,7.1,300,5,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO1 T01700071
K0E0,2015-05-22T13:35:00Z,6.6,4.7,190,7,,10.0,30.180119,,,,BKN,600,OVC,1300,,,,,SPECI, AO2 T00660047
K06D,2015-05-22T13:35:00Z,17.0,0.0,230,12,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2
KFKS,2015-05-22T13:35:00Z,10.6,-1.7,330,4,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T01061017
KTIK,2015-05-22T13:35:00Z,12.0,12.0,80,2,,2.0,30.209646,,TRUE,+RA BR,FEW,700,OVC,1000,,,,,SPECI, AO2 VIS 2V3 $
KXSA,2015-05-22T13:35:00Z,15.9,5.6,290,7,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2 T01590056
KXBP,2015-05-22T13:35:00Z,15.5,15.5,120,7,,5.0,30.159449,,,DZ,BKN,700,OVC,1100,,,,,SPECI, AO2 LTG DSNT NW THRU NE P0001 T01550155
KW96,2015-05-22T13:35:00Z,15.2,7.8,280,7,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO1 T01520078
KW75,2015-05-22T13:35:00Z,15.5,8.3,330,9,15,10.0,30.109253,,,,CLR,,,,,,,,SPECI, AO1 T01550083
KW63,2015-05-22T13:35:00Z,15.0,8.0,350,4,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO1
KW31,2015-05-22T13:35:00Z,15.4,6.7,330,6,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO1 T01540067
KW13,2015-05-22T13:35:00Z,12.8,4.3,320,6,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO1 T01280043
KVTI,2015-05-22T13:35:00Z,14.3,6.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T01430060
KVBW,2015-05-22T13:35:00Z,13.9,5.3,230,3,17,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T01390053
KTVI,2015-05-22T13:35:00Z,19.0,13.0,40,9,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2
KTTA,2015-05-22T13:35:00Z,17.0,7.6,20,7,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T01700076
KTSP,2015-05-22T13:35:00Z,6.0,6.0,300,8,,0.75,29.97933,,,-RA,OVC,400,,,,,,,SPECI, AO2
KTPF,2015-05-22T13:35:00Z,30.0,21.0,50,7,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO2
KTMK,2015-05-22T13:35:00Z,12.0,11.0,0,0,,5.0,30.02067,,,BR,SCT,400,OVC,1100,,,,,SPECI, AO2
KTBX,2015-05-22T13:35:00Z,6.0,3.0,0,0,,10.0,30.100393,,,,OVC,11000,,,,,,,SPECI, AO2
KSVC,2015-05-22T13:35:00Z,13.0,-3.0,0,0,,10.0,30.100393,,,,,,,,,,,,SPECI, AO2
KSTF,2015-05-22T13:35:00Z,13.0,9.0,60,7,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2
KSNL,2015-05-22T13:35:00Z,13.0,13.0,120,6,,,30.221457,,,VCTS,OVC,3300,,,,,,,SPECI, AO2
KSMS,2015-05-22T13:35:00Z,20.0,9.0,20,10,17,10.0,30.188976,,,,BKN,6000,,,,,,,SPECI, AO2
KSLO,2015-05-22T13:35:00Z,15.5,8.6,240,10,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T01550086
KSIF,2015-05-22T13:35:00Z,15.2,6.4,350,9,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T01520064
KSEP,2015-05-22T13:35:00Z,15.7,14.6,120,7,,3.0,30.159449,,,,OVC,400,,,,,,,SPECI, AO2 T01570146
KSCD,2015-05-22T13:35:00Z,14.4,9.5,50,6,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T01440095
KSAR,2015-05-22T13:35:00Z,14.1,8.1,240,8,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T01410081
KRZL,2015-05-22T13:35:00Z,15.0,10.0,330,5,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2
KRYW,2015-05-22T13:35:00Z,18.2,17.5,80,7,,0.25,30.121063,,,DZ,OVC,200,,,,,,,SPECI, AO2 T01820175
KRSV,2015-05-22T13:35:00Z,14.5,7.6,240,5,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01450076
KRNC,2015-05-22T13:35:00Z,13.0,11.0,40,10,,10.0,30.301182,,,,CLR,,,,,,,,METAR,
KRKR,2015-05-22T13:35:00Z,14.8,9.4,180,4,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T01480094
KRBW,2015-05-22T13:35:00Z,21.0,11.0,50,10,19,10.0,30.138779,,,,OVC,4300,,,,,,,SPECI, AO2
KPVJ,2015-05-22T13:35:00Z,13.7,12.0,130,9,,5.0,30.180119,,,VCTSRA,SCT,3300,BKN,5000,OVC,9500,,,SPECI, AO2 LTG DSNT E THRU SW P0007 T01370120
KPUJ,2015-05-22T13:35:00Z,16.0,12.0,340,7,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KPSN,2015-05-22T13:35:00Z,15.6,14.2,90,7,,10.0,30.188976,,,,OVC,800,,,,,,,SPECI, AO2 T01560142
KPRO,2015-05-22T13:35:00Z,14.6,6.3,310,4,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T01460063
KPKV,2015-05-22T13:35:00Z,23.0,22.1,70,13,,10.0,30.070866,,,,SCT,700,BKN,2400,OVC,6000,,,SPECI, AO2 T02300221
KPCM,2015-05-22T13:35:00Z,28.0,22.0,40,3,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2
KOWP,2015-05-22T13:35:00Z,14.9,11.1,130,4,,10.0,30.259842,,,,SCT,1900,BKN,4400,OVC,9000,,,SPECI, AO2 LTG DSNT S T01490111
KICL,2015-05-22T13:35:00Z,13.0,8.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KI35,2015-05-22T13:35:00Z,11.0,7.0,30,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KHVE,2015-05-22T13:35:00Z,13.0,3.0,0,0,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2
KHSB,2015-05-22T13:35:00Z,14.1,9.1,230,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01410091
KHRL,2015-05-22T13:35:00Z,25.6,25.0,160,7,,3.0,30.008858,,,BR,OVC,200,,,,,,,METAR, AO2 T02560250 PNO
KHLX,2015-05-22T13:35:00Z,9.2,2.6,340,13,16,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T00920026
KHAE,2015-05-22T13:35:00Z,17.0,6.0,290,7,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KGYI,2015-05-22T13:35:00Z,15.2,13.0,100,13,18,10.0,30.200787,,,,OVC,3300,,,,,,,METAR, AO2 LTG DSNT W AND NW T01520130
KGWW,2015-05-22T13:35:00Z,17.4,9.1,360,9,14,10.0,30.159449,,,,SCT,3100,,,,,,,METAR, AO2 T01740091
KGMJ,2015-05-22T13:35:00Z,15.0,11.0,180,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KGIC,2015-05-22T13:35:00Z,10.6,7.8,260,3,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO1 T01060078
KGGI,2015-05-22T13:35:00Z,15.0,5.7,310,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01500057
KGEV,2015-05-22T13:35:00Z,10.2,-1.9,320,10,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01021019
KFZG,2015-05-22T13:35:00Z,19.5,8.4,350,7,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01950084
KFYJ,2015-05-22T13:35:00Z,17.3,6.5,320,7,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T01730065
KFSO,2015-05-22T13:35:00Z,9.5,5.5,350,5,,10.0,29.870079,,,,OVC,1900,,,,,,,METAR, AO2 T00950055
KFRR,2015-05-22T13:35:00Z,15.0,7.0,190,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO1
KFOA,2015-05-22T13:35:00Z,14.0,8.3,230,9,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01400083
KFEP,2015-05-22T13:35:00Z,12.5,3.5,80,8,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01250035
KFBR,2015-05-22T13:35:00Z,5.7,5.7,360,4,,10.0,30.029528,,,,SCT,7500,,,,,,,METAR, AO2 T00570057
KF46,2015-05-22T13:35:00Z,15.5,12.0,80,10,,10.0,30.180119,,,,OVC,3600,,,,,,,METAR, AO2 T01550120
KEYF,2015-05-22T13:35:00Z,17.5,10.2,360,6,,10.0,30.171259,,,,SCT,7000,,,,,,,METAR, AO2 T01750102
KETH,2015-05-22T13:35:00Z,13.0,6.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KEOE,2015-05-22T13:35:00Z,17.0,8.0,50,10,16,10.0,30.230314,,,,BKN,5000,,,,,,,METAR, AO2
KELK,2015-05-22T13:35:00Z,11.0,10.0,100,7,,10.0,30.209646,,,,OVC,500,,,,,,,METAR, AO2 LTG DSNT SW
KEHY,2015-05-22T13:35:00Z,6.0,5.0,0,0,,10.0,29.97933,,,,BKN,700,OVC,1200,,,,,METAR, AO2
KEDN,2015-05-22T13:35:00Z,16.0,10.0,20,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KEDE,2015-05-22T13:35:00Z,16.6,9.6,340,11,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T01660096
KDZB,2015-05-22T13:35:00Z,17.3,17.0,0,0,,2.0,30.129921,,,DZ,OVC,400,,,,,,,METAR, AO2 P0001 T01730170
KDVK,2015-05-22T13:35:00Z,13.0,7.0,290,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KDUC,2015-05-22T13:35:00Z,14.0,14.0,140,8,,5.0,30.180119,,,RA,BKN,400,BKN,1200,OVC,2400,,,METAR, AO2 LTG DSNT E THRU S
KDUA,2015-05-22T13:35:00Z,15.0,11.0,110,13,17,10.0,30.209646,,,,SCT,3400,OVC,4000,,,,,METAR, AO2
KDRI,2015-05-22T13:35:00Z,14.1,13.0,30,4,,7.0,30.209646,,,,OVC,700,,,,,,,METAR, AO2 T01410130
KDNS,2015-05-22T13:35:00Z,15.0,8.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KCZT,2015-05-22T13:35:00Z,20.0,19.0,80,5,,2.5,30.050198,,,BR,OVC,300,,,,,,,METAR, AO2
KCWC,2015-05-22T13:35:00Z,16.0,15.0,110,4,,3.0,30.15059,,,+RA,OVC,400,,,,,,,METAR, AO2 LTG DSNT E AND SE P0014 T01600150
KCVC,2015-05-22T13:35:00Z,18.0,10.0,70,6,,10.0,30.188976,,,,,,,,,,,,METAR, AO2
KCUL,2015-05-22T13:35:00Z,15.2,6.3,220,9,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01520063
KCMD,2015-05-22T13:35:00Z,12.0,8.3,30,6,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01200083
KCLK,2015-05-22T13:35:00Z,11.0,10.0,100,12,15,10.0,30.171259,,,,SCT,500,OVC,3800,,,,,METAR, AO2
KCLI,2015-05-22T13:35:00Z,10.0,0.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KCFJ,2015-05-22T13:35:00Z,13.4,5.5,260,7,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01340055
KCDH,2015-05-22T13:35:00Z,14.0,9.0,20,8,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KCDA,2015-05-22T13:35:00Z,14.0,1.6,240,12,16,10.0,29.819881,,,,SCT,9000,SCT,11000,,,,,METAR, AO2 T01400016
KCCY,2015-05-22T13:35:00Z,15.0,4.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KBXA,2015-05-22T13:35:00Z,17.1,12.2,50,5,,10.0,30.221457,,,,,,,,,,,,METAR, AO2 T01710122
KBEA,2015-05-22T13:35:00Z,22.0,22.0,70,6,,3.0,30.050198,,,BR,OVC,300,,,,,,,METAR, AO2 LTG DSNT E T02200220
KBDG,2015-05-22T13:35:00Z,9.8,4.8,130,8,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO1 T00980048
KBCK,2015-05-22T13:35:00Z,11.5,3.7,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01150037
KBCB,2015-05-22T13:35:00Z,10.7,4.3,300,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01070043
KBAC,2015-05-22T13:35:00Z,13.0,5.0,180,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KAZC,2015-05-22T13:35:00Z,10.3,-0.2,120,5,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 T01031002
KAXS,2015-05-22T13:35:00Z,13.6,12.6,100,8,,10.0,30.171259,,,-DZ,OVC,500,,,,,,,METAR, AO2 LTG DSNT W P0003 T01360126
KAUN,2015-05-22T13:35:00Z,12.0,9.0,140,6,,10.0,29.970472,,,,BKN,5000,OVC,7000,,,,,METAR, AO1
KASW,2015-05-22T13:35:00Z,13.0,7.0,20,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KASN,2015-05-22T13:35:00Z,15.1,9.7,10,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01510097
KANK,2015-05-22T13:35:00Z,5.3,4.3,320,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO1 T00530043
KAJZ,2015-05-22T13:35:00Z,10.1,7.9,40,4,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 T01010079
KAJG,2015-05-22T13:35:00Z,16.0,7.0,220,11,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KAIB,2015-05-22T13:35:00Z,8.0,5.0,90,3,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KAFO,2015-05-22T13:35:00Z,3.0,2.0,180,3,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2
KAAA,2015-05-22T13:35:00Z,17.1,9.3,300,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01710093
K8W2,2015-05-22T13:35:00Z,14.1,4.7,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1 T01410047
K6A2,2015-05-22T13:35:00Z,15.0,9.0,40,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
K5R8,2015-05-22T13:35:00Z,15.2,15.2,30,5,,10.0,30.180119,,,,OVC,700,,,,,,,METAR, AO2 T01520152
K5A6,2015-05-22T13:35:00Z,13.0,8.7,50,6,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01300087
K4O4,2015-05-22T13:35:00Z,13.0,10.0,80,11,,10.0,30.259842,,,,SCT,5000,,,,,,,SPECI, AO2
K4A7,2015-05-22T13:35:00Z,17.0,9.6,50,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01700096
K49A,2015-05-22T13:35:00Z,,,20,6,,10.0,30.259842,,,,,,,,,,,,METAR, AO2 PWINO
K42J,2015-05-22T13:35:00Z,24.0,17.0,350,7,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO1 TSNO
K3J7,2015-05-22T13:35:00Z,18.0,11.0,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
K3I2,2015-05-22T13:35:00Z,15.0,9.0,230,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
K3D2,2015-05-22T13:35:00Z,7.7,1.0,20,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T00770010
K1K1,2015-05-22T13:35:00Z,10.1,8.8,180,7,,7.0,30.259842,,,-RA,OVC,9000,,,,,,,METAR, AO2 T01010088
K1A9,2015-05-22T13:35:00Z,15.3,9.4,360,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01530094
K0A9,2015-05-22T13:35:00Z,12.0,6.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR,
KORG,2015-05-22T13:35:00Z,17.0,14.9,30,8,,10.0,30.171259,,,,OVC,700,,,,,,,METAR, AO2 T01700149
KONT,2015-05-22T13:35:00Z,12.8,9.4,250,6,,10.0,29.991142,,,,SCT,1300,BKN,3300,OVC,7000,,,METAR, AO2 T01280094
KOKZ,2015-05-22T13:35:00Z,17.8,10.5,10,6,,10.0,30.159449,,,,BKN,3300,,,,,,,METAR, AO2 T01780105
KOKV,2015-05-22T13:35:00Z,16.0,3.0,290,9,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2
KOJA,2015-05-22T13:35:00Z,11.0,10.0,90,9,,10.0,30.180119,,,,OVC,3900,,,,,,,METAR, AO2
KOBE,2015-05-22T13:35:00Z,27.0,23.0,330,7,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KO54,2015-05-22T13:35:00Z,9.0,8.0,0,0,,10.0,29.97933,,,,BKN,1300,OVC,6000,,,,,METAR, AO1
KMRC,2015-05-22T13:35:00Z,12.0,9.0,40,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR,
KMQS,2015-05-22T13:35:00Z,15.0,6.0,300,18,21,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KMQB,2015-05-22T13:35:00Z,15.6,9.0,290,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01560090
KMMH,2015-05-22T13:35:00Z,4.0,3.0,340,4,,10.0,30.0,,,-DZ,OVC,2000,,,,,,,METAR, AO1
KMKS,2015-05-22T13:35:00Z,21.0,11.0,10,10,,7.0,30.138779,,,,OVC,4800,,,,,,,METAR, AO2
KMKN,2015-05-22T13:35:00Z,15.6,15.6,120,6,,2.5,30.138779,,,BR,OVC,200,,,,,,,METAR, AO2 T01560156
KMFV,2015-05-22T13:35:00Z,16.0,3.0,330,6,16,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KMDQ,2015-05-22T13:35:00Z,12.0,7.0,30,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KMCX,2015-05-22T13:35:00Z,14.5,8.9,310,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T01450089
KFGN,2015-05-22T13:34:00Z,10.0,6.0,150,3,,10.0,30.159449,,,,SCT,9500,,,,,,,METAR, AO2
KFFM,2015-05-22T13:34:00Z,14.0,6.0,60,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KDTN,2015-05-22T13:34:00Z,13.3,10.0,90,6,,10.0,30.230314,,,,BKN,1400,,,,,,,METAR, AO2 T01330100
KD39,2015-05-22T13:34:00Z,13.5,3.5,80,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01350035
KCYS,2015-05-22T13:34:00Z,5.6,5.0,130,15,,1.5,30.041338,,,RA BR,OVC,200,,,,,,,METAR, AO2 P0007 T00560050
KBPI,2015-05-22T13:34:00Z,7.8,5.0,320,3,,10.0,30.02067,,TRUE,,OVC,1900,,,,,,,METAR, AO2 T00780050 $
K9MN,2015-05-22T13:34:00Z,13.2,2.5,20,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1 T01320025
KMVE,2015-05-22T13:34:00Z,15.0,6.0,90,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KMRT,2015-05-22T13:34:00Z,14.1,7.4,280,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T01410074
KMOX,2015-05-22T13:34:00Z,14.0,6.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KHZX,2015-05-22T13:34:00Z,11.0,3.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KGYL,2015-05-22T13:34:00Z,14.5,5.7,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01450057
KVVV,2015-05-22T13:34:00Z,15.0,4.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KTOB,2015-05-22T13:34:00Z,15.0,3.0,40,3,,10.0,30.188976,,,,SCT,10000,,,,,,,METAR, AO2
KSYN,2015-05-22T13:34:00Z,13.6,3.5,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01360035
KSGS,2015-05-22T13:34:00Z,14.4,3.2,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01440032
KRRT,2015-05-22T13:34:00Z,12.0,7.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KROX,2015-05-22T13:34:00Z,14.0,5.0,190,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KRMY,2015-05-22T13:34:00Z,13.1,-3.4,20,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T01311034
KONZ,2015-05-22T13:34:00Z,14.0,-4.0,300,9,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KLYV,2015-05-22T13:34:00Z,13.0,5.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KHCO,2015-05-22T13:34:00Z,13.0,6.0,200,8,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KFKA,2015-05-22T13:34:00Z,13.5,4.0,20,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01350040
KFBL,2015-05-22T13:34:00Z,14.0,5.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KEVM,2015-05-22T13:34:00Z,11.0,1.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KDYT,2015-05-22T13:34:00Z,8.0,3.0,70,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KBFW,2015-05-22T13:34:00Z,12.0,-2.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KAQP,2015-05-22T13:34:00Z,14.0,6.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KPEX,2015-05-22T13:34:00Z,12.5,3.2,40,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01250032
KPNM,2015-05-22T13:34:00Z,14.0,3.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KPWC,2015-05-22T13:34:00Z,13.0,6.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KRKP,2015-05-22T13:34:00Z,25.0,22.2,120,7,,7.0,30.041338,,,-RA,BKN,1400,BKN,2000,OVC,3200,,,METAR, AO2 LTG DSNT NE-SE RAB27 P0000 T02500222
KULM,2015-05-22T13:34:00Z,13.0,3.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KY70,2015-05-22T13:34:00Z,12.2,-4.9,10,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T01221049
