station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KHYR,2015-05-24T16:53:00Z,20.0,9.4,70,4,,10.0,30.070866,,,,OVC,6500,,,,,,,METAR, AO2 SLP184 T02000094
KMIA,2015-05-24T16:53:00Z,31.1,22.8,60,14,,10.0,30.159449,,TRUE,,SCT,2600,BKN,3200,,,,,METAR, AO2 RAB09E18 SLP213 CB DSNT E P0000 T03110228 $
KSAZ,2015-05-24T16:53:00Z,18.0,9.0,90,6,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KCNO,2015-05-24T16:53:00Z,17.8,11.7,290,9,,10.0,30.029528,,TRUE,,SCT,3000,BKN,5000,,,,,METAR, AO2 SLP166 T01780117 $
KCNM,2015-05-24T16:53:00Z,26.1,-1.7,270,16,23,10.0,29.899607,,TRUE,,CLR,,,,,,,,METAR, AO2 PK WND 25030/1557 SLP077 T02611017 $
KCMX,2015-05-24T16:53:00Z,22.8,7.2,280,7,,10.0,30.088583,,,,FEW,12000,,,,,,,METAR, AO2 SLP186 T02280072
KCLM,2015-05-24T16:53:00Z,12.2,8.3,0,5,,10.0,30.138779,,,,OVC,1300,,,,,,,METAR, AO2 SLP206 T01220083
KCKB,2015-05-24T16:53:00Z,25.0,9.4,0,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP260 T02500094
KCHA,2015-05-24T16:53:00Z,26.1,15.6,110,10,,10.0,30.301182,,TRUE,,SCT,3800,BKN,12000,BKN,25000,,,METAR, AO2 SLP253 T02610156 $
KCGI,2015-05-24T16:53:00Z,27.2,18.9,180,14,22,10.0,30.070866,,,,FEW,6500,,,,,,,METAR, AO2 SLP182 T02720189
KLAA,2015-05-24T16:53:00Z,18.3,11.1,0,4,,9.0,29.840551,,,,SCT,2700,,,,,,,METAR, AO2 SLP075 T01830111 TSNO
KJLN,2015-05-24T16:53:00Z,19.4,18.3,280,5,,2.0,29.911417,,,-RA BR,BKN,900,BKN,1600,OVC,4300,,,METAR, AO2 SLP123 P0006 T01940183
KJER,2015-05-24T16:53:00Z,15.0,10.0,220,7,,10.0,29.970472,,,,FEW,1400,,,,,,,METAR, AO2 SLP130 T01500100
KJEF,2015-05-24T16:53:00Z,25.6,18.3,170,12,24,10.0,29.929134,,,,SCT,3000,BKN,3600,OVC,4600,,,METAR, AO2 SLP123 T02560183
KIXD,2015-05-24T16:53:00Z,18.9,17.2,200,6,,10.0,29.911417,,,-RA,FEW,1200,SCT,5500,OVC,11000,,,METAR, AO2 RAB04 SLP122 P0000 T01890172
KITR,2015-05-24T16:53:00Z,15.6,11.1,0,3,,10.0,29.878937,,,,FEW,1500,SCT,2800,OVC,3200,,,METAR, AO2 SLP090 T01560111
KIPL,2015-05-24T16:53:00Z,23.9,7.8,310,7,16,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP119 T02390078
KINK,2015-05-24T16:53:00Z,26.7,2.2,270,13,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP081 T02670022 $
KIML,2015-05-24T16:53:00Z,17.8,12.2,80,6,,10.0,29.870079,,TRUE,,SCT,2000,BKN,2800,,,,,METAR, AO2 SLP102 T01780122 $
KIDA,2015-05-24T16:53:00Z,13.9,7.8,0,4,,10.0,29.958662,,,,BKN,6500,,,,,,,METAR, AO2 SLP128 T01390078
KICT,2015-05-24T16:53:00Z,19.4,16.1,160,8,,10.0,29.899607,,,,OVC,1100,,,,,,,METAR, AO2 SLP118 T01940161
KICR,2015-05-24T16:53:00Z,15.0,13.3,80,10,,9.0,29.899607,,,,OVC,400,,,,,,,METAR, AO2 SLP121 T01500133
KMLP,2015-05-24T16:53:00Z,11.7,1.1,0,0,,10.0,30.088583,,,,FEW,3800,,,,,,,METAR, AO2 SLP113 T01170011
KMLC,2015-05-24T16:53:00Z,18.9,17.8,0,0,,6.0,29.929134,,,-RA BR,BKN,7000,OVC,9000,,,,,METAR, AO2 SLP127 P0013 T01890178
KMKO,2015-05-24T16:53:00Z,20.0,19.4,160,5,,10.0,29.940945,,,-RA,FEW,7000,BKN,9500,OVC,11000,,,METAR, AO2 RAB16 SLP133 P0002 T02000194
KMMK,2015-05-24T16:53:00Z,25.6,0.6,210,11,14,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T02560006 TSNO
KMLU,2015-05-24T16:53:00Z,27.8,22.8,160,10,,6.0,30.02067,,,HZ,BKN,2400,BKN,2900,BKN,3900,,,METAR, AO2 SLP163 T02780228
KLAX,2015-05-24T16:53:00Z,16.7,10.6,210,4,,10.0,30.029528,,,,FEW,2100,BKN,3700,,,,,METAR, AO2 SLP169 T01670106
KLAW,2015-05-24T16:53:00Z,20.0,18.3,140,10,,10.0,29.870079,,,,OVC,700,,,,,,,METAR, AO2 CIG 005V010 SLP109 T02000183 TSNO
KLAR,2015-05-24T16:53:00Z,10.6,1.7,0,0,,10.0,29.911417,,,,SCT,3900,,,,,,,METAR, AO2 SLP070 T01060017
KLAN,2015-05-24T16:53:00Z,22.8,11.1,190,9,,10.0,30.230314,,,,BKN,12000,,,,,,,METAR, AO2 RAB04E14 SLP235 P0000 T02280111
KHFD,2015-05-24T16:53:00Z,25.6,4.4,210,12,19,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP243 T02560044
KHEI,2015-05-24T16:53:00Z,13.3,11.1,50,11,,9.0,30.0,,,,FEW,2900,FEW,6000,OVC,8000,,,METAR, AO2 RAE34 SLP159 P0000 T01330111
KHBR,2015-05-24T16:53:00Z,18.9,17.8,160,13,,10.0,29.870079,,TRUE,,OVC,600,,,,,,,METAR, AO2 SLP105 T01890178 $
KGVL,2015-05-24T16:53:00Z,23.9,14.4,130,9,,10.0,30.380905,,,,FEW,3000,FEW,5000,,,,,METAR, AO2 SLP274 T02390144
KGUY,2015-05-24T16:53:00Z,17.2,12.8,170,4,,10.0,29.861221,,,,OVC,2100,,,,,,,METAR, AO2 SLP082 T01720128
KGUP,2015-05-24T16:53:00Z,11.1,1.1,220,11,,10.0,30.041338,,TRUE,,SCT,4500,OVC,7000,,,,,METAR, AO2 SLP102 T01110011 $
KGTF,2015-05-24T16:53:00Z,13.9,7.8,60,7,,10.0,30.079725,,,,OVC,7000,,,,,,,METAR, AO2 SLP182 T01390078
KGSP,2015-05-24T16:53:00Z,24.4,12.8,160,5,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP275 T02440128
KGRB,2015-05-24T16:53:00Z,21.7,11.1,200,14,,10.0,30.15059,,,,SCT,7500,BKN,9500,,,,,METAR, AO2 SLP207 T02170111
KGMU,2015-05-24T16:53:00Z,25.0,10.6,170,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP281 T02500106
KGLR,2015-05-24T16:53:00Z,25.0,6.7,220,11,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP214 T02500067
KGLD,2015-05-24T16:53:00Z,16.1,12.8,190,4,,10.0,29.878937,,,,FEW,1300,SCT,3100,OVC,4800,,,METAR, AO2 RAB18E29 SLP097 P0000 T01610128
KGKY,2015-05-24T16:53:00Z,22.8,17.8,240,8,,10.0,29.899607,,,,FEW,2700,OVC,3800,,,,,METAR, AO2 SLP117 T02280178
KGJT,2015-05-24T16:53:00Z,12.8,5.0,0,5,,10.0,29.940945,,,,SCT,3200,,,,,,,METAR, AO2 SLP111 T01280050
KGIF,2015-05-24T16:53:00Z,32.8,20.6,90,11,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP222 T03280206
KGGW,2015-05-24T16:53:00Z,20.0,5.6,100,3,,10.0,30.029528,,,,FEW,11000,,,,,,,METAR, AO2 SLP168 T02000056
KGGG,2015-05-24T16:53:00Z,22.2,20.0,170,13,18,10.0,29.899607,,TRUE,-RA,FEW,1000,SCT,8000,OVC,11000,,,METAR, AO2 PK WND 15028/1627 SLP119 P0034 T02220200 $
KGFK,2015-05-24T16:53:00Z,22.2,8.3,120,8,,10.0,30.02067,,,,SCT,25000,,,,,,,METAR, AO2 SLP165 T02220083
KGEY,2015-05-24T16:53:00Z,13.3,7.8,320,19,25,10.0,29.899607,,,,SCT,6500,OVC,8500,,,,,METAR, AO2 PK WND 33027/1618 RAE25 SLP114 P0000 T01330078
KGEG,2015-05-24T16:53:00Z,20.0,10.0,0,0,,10.0,29.97933,,,,FEW,2500,FEW,6000,SCT,20000,BKN,25000,METAR, AO2 SLP139 T02000100
KGCC,2015-05-24T16:53:00Z,11.1,9.4,50,15,,7.0,29.920275,,TRUE,-RA,BKN,1200,OVC,1800,,,,,METAR, AO2 RAB18 SLP116 P0000 T01110094 $
KGAG,2015-05-24T16:53:00Z,19.4,15.6,180,10,,10.0,29.861221,,,,BKN,1900,OVC,2500,,,,,METAR, AO2 SLP096 T01940156
KFXE,2015-05-24T16:53:00Z,30.6,,100,16,21,10.0,30.171259,,TRUE,,SCT,3000,SCT,3600,,,,,METAR, AO2 SLP217 T0306 $
KFVE,2015-05-24T16:53:00Z,17.8,-1.7,290,20,28,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 PK WND 28031/1555 SLP134 T01781017
KFUL,2015-05-24T16:53:00Z,18.3,10.6,260,4,,10.0,30.02067,,,,OVC,2500,,,,,,,METAR, AO2 SLP164 T01830106
KFTY,2015-05-24T16:53:00Z,26.1,16.1,140,8,,10.0,30.318897,,,,FEW,3600,,,,,,,METAR, AO2 SLP260 T02610161
KFTW,2015-05-24T16:53:00Z,22.8,18.9,240,13,,10.0,29.890747,,TRUE,,BKN,4500,,,,,,,METAR, AO2 SLP113 T02280189 $
KFST,2015-05-24T16:53:00Z,26.1,1.7,300,13,18,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP094 T02610017
KFPR,2015-05-24T16:53:00Z,29.4,22.2,100,11,,10.0,30.200787,,,,SCT,2600,,,,,,,METAR, AO2 SLP225 T02940222
KFOZ,2015-05-24T16:53:00Z,22.0,6.0,0,0,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 TSNO
KONT,2015-05-24T16:53:00Z,17.8,10.6,280,9,,9.0,30.02067,,TRUE,,FEW,2000,BKN,3600,,,,,METAR, AO2 SLP159 T01780106 $
KONO,2015-05-24T16:53:00Z,21.7,8.9,0,3,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP126 T02170089
KOMK,2015-05-24T16:53:00Z,22.2,7.8,330,9,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP134 T02220078
KOLF,2015-05-24T16:53:00Z,21.1,7.2,80,10,15,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP165 T02110072
KOJC,2015-05-24T16:53:00Z,18.9,17.2,210,6,,10.0,29.899607,,,-RA,BKN,1400,OVC,11000,,,,,METAR, AO2 RAB22 SLP120 P0000 T01890172
KOGD,2015-05-24T16:53:00Z,14.4,5.6,0,0,,10.0,29.949802,,,,SCT,3200,BKN,5000,,,,,METAR, AO2 SLP114 T01440056 TSNO
KODX,2015-05-24T16:53:00Z,16.7,13.9,20,3,,10.0,29.84941,,,,OVC,2000,,,,,,,METAR, AO2 SLP106 T01670139
KODO,2015-05-24T16:53:00Z,,,,,,,29.911417,,TRUE,,,,,,,,,,METAR, AO2 SLPNO PWINO $
KMYV,2015-05-24T16:53:00Z,21.1,11.7,0,4,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP144 T02110117
KMYF,2015-05-24T16:53:00Z,16.1,9.4,0,3,,10.0,30.041338,,,,OVC,3000,,,,,,,METAR, AO2 SLP170 T01610094
KMWL,2015-05-24T16:53:00Z,19.4,18.3,170,7,,10.0,29.878937,,,-RA,OVC,10000,,,,,,,METAR, AO2 SLP109 P0003 T01940183
KMVY,2015-05-24T16:53:00Z,18.9,10.0,220,15,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01890100
KMTJ,2015-05-24T16:53:00Z,12.2,4.4,0,0,,10.0,29.97933,,,,BKN,7000,,,,,,,METAR, AO2 SLP112 T01220044
KMTH,2015-05-24T16:53:00Z,31.1,23.9,80,10,18,10.0,30.129921,,,,FEW,2300,,,,,,,METAR, AO2 SLP203 T03110239
KMSS,2015-05-24T16:53:00Z,22.8,5.0,240,16,22,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP207 T02280050
KMSP,2015-05-24T16:53:00Z,17.2,13.3,100,8,,7.0,30.02067,,,-RA,OVC,5000,,,,,,,METAR, AO2 SLP165 P0001 T01720133
KMSO,2015-05-24T16:53:00Z,17.2,5.0,0,0,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP163 T01720050
KMOD,2015-05-24T16:53:00Z,20.0,8.9,340,3,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP154 T02000089
KMMV,2015-05-24T16:53:00Z,13.3,8.9,0,0,,10.0,30.159449,,,,BKN,1700,OVC,2200,,,,,METAR, AO2 SLP212 T01330089
KTEW,2015-05-24T16:53:00Z,22.3,9.5,170,7,,10.0,30.230314,,,,SCT,12000,,,,,,,METAR, AO2 T02230095
KTOB,2015-05-24T16:53:00Z,16.0,14.0,120,14,,10.0,30.0,,,-RA,BKN,1400,BKN,2500,,,,,METAR, AO2 P0001
KULM,2015-05-24T16:53:00Z,17.0,15.0,100,9,,7.0,29.949802,,,-DZ,SCT,1400,BKN,2600,OVC,3200,,,METAR, AO2 P0001
KCLL,2015-05-24T16:53:00Z,22.8,20.6,180,16,21,10.0,29.920275,,,,OVC,1200,,,,,,,METAR, AO2 SLP128 T02280206
KPIR,2015-05-24T16:53:00Z,16.1,12.8,80,13,,10.0,29.911417,,,,OVC,1900,,,,,,,METAR, AO2 RAB1554E15 SLP125 P0000 T01610128
KPIH,2015-05-24T16:53:00Z,13.3,8.9,340,3,,10.0,29.97933,,TRUE,,SCT,1800,SCT,2400,BKN,7500,,,METAR, AO2 SLP131 T01330089 $
KPIE,2015-05-24T16:53:00Z,30.6,22.2,80,8,,10.0,30.171259,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP217 T03060222 $
KPHD,2015-05-24T16:53:00Z,26.7,6.7,0,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T02670067
KPGD,2015-05-24T16:53:00Z,31.7,20.6,100,10,19,10.0,30.180119,,,,FEW,4400,FEW,5500,,,,,METAR, AO2 SLP220 T03170206
KPEO,2015-05-24T16:53:00Z,23.9,1.1,180,7,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP247 T02390011
KPDX,2015-05-24T16:53:00Z,13.3,9.4,270,6,,10.0,30.15059,,,,FEW,1700,OVC,2000,,,,,METAR, AO2 SLP209 T01330094
KPDT,2015-05-24T16:53:00Z,18.9,9.4,280,8,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP145 T01890094
KPDK,2015-05-24T16:53:00Z,25.6,16.7,0,6,,9.0,30.33071,,,,SCT,3700,SCT,4500,,,,,METAR, AO2 SLP257 T02560167
KPBI,2015-05-24T16:53:00Z,30.6,22.2,90,10,17,10.0,30.188976,,TRUE,,SCT,3400,SCT,25000,,,,,METAR, AO2 SLP222 T03060222 $
KPAE,2015-05-24T16:53:00Z,10.6,10.0,0,0,,3.0,30.138779,,,BR,OVC,200,,,,,,,METAR, AO2 SLP207 T01060100
KOWD,2015-05-24T16:53:00Z,26.7,3.9,250,11,19,10.0,30.200787,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP227 T02670039 $
KOVE,2015-05-24T16:53:00Z,21.7,12.8,300,7,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP140 T02170128
KORL,2015-05-24T16:53:00Z,30.6,21.7,70,14,,10.0,30.200787,,,,BKN,3600,BKN,5500,,,,,METAR, AO2 SLP229 T03060217
KOPF,2015-05-24T16:53:00Z,30.6,22.8,70,14,,10.0,30.171259,,,,SCT,2800,BKN,3900,BKN,4800,,,METAR, AO2 SLP216 T03060228
KMFE,2015-05-24T16:53:00Z,29.4,21.7,160,12,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP138 T02940217
KMCW,2015-05-24T16:53:00Z,15.0,13.9,110,15,,2.0,29.949802,,,RA BR,OVC,600,,,,,,,METAR, AO2 PK WND 11027/1611 SLP135 P0005 T01500139
KMCO,2015-05-24T16:53:00Z,30.6,22.8,70,11,,10.0,30.200787,,,,SCT,3300,BKN,5000,,,,,METAR, AO2 SLP225 TCU OHD AND E CU BLDNG ALQDS T03060228
KMCN,2015-05-24T16:53:00Z,27.8,16.1,90,10,,10.0,30.31004,,,,FEW,4200,SCT,6000,,,,,METAR, AO2 SLP260 T02780161
KMCK,2015-05-24T16:53:00Z,18.3,13.3,0,3,,10.0,29.861221,,,,BKN,2100,OVC,2700,,,,,METAR, AO2 SLP099 T01830133
KMCI,2015-05-24T16:53:00Z,19.4,17.8,200,7,,10.0,29.899607,,,-DZ,BKN,1300,BKN,2100,OVC,2800,,,METAR, AO2 RAB26E49DZB49 SLP119 P0000 T01940178
KMCE,2015-05-24T16:53:00Z,20.6,9.4,360,4,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP151 T02060094
KMBS,2015-05-24T16:53:00Z,26.1,7.2,230,14,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02610072
KMAF,2015-05-24T16:53:00Z,25.6,7.2,250,12,20,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP085 T02560072
KMAE,2015-05-24T16:53:00Z,20.0,10.0,0,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP156 T02000100
KLXV,2015-05-24T16:53:00Z,3.3,-6.7,210,9,,10.0,29.991142,,TRUE,,OVC,6000,,,,,,,METAR, AO2 SLP080 T00331067 $
KLWD,2015-05-24T16:53:00Z,19.4,17.2,170,10,,10.0,29.878937,,,,OVC,600,,,,,,,METAR, AO2 SLP113 T01940172
KLVS,2015-05-24T16:53:00Z,15.6,1.1,230,15,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP062 T01560011
KLVM,2015-05-24T16:53:00Z,11.1,6.1,100,10,,10.0,30.050198,,,,SCT,1900,BKN,5500,OVC,7000,,,METAR, AO2 SLP160 T01110061
KLVK,2015-05-24T16:53:00Z,17.2,9.4,0,6,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP161 T01720094
KLPR,2015-05-24T16:53:00Z,26.7,6.1,220,12,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP246 T02670061 TSNO
KLOL,2015-05-24T16:53:00Z,16.7,11.7,90,8,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP147 T01670117
KLMT,2015-05-24T16:53:00Z,14.4,8.3,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP158 T01440083
KLHX,2015-05-24T16:53:00Z,16.1,10.6,0,0,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP076 T01610106
KLGB,2015-05-24T16:53:00Z,18.3,11.1,350,5,,10.0,30.029528,,TRUE,,OVC,2600,,,,,,,METAR, AO2 SLP167 T01830111 $
KLEE,2015-05-24T16:53:00Z,31.7,20.0,90,7,17,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP231 T03170200
KLEB,2015-05-24T16:53:00Z,24.4,2.8,260,11,17,10.0,30.171259,,,,SCT,10000,,,,,,,METAR, AO2 SLP210 T02440028
KLBF,2015-05-24T16:53:00Z,16.7,12.2,160,4,,10.0,29.878937,,,,OVC,2000,,,,,,,METAR, AO2 SLP105 T01670122
KLBB,2015-05-24T16:53:00Z,21.7,11.1,230,12,16,10.0,29.870079,,,,FEW,3500,FEW,25000,SCT,30000,,,METAR, AO2 SLP078 MDT CU DSNT NE-SE-S T02170111
KPUW,2015-05-24T16:53:00Z,16.1,11.7,280,6,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP158 T01610117
KPUB,2015-05-24T16:53:00Z,15.6,8.3,120,7,,10.0,29.878937,,,,BKN,3000,,,,,,,METAR, AO2 SLP082 T01560083
KPTK,2015-05-24T16:53:00Z,23.3,9.4,180,7,,10.0,30.239174,,,,BKN,13000,OVC,18000,,,,,METAR, AO2 SLP236 T02330094
KPSP,2015-05-24T16:53:00Z,25.0,7.8,340,13,18,10.0,29.899607,,,,FEW,6000,SCT,10000,,,,,METAR, AO2 SLP123 T02500078
KPSC,2015-05-24T16:53:00Z,20.6,10.6,200,7,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP147 T02060106
KPRC,2015-05-24T16:53:00Z,15.6,1.1,200,5,,10.0,30.029528,,,,BKN,5500,BKN,7000,,,,,METAR, AO2 SLP113 T01560011
KPRB,2015-05-24T16:53:00Z,15.6,8.3,0,3,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP172 T01560083 TSNO
KPOF,2015-05-24T16:53:00Z,26.7,18.9,170,12,24,10.0,30.041338,,,,BKN,3900,BKN,4500,BKN,9500,,,METAR, AO2 SLP169 T02670189
KPNC,2015-05-24T16:53:00Z,19.4,16.7,0,3,,10.0,29.899607,,,,SCT,1100,OVC,1700,,,,,METAR, AO2 LTG DSNT SW RAE19 SLP118 P0001 T01940167
KPMP,2015-05-24T16:53:00Z,30.0,22.2,90,13,19,10.0,30.171259,,,,SCT,2300,,,,,,,METAR, AO2 SLP217 T03000222
KPMD,2015-05-24T16:53:00Z,20.0,6.1,290,3,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP140 T02000061
KPKD,2015-05-24T16:53:00Z,18.3,7.8,100,8,,10.0,30.041338,,,,OVC,6500,,,,,,,METAR, AO2 SLP174 T01830078
KPWA,2015-05-24T16:53:00Z,18.3,16.7,140,8,,10.0,29.878937,,,VCTS -RA,OVC,1000,,,,,,,METAR, AO2 LTG DSNT SW TSB48RAB32 SLP111 P0000 T01830167
KFSE,2015-05-24T16:53:00Z,22.0,8.0,70,5,,10.0,30.041338,,,,SCT,7000,,,,,,,METAR, AO2
KVUO,2015-05-24T16:53:00Z,12.8,8.3,320,3,,10.0,30.15059,,,,OVC,2200,,,,,,,METAR, AO2 SLP209 T01280083
KVRB,2015-05-24T16:53:00Z,30.6,21.1,90,11,,10.0,30.200787,,,,FEW,2600,,,,,,,METAR, AO2 SLP226 T03060211
KVPC,2015-05-24T16:53:00Z,26.1,15.6,130,7,14,10.0,30.301182,,,,SCT,3900,,,,,,,METAR, AO2 SLP252 T02610156
KVIH,2015-05-24T16:53:00Z,24.4,18.9,160,23,30,10.0,29.970472,,,,BKN,2800,BKN,3500,,,,,METAR, AO2 PK WND 17030/1651 SLP139 T02440189
KVGT,2015-05-24T16:53:00Z,21.7,7.8,0,0,,10.0,29.911417,,,,BKN,11000,,,,,,,METAR, AO2 SLP127 T02170078
KVEL,2015-05-24T16:53:00Z,8.9,5.0,90,4,,10.0,29.958662,,,,SCT,1400,OVC,7000,,,,,METAR, AO2 RAE1554 SLP121 P0000 T00890050
KVCB,2015-05-24T16:53:00Z,21.1,11.7,0,3,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP148 T02110117
KUUU,2015-05-24T16:53:00Z,18.3,7.8,190,11,17,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01830078
KUNO,2015-05-24T16:53:00Z,22.8,18.9,170,16,20,7.0,30.029528,,,-RA,FEW,1900,SCT,2600,BKN,3600,,,METAR, AO2 RAB52 SLP158 P0001 T02280189
KUIL,2015-05-24T16:53:00Z,10.6,10.0,290,5,,4.0,30.159449,,,BR,SCT,800,OVC,1200,,,,,METAR, AO2 SLP213 T01060100
KUAO,2015-05-24T16:53:00Z,12.8,8.3,0,3,,10.0,30.159449,,,,OVC,2200,,,,,,,METAR, AO2 SLP213 T01280083
KTYS,2015-05-24T16:53:00Z,26.1,11.7,230,4,,10.0,30.318897,,,,FEW,10000,FEW,25000,,,,,METAR, AO2 SLP257 T02610117
KTYR,2015-05-24T16:53:00Z,22.8,20.0,190,14,21,10.0,29.899607,,,,BKN,1200,BKN,7000,,,,,METAR, AO2 RAE11 SLP117 P0000 T02280200
KTXK,2015-05-24T16:53:00Z,25.6,21.7,160,13,20,9.0,29.940945,,,,SCT,2100,BKN,2900,BKN,4400,,,METAR, AO2 SLP132 T02560217
KTWF,2015-05-24T16:53:00Z,16.7,10.0,260,10,,10.0,29.958662,,,,OVC,6000,,,,,,,METAR, AO2 SLP106 T01670100
KTVL,2015-05-24T16:53:00Z,13.9,6.7,40,7,,10.0,30.100393,,,,SCT,2800,BKN,3300,,,,,METAR, AO2 SLP153 T01390067
KTVC,2015-05-24T16:53:00Z,27.2,8.3,210,6,,10.0,30.138779,,,,FEW,12000,BKN,22000,,,,,METAR, AO2 SLP206 T02720083
KTUS,2015-05-24T16:53:00Z,23.3,1.7,80,3,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP110 T02330017
KTUL,2015-05-24T16:53:00Z,20.6,17.8,170,6,,10.0,29.911417,,,,OVC,9000,,,,,,,METAR, AO2 SLP122 T02060178
KTTD,2015-05-24T16:53:00Z,13.3,8.9,0,3,,10.0,30.138779,,,,BKN,1800,OVC,2300,,,,,METAR, AO2 SLP205 T01330089
KPEX,2015-05-24T16:53:00Z,14.4,12.7,40,6,,10.0,30.008858,,,-RA,OVC,5000,,,,,,,METAR, AO2 P0002 T01440127
KOVL,2015-05-24T16:53:00Z,14.0,12.0,100,6,,3.0,29.970472,,,-RA,SCT,600,BKN,3000,OVC,4100,,,METAR, AO2
KOSC,2015-05-24T16:53:00Z,25.9,7.4,220,10,14,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 T02590074
KONA,2015-05-24T16:53:00Z,15.0,14.0,120,9,,7.0,30.050198,,,-RA,SCT,900,BKN,2400,OVC,3100,,,METAR, AO2 P0004
KLJF,2015-05-24T16:53:00Z,17.0,15.0,120,8,,10.0,30.008858,,,-DZ,BKN,3900,OVC,4500,,,,,METAR, AO2
KGRI,2015-05-24T16:53:00Z,18.9,13.9,0,0,,10.0,29.84941,,,,OVC,1900,,,,,,,METAR, AO2 SLP105 T01890139
KGDB,2015-05-24T16:53:00Z,15.7,14.2,80,8,,3.0,29.97933,,,-RA,SCT,700,BKN,1300,OVC,3500,,,METAR, AO2 T01570142
KTRL,2015-05-24T16:53:00Z,22.8,20.6,180,7,,10.0,29.890747,,,,BKN,2200,BKN,2800,,,,,METAR, AO2 RAB1557E13 SLP116 P0001 T02280206
KTRI,2015-05-24T16:53:00Z,26.1,9.4,0,0,,10.0,30.351377,,,,SCT,22000,,,,,,,METAR, AO2 SLP256 T02610094
KTPA,2015-05-24T16:53:00Z,31.1,20.0,70,7,,10.0,30.180119,,,,BKN,4200,BKN,32000,,,,,METAR, AO2 SLP219 TCU ALQDS T03110200
KTOR,2015-05-24T16:53:00Z,13.9,8.9,130,4,,10.0,29.878937,,,,BKN,2100,BKN,3000,OVC,3900,,,METAR, AO2 SLP094 T01390089
KTOP,2015-05-24T16:53:00Z,20.0,17.2,180,6,,10.0,29.899607,,,-RA,OVC,10000,,,,,,,METAR, AO2 RAB04 SLP119 P0000 T02000172
KTOI,2015-05-24T16:53:00Z,27.2,20.0,110,9,,10.0,30.239174,,,,BKN,2900,OVC,3600,,,,,SPECI, AO2 SLP236 T02720200
