station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KGYI,2015-05-23T01:35:00Z,16.0,16.0,70,4,,7.0,30.129921,,,,SCT,300,OVC,2800,,,,,SPECI, AO2 LTG DSNT NE T01600160
KGWW,2015-05-23T01:35:00Z,14.6,11.2,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T01460112
KGUL,2015-05-23T01:35:00Z,27.0,23.0,100,8,,10.0,30.079725,,,,SCT,1600,,,,,,,SPECI, A01
KTTF,2015-05-23T01:35:00Z,13.0,8.0,150,4,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
KTSP,2015-05-23T01:35:00Z,10.0,6.0,300,14,17,8.0,30.02067,,,,BKN,3400,BKN,4200,,,,,SPECI, AO2
KTPF,2015-05-23T01:35:00Z,27.0,21.0,140,14,18,10.0,30.159449,,,,SCT,6000,SCT,7500,SCT,9500,,,SPECI, AO2
KSVC,2015-05-23T01:35:00Z,22.0,-12.0,230,18,25,10.0,29.991142,,,,CLR,,,,,,,,SPECI, AO2
KSUA,2015-05-23T01:35:00Z,25.0,21.0,290,4,,10.0,30.15059,,,,SCT,1300,BKN,2100,,,,,SPECI, AO2
KSTF,2015-05-23T01:35:00Z,16.0,13.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT W
KSMS,2015-05-23T01:35:00Z,17.0,13.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KRZL,2015-05-23T01:35:00Z,16.0,2.0,40,7,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
KRNC,2015-05-23T01:35:00Z,14.0,9.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR,
KRBW,2015-05-23T01:35:00Z,18.0,13.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KPCM,2015-05-23T01:35:00Z,26.0,23.0,150,9,,10.0,30.188976,,,,BKN,5000,OVC,6000,,,,,SPECI, AO2
KOBE,2015-05-23T01:35:00Z,22.0,21.0,10,3,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT NW
KO54,2015-05-23T01:35:00Z,15.0,14.0,230,4,,10.0,29.970472,,,,FEW,400,BKN,7500,,,,,SPECI, AO1
KMRC,2015-05-23T01:35:00Z,15.0,9.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR,
KMKS,2015-05-23T01:35:00Z,20.0,16.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KMCD,2015-05-23T01:35:00Z,7.5,-1.2,260,4,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T00751012
KMAN,2015-05-23T01:35:00Z,22.0,8.0,350,4,,10.0,29.799213,,,,BKN,11000,,,,,,,SPECI, AO1
KLUL,2015-05-23T01:35:00Z,19.6,16.6,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T01960166
KIDI,2015-05-23T01:35:00Z,11.0,-1.0,340,9,17,10.0,30.31004,,,,CLR,,,,,,,,SPECI, A01
KHAE,2015-05-23T01:35:00Z,18.0,9.0,250,4,,10.0,30.250984,,,,BKN,12000,,,,,,,SPECI, AO2
KFKS,2015-05-23T01:35:00Z,7.8,-2.5,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T00781025
KEOE,2015-05-23T01:35:00Z,16.0,8.0,50,4,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2
KCFJ,2015-05-23T01:35:00Z,15.4,4.5,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T01540045
KBXA,2015-05-23T01:35:00Z,25.1,21.0,20,3,,10.0,30.180119,,,,,,,,,,,,SPECI, AO2 LTG DSNT NW T02510210
KBAC,2015-05-23T01:35:00Z,20.0,0.0,150,5,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2
KANK,2015-05-23T01:35:00Z,13.5,-0.7,210,7,,10.0,30.070866,,,,SCT,12000,,,,,,,SPECI, AO1 T01351007
KAJZ,2015-05-23T01:35:00Z,16.0,4.3,,,,10.0,29.949802,,,TS,SCT,6000,OVC,7500,,,,,SPECI, AO2 LTG DSNT W THRU N T01600043
K42J,2015-05-23T01:35:00Z,22.0,19.0,70,8,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO1 TSNO
K0A9,2015-05-23T01:35:00Z,11.0,7.0,30,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR,
KMGN,2015-05-23T01:35:00Z,6.0,0.2,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T00600002
KLWA,2015-05-23T01:35:00Z,9.2,3.5,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T00920035
KLDM,2015-05-23T01:35:00Z,10.5,-2.4,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T01051024
KJYM,2015-05-23T01:35:00Z,13.7,0.1,300,6,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T01370001
KJYG,2015-05-23T01:35:00Z,20.0,3.0,130,5,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2
KISQ,2015-05-23T01:35:00Z,5.5,1.1,210,4,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T00550011
KHAI,2015-05-23T01:35:00Z,13.6,-0.6,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T01361006
KHAF,2015-05-23T01:35:00Z,14.0,12.0,300,8,,5.0,30.059055,,,BR,OVC,2600,,,,,,,SPECI, AO2
KFPK,2015-05-23T01:35:00Z,13.1,-0.4,290,3,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T01311004
KETH,2015-05-23T01:35:00Z,18.0,4.0,110,5,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2
KERY,2015-05-23T01:35:00Z,6.4,-2.1,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T00641021
KDUH,2015-05-23T01:35:00Z,12.0,3.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2
KDTL,2015-05-23T01:35:00Z,19.0,3.0,210,4,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2
KCQM,2015-05-23T01:35:00Z,19.0,2.0,0,0,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2
KCOQ,2015-05-23T01:35:00Z,17.0,1.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2
KCNB,2015-05-23T01:35:00Z,19.5,1.5,110,5,,10.0,30.138779,,,,SCT,10000,,,,,,,SPECI, AO2 T01950015
KCKN,2015-05-23T01:35:00Z,21.0,4.0,220,6,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2
KCFE,2015-05-23T01:35:00Z,19.6,2.8,0,0,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T01960028
KCAD,2015-05-23T01:35:00Z,9.6,-2.6,50,3,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T00961026
KBDH,2015-05-23T01:35:00Z,21.0,4.0,90,7,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2
KADC,2015-05-23T01:35:00Z,18.0,4.0,170,4,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2
KVLL,2015-05-23T01:35:00Z,10.1,-3.4,60,9,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 T01011034
KSJX,2015-05-23T01:35:00Z,5.9,-4.5,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T00591045
KSEM,2015-05-23T01:35:00Z,19.0,14.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KRQB,2015-05-23T01:35:00Z,10.0,-3.3,260,5,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T01001033
KRNP,2015-05-23T01:35:00Z,13.9,-4.5,20,3,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T01391045
KPZQ,2015-05-23T01:35:00Z,4.1,-1.4,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T00411014
K0S9,2015-05-23T01:35:00Z,16.0,13.0,230,4,,10.0,29.991142,,,,OVC,2100,,,,,,,SPECI, AO2
KWVL,2015-05-23T01:35:00Z,9.0,-2.0,310,10,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO1
KUCY,2015-05-23T01:35:00Z,17.0,0.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR,
KTME,2015-05-23T01:35:00Z,24.0,22.0,110,8,,10.0,30.088583,,,,OVC,7000,,,,,,,SPECI, AO2
KTHA,2015-05-23T01:35:00Z,16.0,8.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR,
KSYI,2015-05-23T01:35:00Z,15.0,10.0,50,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR,
KSRB,2015-05-23T01:35:00Z,13.0,9.0,60,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR,
KSPL,2015-05-23T01:35:00Z,28.0,28.0,190,12,,,29.97933,,,,,,,,,,,,SPECI, AO1
KSNH,2015-05-23T01:35:00Z,15.0,0.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR,
KSKX,2015-05-23T01:35:00Z,13.0,1.0,280,9,,10.0,30.050198,,,VCTS,FEW,6000,OVC,8000,,,,,SPECI, AO1 LTG DSNT E TSB18
KSFZ,2015-05-23T01:35:00Z,14.0,-7.0,300,9,16,10.0,30.029528,,,,CLR,,,,,,,,SPECI, AO1
KSDY,2015-05-23T01:35:00Z,20.0,2.0,130,7,,10.0,30.008858,,,,CLR,,,,,,,,SPECI, AO1
KFMM,2015-05-23T01:35:00Z,11.5,9.1,60,12,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT SW THRU NW T01150091
KEGE,2015-05-23T01:35:00Z,12.0,6.0,100,6,,10.0,29.991142,,,,FEW,10000,,,,,,,SPECI, AO1
KEEN,2015-05-23T01:35:00Z,13.0,-3.0,300,3,,10.0,30.029528,,,,BKN,9000,,,,,,,SPECI, AO1
KE80,2015-05-23T01:35:00Z,23.1,-8.4,170,21,28,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2 T02311084
KDCM,2015-05-23T01:35:00Z,17.0,7.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
KD57,2015-05-23T01:35:00Z,19.0,3.0,150,6,,10.0,30.059055,,,,CLR,,,,,,,,SPECI, AO2
KCVO,2015-05-23T01:35:00Z,17.0,9.0,310,10,,10.0,30.070866,,,,BKN,4300,,,,,,,SPECI, AO1
KCVN,2015-05-23T01:35:00Z,16.0,13.0,140,13,,10.0,30.041338,,,,BKN,1900,,,,,,,SPECI, AO1
KCOE,2015-05-23T01:35:00Z,23.0,8.0,220,7,,10.0,29.778543,,,,CLR,,,,,,,,SPECI, AO1
KCOD,2015-05-23T01:35:00Z,10.0,9.0,0,0,,8.0,29.949802,,,,BKN,800,BKN,1900,OVC,6000,,,SPECI, AO1 P0003
KCMR,2015-05-23T01:35:00Z,5.0,2.0,310,13,,9.0,30.088583,,,UP,FEW,2100,BKN,2600,OVC,6000,,,SPECI, AO2
KCGC,2015-05-23T01:35:00Z,27.0,21.0,360,3,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT S
KCDN,2015-05-23T01:35:00Z,19.0,6.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 TSNO
KCCU,2015-05-23T01:35:00Z,3.0,-3.0,160,25,31,4.0,30.180119,,,HZ,OVC,3900,,,,,,,SPECI, AO2 LTG DSNT ALQS
KBVU,2015-05-23T01:35:00Z,21.0,4.0,210,8,,8.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2
KBID,2015-05-23T01:35:00Z,15.0,2.0,330,8,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO1
KBHB,2015-05-23T01:35:00Z,8.0,8.0,0,0,,2.0,29.940945,,,,BKN,11000,,,,,,,SPECI, AO1
KBGF,2015-05-23T01:35:00Z,15.0,10.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR,
KAWO,2015-05-23T01:35:00Z,16.0,9.0,200,5,,10.0,30.008858,,,,OVC,2600,,,,,,,SPECI, AO1
KATS,2015-05-23T01:35:00Z,23.0,16.0,140,20,,10.0,29.949802,,,,CLR,,,,,,,,SPECI, AO2
KAQX,2015-05-23T01:35:00Z,19.0,14.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KAIB,2015-05-23T01:35:00Z,13.0,2.0,60,10,,10.0,29.958662,,,,SCT,12000,,,,,,,SPECI, AO2 LTG DSNT NW THRU NE
K6L4,2015-05-23T01:35:00Z,16.0,7.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
K20V,2015-05-23T01:35:00Z,7.0,2.0,0,0,,10.0,30.029528,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT NE AND SE
K1R7,2015-05-23T01:35:00Z,22.0,18.0,0,0,,,30.209646,,,,OVC,3700,,,,,,,SPECI, AO2
K0CO,2015-05-23T01:35:00Z,-2.0,-7.0,0,0,,0.25,30.221457,,,HZ,OVC,200,,,,,,,SPECI, AO2 LTG DSNT ALQS
K08D,2015-05-23T01:35:00Z,20.0,2.0,150,10,16,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2
K04V,2015-05-23T01:35:00Z,12.0,0.0,320,6,,10.0,30.029528,,,,SCT,10000,SCT,12000,,,,,SPECI, AO2 LTG DSNT N AND SW
KSBS,2015-05-23T01:35:00Z,8.3,2.4,0,0,,10.0,30.02067,,,,SCT,3700,SCT,4400,SCT,4900,,,SPECI, AO1 T00830024
KRUT,2015-05-23T01:35:00Z,7.0,0.0,320,8,,10.0,30.070866,,,,BKN,7000,OVC,8000,,,,,SPECI, AO1
KRKD,2015-05-23T01:35:00Z,11.0,-1.0,310,6,,10.0,29.949802,,,,FEW,12000,,,,,,,SPECI, AO1
KRCV,2015-05-23T01:35:00Z,11.8,-1.1,280,7,,10.0,30.041338,,,,SCT,8000,,,,,,,SPECI, AO2 LTG DSNT N T01181011
KPWT,2015-05-23T01:35:00Z,12.0,11.0,180,7,,10.0,30.041338,,,,OVC,1000,,,,,,,SPECI, AO1
KPVE,2015-05-23T01:35:00Z,14.0,12.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR,
KPVC,2015-05-23T01:35:00Z,14.0,6.0,320,7,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO1
KPSO,2015-05-23T01:35:00Z,11.6,3.9,0,0,,10.0,30.029528,,,VCTS,SCT,7000,BKN,9500,,,,,SPECI, AO2 LTG DSNT N S AND NW T01160039
KPQI,2015-05-23T01:35:00Z,4.0,-3.0,310,4,,10.0,29.911417,,,,CLR,,,,,,,,SPECI, AO1
KPAN,2015-05-23T01:35:00Z,14.0,1.0,0,9,15,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2
KOZS,2015-05-23T01:35:00Z,17.0,10.0,80,3,,10.0,30.221457,,,,OVC,8000,,,,,,,SPECI, AO2
KOXC,2015-05-23T01:35:00Z,13.0,-1.0,340,9,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO1
KOTH,2015-05-23T01:35:00Z,13.0,11.0,360,7,,10.0,30.129921,,,,SCT,1200,OVC,2800,,,,,SPECI, AO1
KN03,2015-05-23T01:35:00Z,7.0,-4.0,300,9,,10.0,30.200787,,,,SCT,5500,SCT,7000,,,,,SPECI, AO2
KMRF,2015-05-23T01:35:00Z,21.0,16.0,70,11,20,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO1
KMNI,2015-05-23T01:35:00Z,16.0,11.0,0,0,,7.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KMKY,2015-05-23T01:35:00Z,24.0,20.0,0,0,,10.0,30.109253,,,,CLR,,,,,,,,SPECI, AO1
KMBO,2015-05-23T01:35:00Z,17.0,13.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT NW
KLRO,2015-05-23T01:35:00Z,18.0,16.0,0,0,,10.0,30.221457,,,-RA,CLR,,,,,,,,SPECI, AO2
KLMO,2015-05-23T01:35:00Z,11.7,9.3,340,3,,10.0,30.029528,,,,OVC,2100,,,,,,,SPECI, AO2 T01170093
KLKV,2015-05-23T01:35:00Z,11.0,8.0,360,5,,9.0,29.97933,,,,BKN,4200,OVC,5000,,,,,SPECI, AO1
KLGD,2015-05-23T01:35:00Z,17.0,8.0,310,9,,10.0,29.870079,,,,CLR,,,,,,,,SPECI, AO1
KLEW,2015-05-23T01:35:00Z,10.0,-2.0,360,8,15,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO1
KLCI,2015-05-23T01:35:00Z,11.0,-3.0,300,6,,10.0,29.991142,,,,BKN,8000,,,,,,,SPECI, AO1
KKLS,2015-05-23T01:35:00Z,14.0,9.0,280,3,,10.0,30.088583,,,,SCT,2400,OVC,2800,,,,,SPECI, AO1
KINF,2015-05-23T01:35:00Z,28.0,22.0,90,4,,10.0,30.15059,,,,SCT,3500,BKN,6500,,,,,SPECI, AO2 LTG DSNT SE
KI67,2015-05-23T01:35:00Z,19.0,7.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO1
KHYW,2015-05-23T01:35:00Z,17.0,16.0,0,0,,7.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KHXD,2015-05-23T01:35:00Z,22.0,17.0,50,5,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 P0000
KHVS,2015-05-23T01:35:00Z,19.0,5.0,10,5,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KHOB,2015-05-23T01:35:00Z,18.0,18.0,90,11,,6.0,30.008858,,,BR,BKN,1000,OVC,1400,,,,,SPECI, AO2
KHDN,2015-05-23T01:35:00Z,9.0,3.0,120,8,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO1
KGXY,2015-05-23T01:35:00Z,12.0,7.0,80,5,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO1
KGUC,2015-05-23T01:35:00Z,9.0,0.0,240,5,,10.0,30.070866,,,,CLR,,,,,,,,SPECI, AO1
KGKT,2015-05-23T01:35:00Z,14.0,7.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR,
KGDV,2015-05-23T01:35:00Z,19.0,3.0,130,9,,10.0,30.0,,,,BKN,8000,,,,,,,SPECI, AO1
KFYM,2015-05-23T01:35:00Z,,,,,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KFNL,2015-05-23T01:35:00Z,11.0,7.0,300,3,,10.0,30.029528,,,,SCT,3800,SCT,4400,,,,,SPECI, AO1
KTPL,2015-05-23T01:35:00Z,23.0,19.0,120,7,,10.0,30.059055,,,,OVC,1800,,,,,,,SPECI, AO1
KSUE,2015-05-23T01:35:00Z,8.0,-4.0,150,8,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO1
KSQI,2015-05-23T01:35:00Z,19.0,7.0,50,4,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO1
KSOP,2015-05-23T01:35:00Z,15.0,9.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO1
KSMN,2015-05-23T01:35:00Z,16.0,7.0,330,9,,10.0,29.878937,,,,FEW,5000,OVC,8000,,,,,SPECI, AO1
KSLG,2015-05-23T01:35:00Z,16.0,9.0,0,0,,10.0,30.200787,,,,OVC,3300,,,,,,,SPECI, AO1
KSGU,2015-05-23T01:35:00Z,16.0,4.0,90,6,,10.0,29.929134,,,,FEW,7500,FEW,8000,,,,,SPECI, AO1
KSGT,2015-05-23T01:35:00Z,19.0,13.0,40,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO1
KRZT,2015-05-23T01:35:00Z,17.0,5.0,70,3,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KPWG,2015-05-23T01:35:00Z,23.0,18.0,130,6,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO1
KPVG,2015-05-23T01:35:00Z,11.0,9.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO1
KPTN,2015-05-23T01:35:00Z,25.0,21.0,0,0,,10.0,30.15059,,,,FEW,2300,SCT,3100,BKN,4300,,,SPECI, AO1
KPRX,2015-05-23T01:35:00Z,17.0,13.0,100,11,,10.0,30.129921,,,,SCT,6500,,,,,,,SPECI, AO1
KPIB,2015-05-23T01:35:00Z,19.0,14.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO1
KOWA,2015-05-23T01:35:00Z,18.0,1.0,70,6,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KOTG,2015-05-23T01:35:00Z,19.0,3.0,240,21,24,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO1
KOLU,2015-05-23T01:35:00Z,14.0,6.0,150,6,,10.0,30.209646,,,,OVC,6000,,,,,,,SPECI, AO1
KOKK,2015-05-23T01:35:00Z,17.0,3.0,30,7,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO1
KOCH,2015-05-23T01:35:00Z,22.0,18.0,110,5,,,30.129921,,,,CLR,,,,,,,,SPECI, AO1
KOCF,2015-05-23T01:35:00Z,26.0,18.0,100,3,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO1 LTG DSNT SE
KOAJ,2015-05-23T01:35:00Z,14.0,11.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO1
KYKN,2015-05-23T01:35:00Z,16.0,4.0,150,9,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO1
KY63,2015-05-23T01:35:00Z,19.4,2.4,130,3,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 T01940024
KWWD,2015-05-23T01:35:00Z,19.0,8.0,240,10,,10.0,30.129921,,,,FEW,10000,,,,,,,SPECI, AO1
KVIS,2015-05-23T01:35:00Z,21.0,9.0,70,5,,10.0,29.958662,,,,BKN,9000,,,,,,,SPECI, AO1
KVBT,2015-05-23T01:35:00Z,17.0,8.0,160,5,,10.0,30.200787,,,,OVC,3700,,,,,,,SPECI, AO1
KUDG,2015-05-23T01:35:00Z,18.0,9.0,330,4,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO1
KTVF,2015-05-23T01:35:00Z,21.0,3.0,210,6,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO1
KFKL,2015-05-23T01:35:00Z,7.0,-8.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO1
KFAM,2015-05-23T01:35:00Z,17.0,11.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO1
KEWK,2015-05-23T01:35:00Z,14.0,9.0,140,11,,10.0,30.159449,,,,OVC,2000,,,,,,,SPECI, AO1
KEUL,2015-05-23T01:35:00Z,22.0,7.0,0,0,,10.0,29.811024,,,,FEW,10000,FEW,12000,,,,,SPECI, AO1 LTG DSNT SW
KESC,2015-05-23T01:35:00Z,9.0,-1.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO1
KENV,2015-05-23T01:35:00Z,16.0,6.0,90,6,,10.0,29.861221,,,VCTS,SCT,6500,OVC,8000,,,,,SPECI, AO1 TSB16
KEHR,2015-05-23T01:35:00Z,19.0,12.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO1
KEAR,2015-05-23T01:35:00Z,11.0,9.0,120,13,,4.0,30.129921,,,,OVC,500,,,,,,,SPECI, AO1
KDYR,2015-05-23T01:35:00Z,17.0,6.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO1
KDWU,2015-05-23T01:35:00Z,14.0,11.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO1
KDVL,2015-05-23T01:35:00Z,20.0,1.0,170,7,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO1
KCWI,2015-05-23T01:35:00Z,17.0,7.0,80,5,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO1
KCIU,2015-05-23T01:35:00Z,4.0,-6.0,330,3,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO1
KCGZ,2015-05-23T01:35:00Z,24.0,2.0,290,15,19,10.0,29.861221,,,,SCT,9000,,,,,,,SPECI, AO1
KBVX,2015-05-23T01:35:00Z,16.0,12.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO1
KBTP,2015-05-23T01:35:00Z,9.0,-3.0,30,5,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO1
KBLM,2015-05-23T01:35:00Z,16.0,6.0,0,0,,10.0,30.070866,,,,CLR,,,,,,,,SPECI, AO1
KBKX,2015-05-23T01:35:00Z,17.0,6.0,240,16,24,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO1
KAUO,2015-05-23T01:35:00Z,19.0,11.0,10,5,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO1
KARG,2015-05-23T01:35:00Z,18.0,11.0,90,5,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO1
KAIZ,2015-05-23T01:35:00Z,17.0,12.0,0,0,,10.0,30.230314,,,,OVC,9000,,,,,,,SPECI, AO1
KAFJ,2015-05-23T01:35:00Z,12.0,-2.0,360,4,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO1
K7N0,2015-05-23T01:35:00Z,,,120,4,,,30.159449,,,,,,,,,,,,SPECI, AO1
K21D,2015-05-23T01:35:00Z,19.0,3.0,150,3,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
K14Y,2015-05-23T01:35:00Z,18.0,1.0,110,3,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KMVN,2015-05-23T01:35:00Z,16.0,11.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO1
KMSV,2015-05-23T01:35:00Z,10.0,-1.0,310,6,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO1
KAZC,2015-05-23T01:35:00Z,10.6,4.5,180,5,,10.0,30.0,,,,SCT,3700,BKN,4300,OVC,4900,,,SPECI, AO2 LTG DSNT SE T01060045
KBCB,2015-05-23T01:35:00Z,11.5,6.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2 T01150060
KBCK,2015-05-23T01:35:00Z,13.9,5.5,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T01390055
KBDG,2015-05-23T01:35:00Z,15.7,-0.4,140,5,,10.0,29.949802,,,,SCT,12000,,,,,,,SPECI, AO1 T01571004
KBEA,2015-05-23T01:35:00Z,25.7,25.7,130,7,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 T02570257
KBQX,2015-05-23T01:35:00Z,27.0,24.0,130,12,,10.0,30.059055,,,,BKN,4500,BKN,5500,,,,,SPECI, A01
KBXK,2015-05-23T01:35:00Z,24.0,0.0,240,14,18,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO1
KCDA,2015-05-23T01:35:00Z,7.0,-5.2,300,7,14,10.0,30.041338,,,,SCT,4400,OVC,6000,,,,,SPECI, AO2 T00701052
KCCY,2015-05-23T01:35:00Z,19.0,4.0,170,5,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
