station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KMRC,2015-05-23T10:55:00Z,9.0,9.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR,
KMKG,2015-05-23T10:55:00Z,5.0,1.1,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP282 T00500011
KMAN,2015-05-23T10:55:00Z,13.0,13.0,320,5,,10.0,29.890747,,,,SCT,11000,,,,,,,METAR, AO1
KLUL,2015-05-23T10:55:00Z,14.8,14.8,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01480148
KLLJ,2015-05-23T10:55:00Z,8.3,5.0,0,0,,10.0,29.949802,,,,OVC,7000,,,,,,,METAR, AO2 SLP105 T00830050
KLIC,2015-05-23T10:55:00Z,8.9,8.9,90,3,,2.5,30.029528,,,BR,OVC,200,,,,,,,METAR, AO2 SLP126 T00890089
KLBE,2015-05-23T10:55:00Z,1.0,0.0,0,0,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2
KIRK,2015-05-23T10:55:00Z,14.4,11.7,130,7,,10.0,30.259842,,,,OVC,7000,,,,,,,METAR, AO2 SLP249 T01440117
KINL,2015-05-23T10:55:00Z,8.3,2.8,220,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP210 T00830028
KIDI,2015-05-23T10:55:00Z,1.0,0.0,0,0,,10.0,30.448818,,,,CLR,,,,,,,,METAR, A01
KHON,2015-05-23T10:55:00Z,11.1,8.3,120,5,,10.0,30.188976,,TRUE,,OVC,4000,,,,,,,METAR, AO2 SLP221 T01110083 $
KHAE,2015-05-23T10:55:00Z,12.0,8.0,130,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KGPI,2015-05-23T10:55:00Z,9.4,2.2,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP143 T00940022
KETH,2015-05-23T10:55:00Z,8.0,4.0,170,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KEOE,2015-05-23T10:55:00Z,9.0,8.0,20,5,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KEAT,2015-05-23T10:55:00Z,18.3,8.9,320,16,,10.0,29.949802,,,,OVC,12000,,,,,,,METAR, AO2 SLP132 T01830089
KDLH,2015-05-23T10:55:00Z,13.3,1.7,250,8,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T01330017
KDED,2015-05-23T10:55:00Z,22.0,21.0,10,5,,,30.221457,,,,,,,,,,,,METAR, AO1
KCNK,2015-05-23T10:55:00Z,11.7,10.6,120,5,,10.0,30.15059,,TRUE,,OVC,600,,,,,,,METAR, AO2 SLP206 T01170106 $
KCMA,2015-05-23T10:55:00Z,13.9,10.0,100,4,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP181 T01390100
KCFJ,2015-05-23T10:55:00Z,12.0,2.6,110,3,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01200026
KCAO,2015-05-23T10:55:00Z,12.2,9.4,130,11,,10.0,30.041338,,,-RA,FEW,1200,BKN,3900,BKN,8000,,,METAR, AO2 LTG DSNT N SLP125 P0008 T01220094
KBXK,2015-05-23T10:55:00Z,13.0,4.0,0,0,,10.0,29.949802,,,,,,,,,,,,METAR, AO1
KBAC,2015-05-23T10:55:00Z,10.0,8.0,250,15,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KAST,2015-05-23T10:55:00Z,11.1,10.6,240,3,,8.0,30.138779,,,,OVC,2600,,,,,,,METAR, AO2 RAB0957E06 SLP206 P0001 T01110106
KANK,2015-05-23T10:55:00Z,4.7,2.5,250,4,,10.0,30.138779,,,,SCT,5000,,,,,,,METAR, AO1 T00470025
KANJ,2015-05-23T10:55:00Z,0.0,-2.8,100,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP251 T00001028
KAJZ,2015-05-23T10:55:00Z,9.7,5.3,,,,10.0,29.97933,,,,SCT,12000,,,,,,,METAR, AO2 T00970053
KAAT,2015-05-23T10:55:00Z,8.3,6.7,270,5,,10.0,30.050198,,,,OVC,1900,,,,,,,METAR, AO2 RAE47 SLP162 P0002 T00830067
K46D,2015-05-23T10:55:00Z,10.0,8.0,250,6,,10.0,30.159449,,,,SCT,9000,,,,,,,METAR, AO2
K42J,2015-05-23T10:55:00Z,20.0,19.0,50,4,,8.0,30.239174,,,,CLR,,,,,,,,METAR, AO1 TSNO
K2C8,2015-05-23T10:55:00Z,9.0,4.0,220,5,,8.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
K0A9,2015-05-23T10:55:00Z,8.0,6.0,60,3,,10.0,30.398623,,,,CLR,,,,,,,,METAR,
K06D,2015-05-23T10:55:00Z,10.0,3.0,280,9,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KQSF,2015-05-23T10:55:00Z,26.9,-4.5,80,8,15,6.21,29.949802,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP053 T02691045 $
KQMH,2015-05-23T10:55:00Z,26.3,-3.6,50,3,11,6.21,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP045 T02631036
KQFQ,2015-05-23T10:55:00Z,21.1,5.0,0,5,,10.0,29.778543,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP084 T02110050 $
KQFG,2015-05-23T10:55:00Z,37.0,-4.3,280,16,24,6.21,29.58071,,,,CLR,,,,,,,,METAR, AO2 SLP963 T03701043
KQFA,2015-05-23T10:55:00Z,21.6,4.6,230,5,13,6.21,29.819881,,TRUE,,FEW,23000,,,,,,,METAR, AO2 SLP097 T02160046 $
KQCL,2015-05-23T10:55:00Z,34.5,-4.3,240,1,,6.21,29.698818,,,,CLR,,,,,,,,METAR, AO2 SLP980 T03451043
KQAY,2015-05-23T10:55:00Z,39.1,1.7,320,3,,2.49,29.71063,,,HZ,SCT,2100,BKN,2800,,,,,METAR, AO2 SLP057 T03910017
KQAJ,2015-05-23T10:55:00Z,39.3,-0.6,60,10,,3.11,29.731298,,,HZ,CLR,,,,,,,,METAR, AO2 SLP055 T03931006
K0S9,2015-05-23T10:55:00Z,11.0,11.0,0,0,,4.0,30.100393,,,BR,OVC,800,,,,,,,METAR, AO2
KYKN,2015-05-23T10:55:00Z,12.0,9.0,80,4,,10.0,30.171259,,,,OVC,4300,,,,,,,METAR, AO1
KWWD,2015-05-23T10:55:00Z,12.0,1.0,10,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1
KVLL,2015-05-23T10:55:00Z,5.3,-1.9,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T00531019
KUCY,2015-05-23T10:55:00Z,14.0,0.0,80,3,,10.0,30.301182,,,,FEW,11000,,,,,,,METAR,
KTVF,2015-05-23T10:55:00Z,11.0,2.0,170,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KTPL,2015-05-23T10:55:00Z,22.0,19.0,140,10,,6.0,30.079725,,,,OVC,600,,,,,,,METAR, AO1 LTG DSNT SW
KTME,2015-05-23T10:55:00Z,24.0,23.0,140,7,,8.0,30.100393,,,,BKN,800,BKN,6500,,,,,METAR, AO2
KTHA,2015-05-23T10:55:00Z,7.0,6.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR,
KSYI,2015-05-23T10:55:00Z,9.0,8.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR,
KSRB,2015-05-23T10:55:00Z,8.0,8.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR,
KSPL,2015-05-23T10:55:00Z,29.0,29.0,210,13,,,30.02067,,,,,,,,,,,,METAR, AO1
KSNH,2015-05-23T10:55:00Z,12.0,0.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR,
KSEM,2015-05-23T10:55:00Z,12.0,11.0,0,0,,9.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KSDY,2015-05-23T10:55:00Z,8.0,3.0,20,3,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO1
KSBS,2015-05-23T10:55:00Z,2.6,1.9,0,0,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO1 T00260019
KRNP,2015-05-23T10:55:00Z,6.0,-0.7,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T00601007
KRCV,2015-05-23T10:55:00Z,2.6,1.0,290,7,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 T00260010
KPZQ,2015-05-23T10:55:00Z,3.6,-1.9,210,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T00361019
KPWG,2015-05-23T10:55:00Z,22.0,18.0,160,9,,5.0,30.088583,,,,OVC,500,,,,,,,METAR, AO1
KPVE,2015-05-23T10:55:00Z,11.0,10.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR,
KPSO,2015-05-23T10:55:00Z,5.9,4.4,270,3,,10.0,30.079725,,,,SCT,7000,OVC,8000,,,,,METAR, AO2 T00590044
KPRX,2015-05-23T10:55:00Z,18.0,14.0,110,11,,10.0,30.15059,,,,FEW,3400,,,,,,,METAR, AO1
KPAN,2015-05-23T10:55:00Z,7.0,0.0,80,4,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KOZW,2015-05-23T10:55:00Z,3.4,-0.8,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T00341008
KOZS,2015-05-23T10:55:00Z,15.0,10.0,110,5,,10.0,30.259842,,,,OVC,4500,,,,,,,METAR, AO2
KOWA,2015-05-23T10:55:00Z,11.0,5.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KOTG,2015-05-23T10:55:00Z,12.0,7.0,160,6,,10.0,30.230314,,,,OVC,8000,,,,,,,METAR, AO1
KOCH,2015-05-23T10:55:00Z,19.0,17.0,110,5,,,30.138779,,,,,,,,,,,,METAR, AO1
KN03,2015-05-23T10:55:00Z,1.0,0.0,220,3,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KMSV,2015-05-23T10:55:00Z,3.0,-1.0,,,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KNKX,2015-05-23T10:55:00Z,16.1,12.8,110,4,,10.0,30.070866,,,-RA,BKN,1200,OVC,2700,,,,,METAR, AO2 RAE0959B42 SLP178 P0000 T01610128
KMNI,2015-05-23T10:55:00Z,11.0,7.0,0,0,,5.0,30.339567,,,HZ,CLR,,,,,,,,METAR, AO2
KMML,2015-05-23T10:55:00Z,12.0,6.0,140,3,,10.0,30.230314,,,,SCT,7000,,,,,,,METAR, AO1
KMKT,2015-05-23T10:55:00Z,12.0,6.0,0,0,,10.0,30.250984,,,,OVC,11000,,,,,,,METAR, AO1
KMKS,2015-05-23T10:55:00Z,15.0,13.0,0,0,,5.0,30.33071,,,BR,CLR,,,,,,,,METAR, AO2
KMJX,2015-05-23T10:55:00Z,,,330,7,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KMBO,2015-05-23T10:55:00Z,15.0,12.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KLWA,2015-05-23T10:55:00Z,8.6,0.9,170,3,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T00860009
KLRO,2015-05-23T10:55:00Z,16.0,15.0,20,3,,10.0,30.318897,,,-RA,CLR,,,,,,,,METAR, AO2
KLMO,2015-05-23T10:55:00Z,10.0,9.2,360,4,,3.0,30.041338,,,BR,BKN,200,BKN,1200,OVC,2100,,,METAR, AO2 T01000092
KLDM,2015-05-23T10:55:00Z,2.0,0.5,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T00200005
KJYG,2015-05-23T10:55:00Z,13.0,9.0,230,4,,10.0,30.268702,,,-RA,SCT,4800,BKN,7000,,,,,METAR, AO2
KJVW,2015-05-23T10:55:00Z,15.0,12.0,0,0,,7.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KJAC,2015-05-23T10:55:00Z,6.0,5.0,0,0,,10.0,29.958662,,,,BKN,500,OVC,3800,,,,,METAR, AO1
KIRS,2015-05-23T10:55:00Z,7.0,2.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KINF,2015-05-23T10:55:00Z,22.0,22.0,30,4,,7.0,30.209646,,,,OVC,700,,,,,,,METAR, AO2
KILE,2015-05-23T10:55:00Z,22.0,19.0,150,8,,6.0,30.088583,,,,OVC,500,,,,,,,METAR, AO1 LTG DSNT SW
KI67,2015-05-23T10:55:00Z,11.0,8.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO1
KHYW,2015-05-23T10:55:00Z,11.0,11.0,0,0,,7.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KHYI,2015-05-23T10:55:00Z,22.0,21.0,140,5,,4.0,30.079725,,,VCTS,CLR,,,,,,,,METAR, AO1 LTG DSNT NW TSB36
KHOB,2015-05-23T10:55:00Z,18.0,18.0,170,10,,6.0,29.970472,,,BR,OVC,500,,,,,,,METAR, AO2
KHDN,2015-05-23T10:55:00Z,4.0,1.0,110,11,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO1
KHAI,2015-05-23T10:55:00Z,4.1,2.3,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T00410023
KGXY,2015-05-23T10:55:00Z,9.0,8.0,0,0,,9.0,30.02067,,,,OVC,400,,,,,,,METAR, AO1
KGUC,2015-05-23T10:55:00Z,2.0,-1.0,130,3,,10.0,30.109253,,,,BKN,1900,,,,,,,METAR, AO1
KGTU,2015-05-23T10:55:00Z,23.0,22.0,170,6,,7.0,30.079725,,,,OVC,500,,,,,,,METAR, AO1 LTG DSNT SW
KGPZ,2015-05-23T10:55:00Z,6.0,2.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KCCU,2015-05-23T10:55:00Z,0.0,-2.0,220,3,8,0.25,30.200787,,,+SN,OVC,200,,,,,,,METAR, AO2 LTG DSNT W
KCBG,2015-05-23T10:55:00Z,8.0,3.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KCAD,2015-05-23T10:55:00Z,0.9,-1.7,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T00091017
KBVU,2015-05-23T10:55:00Z,13.0,7.0,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KBLM,2015-05-23T10:55:00Z,9.0,-3.0,320,10,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KBKX,2015-05-23T10:55:00Z,12.0,8.0,100,3,,10.0,30.221457,,,,OVC,6500,,,,,,,METAR, AO1
KBGF,2015-05-23T10:55:00Z,7.0,7.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR,
KBDH,2015-05-23T10:55:00Z,11.0,8.0,230,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KATS,2015-05-23T10:55:00Z,17.0,17.0,170,9,,2.0,29.940945,,,BR,BKN,200,,,,,,,METAR, AO2
KAQX,2015-05-23T10:55:00Z,14.0,14.0,0,0,,9.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KAIB,2015-05-23T10:55:00Z,6.0,1.0,100,6,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KAEG,2015-05-23T10:55:00Z,9.5,0.8,330,8,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 T00950008
KACQ,2015-05-23T10:55:00Z,11.0,7.0,20,4,,10.0,30.250984,,,,OVC,11000,,,,,,,METAR, AO2
K7N0,2015-05-23T10:55:00Z,,,20,3,,,30.180119,,,,,,,,,,,,METAR, AO1
K6L4,2015-05-23T10:55:00Z,9.0,9.0,0,0,,9.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
K33V,2015-05-23T10:55:00Z,2.0,0.0,0,0,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2
K20V,2015-05-23T10:55:00Z,3.0,2.0,100,5,,10.0,30.079725,,,,BKN,9000,BKN,12000,,,,,METAR, AO2
K1R7,2015-05-23T10:55:00Z,15.0,15.0,0,0,,7.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
K0CO,2015-05-23T10:55:00Z,-5.0,-9.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
K08D,2015-05-23T10:55:00Z,6.0,6.0,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KGKT,2015-05-23T10:55:00Z,7.0,7.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR,
KGDV,2015-05-23T10:55:00Z,6.0,3.0,80,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO1
KFYM,2015-05-23T10:55:00Z,,,,,,10.0,30.318897,,,,CLR,,,,,,,,METAR,
KFRM,2015-05-23T10:55:00Z,13.0,7.0,30,8,,10.0,30.239174,,,,OVC,8000,,,,,,,METAR, AO1
KFPK,2015-05-23T10:55:00Z,3.9,2.1,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T00390021
KFNL,2015-05-23T10:55:00Z,9.0,8.0,120,3,,5.0,30.041338,,,,OVC,400,,,,,,,METAR, AO1
KFMM,2015-05-23T10:55:00Z,9.6,9.0,60,5,,3.0,30.041338,,,BR,OVC,400,,,,,,,METAR, AO2 T00960090
KEGE,2015-05-23T10:55:00Z,7.0,7.0,290,4,,10.0,30.070866,,,,SCT,1100,SCT,4200,OVC,11000,,,METAR, AO1
KE80,2015-05-23T10:55:00Z,10.7,-1.0,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 T01071010
KDVL,2015-05-23T10:55:00Z,9.0,3.0,0,0,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO1
KDTL,2015-05-23T10:55:00Z,10.0,7.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KDRM,2015-05-23T10:55:00Z,3.4,-0.1,170,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T00341001
KDCM,2015-05-23T10:55:00Z,13.0,7.0,10,3,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KD57,2015-05-23T10:55:00Z,4.0,3.0,70,5,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KCVX,2015-05-23T10:55:00Z,4.5,-0.9,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T00451009
KCOQ,2015-05-23T10:55:00Z,12.0,1.0,220,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KCOD,2015-05-23T10:55:00Z,9.0,8.0,0,0,,10.0,29.958662,,,,BKN,4000,OVC,4800,,,,,METAR, AO1
KCNB,2015-05-23T10:55:00Z,10.6,8.2,150,3,,10.0,30.239174,,,-RA,OVC,8000,,,,,,,METAR, AO2 T01060082
KCMR,2015-05-23T10:55:00Z,3.0,1.0,210,3,,10.0,30.109253,,,,SCT,3300,BKN,4000,BKN,5000,,,METAR, AO2
KCGC,2015-05-23T10:55:00Z,22.0,21.0,80,6,,10.0,30.200787,,,,OVC,700,,,,,,,METAR, AO2
KCFS,2015-05-23T10:55:00Z,-0.1,-0.9,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T10011009
KCDN,2015-05-23T10:55:00Z,11.0,8.0,0,0,,7.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 TSNO
KNBG,2015-05-23T10:55:00Z,20.0,18.3,0,0,,6.0,30.180119,,TRUE,BR,FEW,6000,SCT,25000,,,,,METAR, AO2 SLP217 T02000183 $
KGYL,2015-05-23T10:55:00Z,10.0,7.2,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01000072
KGBD,2015-05-23T10:55:00Z,12.0,10.0,140,9,,10.0,30.129921,,,,OVC,500,,,,,,,METAR, AO1
KGAI,2015-05-23T10:55:00Z,5.0,1.0,0,0,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO1
KGAD,2015-05-23T10:55:00Z,,,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KFOD,2015-05-23T10:55:00Z,13.0,8.0,120,5,,10.0,30.250984,,,,BKN,9000,OVC,11000,,,,,METAR, AO1
KFLP,2015-05-23T10:55:00Z,14.0,11.0,0,0,,10.0,30.239174,,,,BKN,4400,,,,,,,METAR, AO1
KFKL,2015-05-23T10:55:00Z,1.0,-3.0,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO1
KFKA,2015-05-23T10:55:00Z,10.3,5.3,200,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01030053
KFAM,2015-05-23T10:55:00Z,14.0,11.0,0,0,,10.0,30.339567,,,,OVC,9000,,,,,,,METAR, AO1
KEWK,2015-05-23T10:55:00Z,12.0,10.0,140,7,,3.0,30.180119,,,,OVC,300,,,,,,,METAR, AO1
KEUL,2015-05-23T10:55:00Z,12.0,7.0,350,4,,10.0,29.911417,,,,FEW,10000,,,,,,,METAR, AO1
KQSN,2015-05-23T10:55:00Z,26.1,-5.5,230,9,17,6.21,29.890747,,,,FEW,12000,,,,,,,METAR, AO2 SLP032 T02611055
KQND,2015-05-23T10:55:00Z,38.2,17.0,0,3,,,29.819881,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP076 T03820170 PWINO TSNO $
KXSA,2015-05-23T10:55:00Z,11.1,3.9,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T01110039
KXPY,2015-05-23T10:55:00Z,25.0,21.0,100,8,,10.0,30.171259,,,,CLR,,,,,,,,METAR, A01
KXBP,2015-05-23T10:55:00Z,19.6,19.6,130,4,,2.0,30.079725,,,BR,OVC,300,,,,,,,METAR, AO2 T01960196
KW96,2015-05-23T10:55:00Z,11.2,7.1,180,3,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1 T01120071
KW75,2015-05-23T10:55:00Z,14.7,3.2,10,8,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1 T01470032
KW63,2015-05-23T10:55:00Z,13.0,11.0,10,4,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1
KW31,2015-05-23T10:55:00Z,11.2,7.2,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1 T01120072
KW13,2015-05-23T10:55:00Z,7.8,4.6,0,0,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO1 T00780046
KVTI,2015-05-23T10:55:00Z,13.0,9.4,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01300094
KVQT,2015-05-23T10:55:00Z,27.0,23.0,160,12,,10.0,30.129921,,,,FEW,2300,,,,,,,METAR, A01
KVOA,2015-05-23T10:55:00Z,27.0,19.0,70,12,,10.0,30.171259,,,,CLR,,,,,,,,METAR, A01
KVKY,2015-05-23T10:55:00Z,26.0,20.0,90,13,,10.0,30.180119,,,,CLR,,,,,,,,METAR, A01
KVKS,2015-05-23T10:55:00Z,18.0,14.0,120,5,,10.0,30.221457,,,,OVC,3500,,,,,,,METAR, A01
KVBW,2015-05-23T10:55:00Z,7.5,4.9,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T00750049
KVBS,2015-05-23T10:55:00Z,26.0,24.0,180,12,,10.0,30.109253,,,,,,,,,,,,METAR, A01
KVAF,2015-05-23T10:55:00Z,27.0,23.0,160,18,,7.0,30.079725,,,,FEW,1900,,,,,,,METAR, A01
KUSE,2015-05-23T10:55:00Z,6.0,3.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KTVI,2015-05-23T10:55:00Z,18.0,17.0,60,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KTTA,2015-05-23T10:55:00Z,7.5,7.5,0,0,,7.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T00750075
KTMK,2015-05-23T10:55:00Z,12.0,11.0,0,0,,7.0,30.171259,,,,SCT,700,BKN,1200,OVC,2100,,,METAR, AO2
KTBX,2015-05-23T10:55:00Z,5.0,5.0,110,4,,0.75,30.070866,,,-RA,OVC,100,,,,,,,METAR, AO2 VIS 1/4V5
KMDJ,2015-05-23T10:55:00Z,26.0,23.0,100,13,,10.0,30.188976,,,,SCT,7000,,,,,,,METAR, A01
KMCX,2015-05-23T10:55:00Z,11.3,3.0,100,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01130030
KLXY,2015-05-23T10:55:00Z,21.0,20.5,140,10,,5.0,30.100393,,,-RA,OVC,500,,,,,,,METAR, AO2 LTG DSNT SW T02100205
KLUM,2015-05-23T10:55:00Z,7.5,6.2,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T00750062
KLOM,2015-05-23T10:55:00Z,10.0,-1.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1
KLNN,2015-05-23T10:55:00Z,,,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1
KLNC,2015-05-23T10:55:00Z,20.2,18.6,130,5,,7.0,30.100393,,,,OVC,700,,,,,,,METAR, AO2 T02020186
KLHB,2015-05-23T10:55:00Z,23.0,21.9,130,4,,7.0,30.100393,,,,OVC,800,,,,,,,METAR, AO2 LTG DSNT SW T02300219
KL18,2015-05-23T10:55:00Z,13.0,11.0,0,0,,10.0,30.070866,,,,SCT,2600,OVC,4600,,,,,METAR, AO2
KJWY,2015-05-23T10:55:00Z,20.3,20.3,140,5,,4.0,30.109253,,,BR,OVC,500,,,,,,,METAR, AO2 T02030203
KJWG,2015-05-23T10:55:00Z,14.1,14.1,110,6,,1.0,30.088583,,,BR,OVC,100,,,,,,,METAR, AO2 T01410141
KJTC,2015-05-23T10:55:00Z,2.0,-3.0,320,6,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KJSO,2015-05-23T10:55:00Z,19.8,19.0,110,4,,5.0,30.159449,,,BR,SCT,700,BKN,2300,OVC,2700,,,METAR, AO2 T01980190
KJQF,2015-05-23T10:55:00Z,8.0,7.0,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KJKA,2015-05-23T10:55:00Z,18.0,14.6,30,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01800146
KJFZ,2015-05-23T10:55:00Z,10.0,-4.1,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T01001041
KJDD,2015-05-23T10:55:00Z,19.0,19.0,120,4,,7.0,30.15059,,,,BKN,2600,BKN,6000,,,,,METAR, AO2 P0069
KIXA,2015-05-23T10:55:00Z,10.0,9.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KIPN,2015-05-23T10:55:00Z,27.0,23.0,100,11,,10.0,30.159449,,,,SCT,1900,SCT,2800,,,,,METAR, A01
KIPJ,2015-05-23T10:55:00Z,8.0,6.6,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T00800066
KIKT,2015-05-23T10:55:00Z,26.0,23.0,80,9,,10.0,30.15059,,,,SCT,1600,BKN,2100,BKN,2600,,,METAR, A01
KIIY,2015-05-23T10:55:00Z,13.0,13.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KIFP,2015-05-23T10:55:00Z,18.0,7.0,170,6,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KICL,2015-05-23T10:55:00Z,14.0,11.0,200,3,,10.0,30.230314,,,,OVC,6000,,,,,,,METAR, AO2
