station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KHSP,2015-05-22T19:35:00Z,16.6,1.7,280,11,15,10.0,30.221457,,,,SCT,5500,,,,,,,SPECI, AO2 LTG DSNT N T01660017
KHMZ,2015-05-22T19:35:00Z,19.0,6.4,270,16,23,10.0,30.088583,,,,BKN,6000,BKN,7000,BKN,11000,,,SPECI, AO2 LTG DSNT W T01900064
KHHW,2015-05-22T19:35:00Z,16.6,13.4,320,6,,10.0,30.200787,,,TS,SCT,3600,OVC,5000,,,,,SPECI, AO2 LTG DSNT SW THRU NE T01660134
KFWC,2015-05-22T19:35:00Z,23.7,9.3,290,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO1 T02370093
KFWB,2015-05-22T19:35:00Z,18.0,8.0,140,7,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2
KFVX,2015-05-22T19:35:00Z,23.2,5.4,200,5,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 T02320054
KFSW,2015-05-22T19:35:00Z,23.0,5.0,300,5,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KFHB,2015-05-22T19:35:00Z,28.0,21.0,40,13,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO1
KFFA,2015-05-22T19:35:00Z,19.5,3.2,60,3,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 T01950032
K18A,2015-05-22T19:35:00Z,24.4,10.5,60,3,,10.0,30.200787,,,,,,,,,,,,SPECI, AO2 T02440105
KOKM,2015-05-22T19:35:00Z,14.8,11.6,120,12,18,10.0,30.200787,,,,BKN,2100,BKN,2700,OVC,3300,,,SPECI, AO2 LTG DSNT SW T01480116
K3AU,2015-05-22T19:35:00Z,15.0,11.0,150,10,15,10.0,30.188976,,,,BKN,1400,BKN,2200,OVC,2900,,,SPECI, AO2
K66R,2015-05-22T19:35:00Z,25.0,21.5,90,7,,10.0,30.088583,,,,BKN,1600,BKN,2300,OVC,3400,,,SPECI, AO2 T02500215
K5M9,2015-05-22T19:35:00Z,22.5,10.5,290,4,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T02250105
K3T5,2015-05-22T19:35:00Z,25.3,21.8,100,7,,7.0,30.079725,,,,OVC,1700,,,,,,,SPECI, AO2 T02530218
K3K3,2015-05-22T19:35:00Z,15.0,12.0,160,16,19,10.0,30.029528,,,,BKN,1200,BKN,1900,OVC,3300,,,METAR, AO2
K6R3,2015-05-22T19:35:00Z,24.7,20.1,150,4,,7.0,30.138779,,,,OVC,1800,,,,,,,SPECI, AO2 T02470201
KAQR,2015-05-22T19:35:00Z,13.0,13.0,40,4,,0.25,30.200787,,,VCTS +RA,OVC,700,,,,,,,SPECI, AO2 P0061 LTG DSNT E S AND NW
KA08,2015-05-22T19:35:00Z,23.3,11.2,330,3,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T02330112 PWINO
K8A0,2015-05-22T19:35:00Z,21.0,13.0,360,7,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KTIP,2015-05-22T19:35:00Z,25.0,4.6,330,9,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02500046
KUBE,2015-05-22T19:35:00Z,19.0,-1.0,180,6,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KTVK,2015-05-22T19:35:00Z,23.0,23.0,200,7,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KUKF,2015-05-22T19:35:00Z,23.0,1.0,290,7,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KUNI,2015-05-22T19:35:00Z,22.3,4.7,270,10,15,10.0,30.188976,,,,SCT,7000,SCT,8000,SCT,9000,,,SPECI, AO2 T02230047
KVES,2015-05-22T19:35:00Z,21.0,7.0,310,8,,10.0,30.188976,,,,SCT,5000,,,,,,,SPECI, AO2
KAZE,2015-05-22T19:35:00Z,27.7,12.5,340,6,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2 T02770125
KAVQ,2015-05-22T19:35:00Z,27.8,-6.2,240,14,20,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2 T02781062
KASL,2015-05-22T19:35:00Z,23.4,15.9,150,5,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO1 T02340159
KBIJ,2015-05-22T19:35:00Z,27.0,11.0,50,5,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2
KBPG,2015-05-22T19:35:00Z,23.2,19.7,110,7,,10.0,30.100393,,,,BKN,1400,BKN,2100,OVC,3100,,,SPECI, AO2 T02320197
KBQK,2015-05-22T19:35:00Z,26.0,17.0,70,13,18,10.0,30.159449,,,,BKN,2800,BKN,3200,BKN,4300,,,SPECI, AO1
KBQP,2015-05-22T19:35:00Z,22.5,12.1,50,6,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02250121
KC09,2015-05-22T19:35:00Z,23.6,3.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02360030
KC75,2015-05-22T19:35:00Z,23.7,6.1,160,3,,7.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02370061
KCCA,2015-05-22T19:35:00Z,19.0,10.0,130,6,,7.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2
KCKP,2015-05-22T19:35:00Z,22.7,2.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T02270020
KCEY,2015-05-22T19:35:00Z,22.0,7.0,240,4,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO1
KCMY,2015-05-22T19:35:00Z,22.0,-0.4,280,3,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T02201004
KCNI,2015-05-22T19:35:00Z,23.0,4.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KCQB,2015-05-22T19:35:00Z,15.0,14.0,140,11,,10.0,30.200787,,,,BKN,1800,,,,,,,SPECI, AO2
KCQF,2015-05-22T19:35:00Z,27.0,16.0,340,4,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2
KD25,2015-05-22T19:35:00Z,17.0,-2.2,270,7,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T01701022
KCXE,2015-05-22T19:35:00Z,23.0,7.0,210,5,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO1 T02300070
KEBA,2015-05-22T19:35:00Z,27.0,11.3,80,5,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02700113
KDTA,2015-05-22T19:35:00Z,17.8,1.5,40,4,,10.0,29.870079,,,,SCT,10000,SCT,12000,,,,,SPECI, AO1 T01780015
KEBS,2015-05-22T19:35:00Z,24.0,-1.0,330,7,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KECS,2015-05-22T19:35:00Z,11.0,5.0,160,18,,10.0,30.070866,,,,SCT,3200,BKN,4100,OVC,4800,,,SPECI, AO2
KELA,2015-05-22T19:35:00Z,25.2,21.6,100,7,,10.0,30.088583,,,,OVC,2100,,,,,,,SPECI, AO2 T02520216
KEXX,2015-05-22T19:35:00Z,22.0,3.4,40,3,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T02200034
KEZF,2015-05-22T19:35:00Z,24.2,6.8,270,5,,10.0,30.109253,,,,CLR,,,,,,,,SPECI, AO2 T02420068
KF17,2015-05-22T19:35:00Z,20.9,15.8,80,5,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 T02090158
KPRG,2015-05-22T19:35:00Z,25.0,4.9,340,4,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02500049
KPPO,2015-05-22T19:35:00Z,21.3,0.5,10,7,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T02130005
KPPA,2015-05-22T19:35:00Z,14.1,12.1,180,10,,10.0,30.121063,,,,OVC,800,,,,,,,SPECI, AO2 T01410121
KPOY,2015-05-22T19:35:00Z,16.0,5.0,50,7,,10.0,29.929134,,,,SCT,4100,SCT,4700,BKN,5500,,,SPECI, AO2 LTG DSNT S AND NW
KPNT,2015-05-22T19:35:00Z,25.1,4.4,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02510044
KPLU,2015-05-22T19:35:00Z,16.0,12.0,0,0,,10.0,30.008858,,,,OVC,2100,,,,,,,SPECI, AO2
KPGV,2015-05-22T19:35:00Z,22.0,7.0,80,4,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
KPEZ,2015-05-22T19:35:00Z,29.6,21.5,130,7,,10.0,30.029528,,,,SCT,2900,SCT,3500,BKN,4900,,,SPECI, AO2 T02960215
KPEQ,2015-05-22T19:35:00Z,20.6,15.2,0,0,,10.0,30.050198,,,,OVC,1900,,,,,,,SPECI, AO2 T02060152
KPEA,2015-05-22T19:35:00Z,23.2,7.7,260,4,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T02320077
KPDC,2015-05-22T19:35:00Z,22.9,1.2,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02290012
KPCZ,2015-05-22T19:35:00Z,22.0,-3.2,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T02201032
KPBX,2015-05-22T19:35:00Z,19.3,7.2,280,5,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T01930072
KOZA,2015-05-22T19:35:00Z,26.0,18.0,160,11,15,10.0,30.088583,,,,SCT,2600,BKN,3600,,,,,SPECI, AO2
KOXV,2015-05-22T19:35:00Z,24.0,2.0,250,5,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KOUN,2015-05-22T19:35:00Z,12.0,12.0,120,8,,10.0,30.180119,,,-DZ,BKN,700,OVC,1400,,,,,SPECI, AO2 P0001 LTG DSNT SE AND SW
KOSA,2015-05-22T19:35:00Z,22.9,13.6,90,11,14,10.0,30.159449,,,,SCT,10000,,,,,,,SPECI, AO1 T02290136
KORC,2015-05-22T19:35:00Z,22.0,2.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
KOPL,2015-05-22T19:35:00Z,24.0,19.0,110,4,,10.0,30.159449,,,,OVC,2000,,,,,,,SPECI, AO2 T02400190
KOOA,2015-05-22T19:35:00Z,23.5,0.7,260,6,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T02350007
KONM,2015-05-22T19:35:00Z,21.7,4.4,190,11,17,10.0,30.02067,,,,SCT,7000,,,,,,,SPECI, AO2 T02170044
KONL,2015-05-22T19:35:00Z,16.5,5.5,160,14,,10.0,30.209646,,,,SCT,10000,BKN,12000,,,,,SPECI, AO2 T01650055
KOMH,2015-05-22T19:35:00Z,23.0,7.0,190,4,,10.0,30.138779,,,,SCT,7500,SCT,8500,,,,,SPECI, AO2
KOLZ,2015-05-22T19:35:00Z,23.0,1.0,300,7,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KOLY,2015-05-22T19:35:00Z,23.0,9.0,240,6,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KOLG,2015-05-22T19:35:00Z,20.0,-2.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO1
KPRO,2015-05-22T19:35:00Z,23.0,0.1,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02300001
KPVF,2015-05-22T19:35:00Z,14.0,8.0,270,4,,10.0,30.008858,,,,OVC,2300,,,,,,,SPECI, AO1
KW78,2015-05-22T19:35:00Z,22.8,3.5,260,5,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO1 T02280035
KW43,2015-05-22T19:35:00Z,15.0,5.0,190,10,,10.0,30.050198,,,,OVC,5000,,,,,,,SPECI, AO2
KVYS,2015-05-22T19:35:00Z,24.0,3.1,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02400031
KVVG,2015-05-22T19:35:00Z,33.0,22.0,360,8,,10.0,29.97933,,,,,,,,,,,,SPECI, A01
KY49,2015-05-22T19:35:00Z,21.2,0.2,90,4,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 T02120002
KY23,2015-05-22T19:35:00Z,19.7,0.6,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T01970006
KWWR,2015-05-22T19:35:00Z,14.0,12.0,160,13,,10.0,30.159449,,,,OVC,800,,,,,,,SPECI, AO2
KW99,2015-05-22T19:35:00Z,21.8,2.1,270,19,29,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT NW T02180021
KW81,2015-05-22T19:35:00Z,22.4,5.2,300,7,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO1 T02240052
KCXU,2015-05-22T19:35:00Z,27.1,11.7,330,5,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 T02710117
KCWV,2015-05-22T19:35:00Z,27.0,16.0,90,4,,10.0,30.15059,,,,OVC,5000,,,,,,,SPECI, AO2
KCWC,2015-05-22T19:35:00Z,15.5,14.2,80,8,,2.5,30.15059,,,VCTS -RA,BKN,700,OVC,1600,,,,,SPECI, AO2 VIS 1V5 LTG DSNT NE AND E P0008 T01550142
KCVW,2015-05-22T19:35:00Z,25.0,20.0,130,8,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, A01
KCVC,2015-05-22T19:35:00Z,25.0,11.0,80,6,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
KCUL,2015-05-22T19:35:00Z,24.7,5.3,260,10,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T02470053
KPXE,2015-05-22T19:35:00Z,28.9,8.4,70,6,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 T02890084
KRBO,2015-05-22T19:35:00Z,30.6,24.3,130,11,,10.0,30.02067,,,,SCT,2800,SCT,3200,SCT,4000,,,SPECI, AO2 T03060243
KRCR,2015-05-22T19:35:00Z,23.0,0.0,340,3,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KRCZ,2015-05-22T19:35:00Z,22.9,8.0,320,7,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 T02290080
K2V5,2015-05-22T19:35:00Z,,,110,15,21,1.75,30.041338,,,-RA,OVC,500,,,,,,,METAR, AO2 P0001
K1S5,2015-05-22T19:35:00Z,18.3,14.4,250,14,,10.0,29.870079,,,,,,,,,,,,SPECI, AO2 LTG DSNT E AND SE T01830144
KRFI,2015-05-22T19:35:00Z,23.3,16.6,150,5,,10.0,30.159449,,,,SCT,10000,,,,,,,SPECI, AO2 LTG DSNT NW T02330166
KRDK,2015-05-22T19:35:00Z,20.0,5.0,180,10,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KPNA,2015-05-22T19:35:00Z,7.0,4.0,40,15,20,7.0,29.970472,,,RA,BKN,4400,BKN,5000,OVC,6000,,,SPECI, AO2 LTG DSNT ALQS
KRPD,2015-05-22T19:35:00Z,20.3,-0.2,260,3,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T02031002
KRHP,2015-05-22T19:35:00Z,23.2,10.0,250,8,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02320100
KRUQ,2015-05-22T19:35:00Z,22.1,4.4,60,4,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02210044
KSDA,2015-05-22T19:35:00Z,18.0,11.0,240,10,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
KSCR,2015-05-22T19:35:00Z,21.2,5.6,90,3,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T02120056
KSHL,2015-05-22T19:35:00Z,23.0,0.0,0,3,14,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KSHD,2015-05-22T19:35:00Z,21.9,3.5,310,3,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 T02190035
KSJS,2015-05-22T19:35:00Z,19.9,7.2,260,5,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T01990072
KSLB,2015-05-22T19:35:00Z,23.0,0.0,0,3,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KT20,2015-05-22T19:35:00Z,29.0,23.6,100,7,,10.0,30.050198,,,,SCT,2300,SCT,2800,BKN,4400,,,SPECI, AO2 T02900236
KSVH,2015-05-22T19:35:00Z,22.9,2.6,210,3,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T02290026
KSTE,2015-05-22T19:35:00Z,18.4,-0.2,290,6,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T01841002
KSOA,2015-05-22T19:35:00Z,25.0,19.0,160,8,,10.0,30.121063,,,,BKN,2900,BKN,3900,BKN,4800,,,SPECI, AO2
KSNK,2015-05-22T19:35:00Z,16.6,15.7,60,4,,10.0,30.109253,,,,OVC,400,,,,,,,SPECI, AO2 T01660157 TSNO
KTBR,2015-05-22T19:35:00Z,26.2,16.3,0,0,,10.0,30.15059,,,,OVC,4800,,,,,,,SPECI, AO2 T02620163
KT65,2015-05-22T19:35:00Z,32.1,22.9,160,11,15,10.0,30.0,,,,SCT,3500,SCT,5000,,,,,SPECI, AO2 T03210229
KTIF,2015-05-22T19:35:00Z,8.9,7.3,130,17,20,10.0,30.188976,,,-RA,SCT,2500,SCT,3900,OVC,5000,,,SPECI, AO2 P0003 T00890073
KTDF,2015-05-22T19:35:00Z,21.0,5.0,340,4,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KTOC,2015-05-22T19:35:00Z,24.6,7.4,60,3,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T02460074
KTNU,2015-05-22T19:35:00Z,24.0,1.0,280,7,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 PWINO
KW22,2015-05-22T19:35:00Z,19.0,6.0,250,9,19,10.0,30.188976,,,,SCT,6000,,,,,,,SPECI, AO2
KVUJ,2015-05-22T19:35:00Z,23.1,5.0,90,4,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T02310050
KUXL,2015-05-22T19:35:00Z,26.0,19.7,110,4,,10.0,30.15059,,,,SCT,1900,SCT,2600,,,,,SPECI, AO2 T02600197
K0F2,2015-05-22T19:35:00Z,14.6,14.6,110,4,,10.0,30.138779,,,,OVC,1100,,,,,,,SPECI, AO2 LTG DSNT N THRU SE T01460146
K3N8,2015-05-22T19:35:00Z,22.3,1.8,230,5,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 T02230018
K4M9,2015-05-22T19:35:00Z,21.0,9.0,210,3,,10.0,30.28937,,,,,,,,,,,,SPECI, AO2
K5H4,2015-05-22T19:35:00Z,24.0,-2.0,180,17,21,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2
K7L2,2015-05-22T19:35:00Z,23.0,4.0,150,14,20,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
K9D7,2015-05-22T19:35:00Z,25.0,0.0,170,13,17,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
KARV,2015-05-22T19:35:00Z,18.0,-3.7,330,8,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T01801037
KCBK,2015-05-22T19:35:00Z,11.0,11.0,140,15,21,2.0,30.088583,,,DZ,OVC,500,,,,,,,SPECI, AO2
KCKF,2015-05-22T19:35:00Z,27.6,10.0,80,4,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 T02760100
KCJR,2015-05-22T19:35:00Z,23.0,6.9,220,8,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2 T02300069
KDNN,2015-05-22T19:35:00Z,22.0,10.0,20,3,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KD50,2015-05-22T19:35:00Z,23.0,-2.0,160,5,20,10.0,30.088583,,,,SCT,9500,,,,,,,SPECI, AO2
KCVB,2015-05-22T19:35:00Z,28.0,19.8,150,9,,7.0,30.059055,,,,SCT,2700,BKN,3500,OVC,5500,,,SPECI, AO2 T02800198
KECU,2015-05-22T19:35:00Z,22.0,20.0,160,8,,5.0,30.129921,,,BR,BKN,600,BKN,1500,OVC,2000,,,SPECI, AO2
KENL,2015-05-22T19:35:00Z,25.9,6.3,270,5,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T02590063
KEMV,2015-05-22T19:35:00Z,21.0,6.0,310,6,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KFKN,2015-05-22T19:35:00Z,21.9,4.8,290,6,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 T02190048
KFXY,2015-05-22T19:35:00Z,21.0,3.0,360,4,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KGLY,2015-05-22T19:35:00Z,19.0,11.0,160,4,,10.0,30.259842,,,,FEW,12000,,,,,,,SPECI, AO2
KGOP,2015-05-22T19:35:00Z,21.0,19.0,150,4,,5.0,30.138779,,,BR,BKN,500,,,,,,,SPECI, AO2
KGVE,2015-05-22T19:35:00Z,22.6,6.4,210,7,15,10.0,30.129921,,,,SCT,7000,SCT,8500,,,,,SPECI, AO1 T02260064
KGVT,2015-05-22T19:35:00Z,20.0,14.0,100,6,,10.0,30.15059,,,,OVC,4300,,,,,,,SPECI, AO2
KOEB,2015-05-22T19:34:00Z,19.1,-0.3,330,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01911003
KMGN,2015-05-22T19:34:00Z,11.7,-4.2,270,10,14,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01171042
KJYG,2015-05-22T19:34:00Z,23.0,1.0,20,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KERY,2015-05-22T19:34:00Z,10.6,-5.2,350,9,19,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01061052
KCVX,2015-05-22T19:34:00Z,10.6,-4.3,60,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01061043
KCNB,2015-05-22T19:34:00Z,22.7,0.3,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02270003
KCKN,2015-05-22T19:34:00Z,24.0,2.0,220,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KACB,2015-05-22T19:34:00Z,13.3,-5.8,300,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01331058
KTIK,2015-05-22T19:34:00Z,13.0,12.0,130,7,,10.0,30.159449,,,,BKN,900,OVC,1700,,,,,SPECI, AO2 RAE03DZB03E15DZB17E21RAB21E31DZB31E34
KFSI,2015-05-22T19:34:00Z,14.0,14.0,130,9,,10.0,30.129921,,,,OVC,700,,,,,,,SPECI, AO2 RAE08DZB08E10RAB10E27DZB27E34
KFLY,2015-05-22T19:34:00Z,14.6,5.3,150,7,,10.0,30.029528,,,,SCT,2700,SCT,3400,,,,,METAR, AO2 T01460053
KEIK,2015-05-22T19:34:00Z,12.2,8.9,60,7,,10.0,30.0,,,,SCT,1200,BKN,2300,OVC,2700,,,METAR, AO2 T01220089
KBFW,2015-05-22T19:34:00Z,17.0,0.0,170,9,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
K7BM,2015-05-22T19:34:00Z,11.0,-1.0,130,6,,10.0,30.109253,,,,BKN,4600,OVC,6000,,,,,METAR, AO2 LTG DSNT W
K5SM,2015-05-22T19:34:00Z,4.0,2.0,260,4,,10.0,30.171259,,,VCTS,SCT,500,SCT,1700,BKN,7000,,,METAR, AO2 LTG DSNT W AND NW
KOSC,2015-05-22T19:34:00Z,9.6,-0.5,110,9,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T00961005
KONZ,2015-05-22T19:34:00Z,19.0,-6.0,280,10,18,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KMWM,2015-05-22T19:34:00Z,22.0,-6.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KMVE,2015-05-22T19:34:00Z,24.0,1.0,100,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KMRT,2015-05-22T19:34:00Z,21.0,9.5,360,6,15,10.0,30.188976,,,,SCT,5000,SCT,7500,SCT,8500,,,METAR, AO2 T02100095
KMOX,2015-05-22T19:34:00Z,23.0,2.0,120,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KLYV,2015-05-22T19:34:00Z,23.0,-1.0,100,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KIMS,2015-05-22T19:34:00Z,23.0,4.0,270,6,15,10.0,30.239174,,,,SCT,5500,,,,,,,METAR, AO1
KHZX,2015-05-22T19:34:00Z,21.0,0.0,260,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KHCO,2015-05-22T19:34:00Z,24.0,3.0,220,10,16,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KY70,2015-05-22T19:34:00Z,19.5,-0.9,250,6,15,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01951009
KULM,2015-05-22T19:34:00Z,22.0,-1.0,100,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KTWM,2015-05-22T19:34:00Z,18.0,4.0,190,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KSGS,2015-05-22T19:34:00Z,21.4,0.3,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02140003
KRRT,2015-05-22T19:34:00Z,23.0,6.0,250,9,,7.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KRMY,2015-05-22T19:34:00Z,19.4,0.5,340,6,14,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01940005
KPNM,2015-05-22T19:34:00Z,22.0,1.0,40,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KPEX,2015-05-22T19:34:00Z,20.0,0.5,80,6,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02000005
KFGN,2015-05-22T19:34:00Z,14.0,8.0,180,13,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KFFM,2015-05-22T19:34:00Z,22.0,2.0,210,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KEVM,2015-05-22T19:34:00Z,20.0,-1.0,210,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KDYT,2015-05-22T19:34:00Z,9.0,4.0,70,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KDXX,2015-05-22T19:34:00Z,23.0,-2.0,20,3,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KD39,2015-05-22T19:34:00Z,21.1,2.2,50,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02110022
KBBB,2015-05-22T19:34:00Z,22.0,-1.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KMEH,2015-05-22T19:34:00Z,16.1,11.7,0,3,,10.0,29.929134,,,,BKN,1100,BKN,1600,OVC,7000,,,METAR, AO2 T01610117
KFSE,2015-05-22T19:33:00Z,23.0,0.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KCKC,2015-05-22T19:33:00Z,13.0,-4.0,170,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KBAX,2015-05-22T19:33:00Z,12.6,-0.4,20,7,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01261004
KVTP,2015-05-22T19:33:00Z,,,,,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT N AND NW
