station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KJFK,2015-05-24T21:51:00Z,18.9,10.0,180,18,23,10.0,30.250984,,TRUE,,FEW,5000,SCT,15000,BKN,25000,,,SPECI, AO2 SLP244 T01890100 $
KJCT,2015-05-24T21:51:00Z,27.8,16.7,200,6,,9.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2 SLP072 T02780167
KJAC,2015-05-24T21:51:00Z,11.0,4.0,10,10,,10.0,29.949802,,,VCSH,SCT,3400,BKN,4300,,,,,SPECI
KILG,2015-05-24T21:51:00Z,25.6,8.3,210,7,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP247 T02560083 TSNO
KIGM,2015-05-24T21:51:00Z,24.4,2.2,0,6,,,29.911417,,TRUE,,FEW,8000,BKN,10000,OVC,11000,,,SPECI, AO2 SLP074 T02440022 $
KHTS,2015-05-24T21:51:00Z,27.8,12.2,220,6,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 SLP220 T02780122
KHSE,2015-05-24T21:51:00Z,23.9,11.7,120,5,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 SLP281 T02390117 TSNO
KHDO,2015-05-24T21:51:00Z,28.3,20.0,170,8,,10.0,29.84941,,TRUE,,SCT,3700,,,,,,,SPECI, AO2 SLP093 T02830200 $
KFSD,2015-05-24T21:51:00Z,17.0,16.0,60,9,,10.0,29.811024,,,,SCT,800,BKN,1400,OVC,2700,,,SPECI, AO2 RAE46 P0003
KEWR,2015-05-24T21:51:00Z,27.8,2.2,230,7,,10.0,30.221457,,TRUE,,FEW,8000,SCT,21000,BKN,24000,,,SPECI, AO2 SLP232 T02780022 $
KERI,2015-05-24T21:51:00Z,23.9,5.6,330,3,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 SLP227 T02390056
KELP,2015-05-24T21:51:00Z,27.2,-7.8,250,16,27,10.0,29.870079,,,,FEW,6000,FEW,25000,,,,,SPECI, AO2 PK WND 28027/2146 SLP047 T02721078
KEKN,2015-05-24T21:51:00Z,25.6,10.6,0,0,,10.0,30.268702,,,,OVC,8500,,,,,,,SPECI, AO2 SLP251 T02560106 TSNO
KDAW,2015-05-24T21:51:00Z,26.7,3.3,,,,10.0,30.100393,,,,SCT,10000,,,,,,,SPECI, AO2 SLP188 T02670033
KCSG,2015-05-24T21:51:00Z,29.4,16.1,130,11,,10.0,30.171259,,,,FEW,5000,,,,,,,SPECI, AO2 SLP211 T02940161
KCRP,2015-05-24T21:51:00Z,29.4,24.4,160,19,26,10.0,29.819881,,,,SCT,2500,,,,,,,SPECI, AO2 PK WND 16026/2147 SLP097 T02940244
KCON,2015-05-24T21:51:00Z,27.8,1.7,250,13,19,10.0,30.109253,,,,CLR,,,,,,,,SPECI, AO2 SLP195 T02780017
KCMH,2015-05-24T21:51:00Z,27.8,11.1,160,7,,10.0,30.171259,,,,FEW,7000,SCT,11000,SCT,20000,,,SPECI, AO2 SLP211 T02780111
KCLE,2015-05-24T21:51:00Z,25.0,10.0,160,6,,10.0,30.200787,,,,BKN,12000,OVC,25000,,,,,SPECI, AO2 SLP225 T02500100
KCAK,2015-05-24T21:51:00Z,26.1,7.2,210,8,,10.0,30.209646,,,,SCT,12000,BKN,15000,,,,,SPECI, AO2 SLP227 T02610072
KBKW,2015-05-24T21:51:00Z,26.1,8.3,170,9,,10.0,30.28937,,,,FEW,7000,,,,,,,SPECI, AO2 SLP231 T02610083
KBHK,2015-05-24T21:51:00Z,13.9,11.7,90,9,,10.0,29.970472,,,,FEW,1600,BKN,7500,OVC,9000,,,SPECI, AO2 RAE45 SLP150 P0002 T01390117
KBGD,2015-05-24T21:51:00Z,26.1,10.0,210,10,18,10.0,29.760826,,,,FEW,5500,,,,,,,SPECI, AO2 SLP043 T02610100
KBDL,2015-05-24T21:51:00Z,26.7,2.2,230,12,,10.0,30.180119,,,,FEW,20000,BKN,25000,,,,,SPECI, AO2 SLP221 T02670022
KBAZ,2015-05-24T21:51:00Z,27.8,21.1,180,9,,10.0,29.828741,,TRUE,,FEW,2900,SCT,4300,SCT,5000,,,SPECI, AO2 SLP093 T02780211 $
KAVX,2015-05-24T21:51:00Z,14.4,10.6,220,9,,10.0,30.008858,,,,BKN,700,,,,,,,SPECI, AO2 CIG 005V010 SLP158 T01440106
KATY,2015-05-24T21:51:00Z,15.0,14.0,80,9,,1.75,29.870079,,,-RA BR,BKN,700,BKN,1400,OVC,2200,,,SPECI, AO2 P0003 TSNO
KASH,2015-05-24T21:51:00Z,27.7,1.1,270,8,17,10.0,30.129921,,TRUE,,SCT,10000,,,,,,,SPECI, AO2 T02770011 SLP451 $
KALB,2015-05-24T21:51:00Z,26.1,3.3,260,12,,10.0,30.171259,,,,FEW,6000,SCT,20000,BKN,25000,,,SPECI, AO2 SLP216 T02610033
KAHN,2015-05-24T21:51:00Z,29.4,13.3,0,5,,10.0,30.250984,,,,FEW,6000,SCT,7000,,,,,SPECI, AO2 SLP240 T02940133
KACT,2015-05-24T21:51:00Z,25.6,20.0,200,5,,10.0,29.840551,,,,FEW,2700,FEW,3300,SCT,4200,,,SPECI, AO2 SLP099 T02560200
KABE,2015-05-24T21:51:00Z,27.2,4.4,230,9,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP234 T02720044
KNYC,2015-05-24T21:51:00Z,23.9,8.9,0,4,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP237 T02390089
KSAD,2015-05-24T21:51:00Z,26.7,-0.6,0,6,,10.0,29.840551,,,,BKN,11000,,,,,,,SPECI, AO2 SLP066 T02671006
KATT,2015-05-24T21:51:00Z,,,,,,,29.84941,,TRUE,,,,,,,,,,SPECI, AO2 SLPNO PWINO TSNO $
KBVE,2015-05-24T21:51:00Z,30.0,23.3,160,12,18,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP171 T03000233
KSNT,2015-05-24T21:51:00Z,17.2,1.7,0,5,14,,29.958662,,,,,,,,,,,,SPECI, AO1 SLP082 T01720017
KGDP,2015-05-24T21:51:00Z,24.4,-5.6,250,32,36,10.0,29.929134,,,,CLR,,,,,,,,SPECI, AO2 PK WND 25045/2102 SLP064 T02441056
KSLK,2015-05-24T21:51:00Z,22.2,0.6,240,15,25,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2 PK WND 23027/2141 RAE2052 SLP203 P0000 T02220006
KMPV,2015-05-24T21:51:00Z,23.9,1.7,290,10,16,10.0,30.138779,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP205 T02390017 $
KANE,2015-05-24T21:50:00Z,17.0,16.0,80,7,,5.0,29.929134,,,-RA,OVC,1000,,,,,,,METAR
KMHR,2015-05-24T21:50:00Z,28.0,11.0,230,8,,10.0,29.890747,,,,SKC,,,,,,,,METAR
KISM,2015-05-24T21:50:00Z,29.0,23.0,90,14,,10.0,30.15059,,,,SCT,3200,SCT,3900,,,,,METAR
KPIR,2015-05-24T21:50:00Z,16.0,14.0,70,13,,10.0,29.840551,,,,BKN,1400,OVC,2100,,,,,SPECI, AO2 RAB33E43 P0000
KOXC,2015-05-24T21:50:00Z,24.0,8.0,210,9,14,10.0,30.239174,,,,BKN,25000,,,,,,,METAR
KCWF,2015-05-24T21:50:00Z,24.0,22.0,150,9,,10.0,29.920275,,,,BKN,11000,,,,,,,METAR
KHQZ,2015-05-24T21:50:00Z,24.0,20.0,160,11,,10.0,29.840551,,,,SCT,5000,,,,,,,METAR
KFIN,2015-05-24T21:50:00Z,28.0,22.0,70,11,16,7.0,30.188976,,,,BKN,2100,,,,,,,METAR
KEFD,2015-05-24T21:50:00Z,27.0,22.0,170,8,,10.0,29.920275,,,,SCT,10000,BKN,25000,,,,,METAR
KQFX,2015-05-24T21:50:00Z,11.0,6.0,140,1,,6.21,29.840551,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFV,2015-05-24T21:50:00Z,11.0,7.0,130,1,,6.21,29.819881,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFU,2015-05-24T21:50:00Z,14.0,7.0,350,1,,6.21,29.828741,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFT,2015-05-24T21:50:00Z,12.0,6.0,0,0,,6.21,29.819881,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFB,2015-05-24T21:50:00Z,15.0,10.0,330,1,,4.97,29.861221,,,HZ,CLR,,,,,,,,METAR, A02 TSNO
KQEY,2015-05-24T21:50:00Z,12.0,7.0,140,2,,6.21,29.84941,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEX,2015-05-24T21:50:00Z,16.0,7.0,30,2,,6.21,29.840551,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEW,2015-05-24T21:50:00Z,18.0,1.0,150,2,,6.21,29.799213,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEV,2015-05-24T21:50:00Z,12.0,6.0,300,2,,6.21,29.840551,,,,CLR,,,,,,,,METAR, A02 TSNO
KQER,2015-05-24T21:50:00Z,11.0,8.0,200,1,,4.97,,,,,OVC,1600,,,,,,,METAR, A02 TSNO
KQEQ,2015-05-24T21:50:00Z,14.0,10.0,0,0,,5.59,29.681103,,,HZ,CLR,,,,,,,,METAR, A02 TSNO
KQEP,2015-05-24T21:50:00Z,13.0,5.0,110,1,,6.21,29.778543,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEN,2015-05-24T21:50:00Z,-3.0,-5.0,,,,6.21,,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEL,2015-05-24T21:50:00Z,12.0,9.0,120,2,,6.21,29.870079,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEJ,2015-05-24T21:50:00Z,12.0,8.0,230,1,,6.21,29.811024,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEI,2015-05-24T21:50:00Z,11.0,7.0,90,1,,6.21,29.861221,,,,CLR,,,,,,,,METAR, A02 TSNO
KOCF,2015-05-24T21:50:00Z,29.0,19.0,50,7,,10.0,30.15059,,,,SCT,4500,BKN,6000,,,,,METAR
KFDK,2015-05-24T21:50:00Z,28.0,9.0,0,0,,10.0,30.268702,,,,SKC,,,,,,,,METAR
KESN,2015-05-24T21:50:00Z,27.0,15.0,220,7,,10.0,30.31004,,,,SKC,,,,,,,,METAR
KDAG,2015-05-24T21:50:00Z,28.3,2.8,0,0,,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2 SLP085 T02830028
KHXD,2015-05-24T21:50:00Z,25.0,19.0,50,9,15,10.0,30.28937,,,,SCT,4500,,,,,,,METAR
KGTU,2015-05-24T21:50:00Z,28.0,21.0,180,14,20,10.0,29.828741,,,,SCT,3000,BKN,3500,,,,,METAR
KEGE,2015-05-24T21:50:00Z,11.0,3.0,220,20,,10.0,29.940945,,,,FEW,4000,BKN,7000,,,,,METAR
KCWA,2015-05-24T21:50:00Z,14.0,14.0,110,9,,10.0,30.029528,,,-RA,BKN,900,OVC,1300,,,,,METAR
KGPM,2015-05-24T21:50:00Z,24.0,19.0,150,11,18,10.0,29.84941,,,,SKC,,,,,,,,METAR
KNQA,2015-05-24T21:50:00Z,28.0,22.0,140,11,,10.0,29.970472,,,,SCT,4000,BKN,10000,,,,,METAR
KGTR,2015-05-24T21:50:00Z,22.0,19.0,150,12,,10.0,30.050198,,,,BKN,7000,,,,,,,METAR, TSB2045E2150
KHOB,2015-05-24T21:50:00Z,26.0,0.0,200,12,19,10.0,29.84941,,,,SKC,,,,,,,,METAR
KRHV,2015-05-24T21:50:00Z,22.0,12.0,280,10,,10.0,29.970472,,,,SKC,,,,,,,,METAR
KVQQ,2015-05-24T21:50:00Z,28.0,20.0,70,8,14,10.0,30.200787,,,,SCT,3400,,,,,,,METAR
KOMN,2015-05-24T21:50:00Z,27.0,22.0,80,11,16,7.0,30.188976,,,,SCT,3000,,,,,,,METAR
KSQL,2015-05-24T21:49:00Z,17.0,10.0,250,16,23,10.0,30.008858,,,,FEW,1400,FEW,2300,,,,,METAR
KSLE,2015-05-24T21:49:00Z,17.8,10.0,0,4,,10.0,30.079725,,,,SCT,2600,,,,,,,METAR, AO2 T01780100
KPIH,2015-05-24T21:49:00Z,12.0,9.0,170,5,,10.0,29.940945,,TRUE,,FEW,6000,BKN,8000,OVC,9000,,,METAR, AO2 WSHFT 2057 RAB13E49 TSB14E43 P0003 $
KMKO,2015-05-24T21:49:00Z,18.0,17.0,110,5,,3.0,29.861221,,,RA BR,FEW,700,SCT,5500,OVC,7000,,,METAR, AO2 P0015
KMIC,2015-05-24T21:49:00Z,16.0,14.0,80,6,,1.75,29.911417,,,-RA BR,BKN,1000,OVC,1700,,,,,METAR, AO2 P0004
KLLQ,2015-05-24T21:49:00Z,22.0,21.0,200,13,22,2.5,29.929134,,,TSRA BR,SCT,3200,BKN,5000,OVC,10000,,,METAR, AO2 PK WND 21029/2133 LTG DSNT ALQDS RAB36 TSB33 P0024
KFCM,2015-05-24T21:49:00Z,16.0,14.0,70,8,,3.0,29.890747,,,-RA BR,BKN,900,OVC,1900,,,,,METAR, AO2 P0004
KTWF,2015-05-24T21:49:00Z,22.0,8.0,270,7,,10.0,29.870079,,,VCTS,SCT,4300,BKN,6000,,,,,METAR, AO2 LTG DSNT ALQDS
KEAU,2015-05-24T21:49:00Z,15.0,13.3,90,10,,4.0,29.949802,,TRUE,RA BR,SCT,1000,OVC,1500,,,,,METAR, AO2 P0008 T01500133 $
KLRF,2015-05-24T21:49:00Z,22.0,19.0,180,9,40,8.0,29.911417,,,-TSRA,SCT,3600,SCT,5000,SCT,8000,,,METAR, AO2 VIS 2 RWY07 LTG DSNT W-N AND E-SE RAB36 TSB38
KFME,2015-05-24T21:48:00Z,26.0,11.0,180,4,,10.0,30.280512,,,,SCT,6500,,,,,,,METAR, AO1
KCBE,2015-05-24T21:48:00Z,28.0,7.0,110,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KEHA,2015-05-24T21:48:00Z,22.2,12.8,150,12,,,,,,,,,,,,,,,METAR, AO1 PK WND 18 000 T02220128
KY50,2015-05-24T21:48:00Z,15.0,15.0,90,7,,1.5,30.029528,,,RA BR,FEW,100,OVC,1000,,,,,METAR, AO2 TSNO CIG 005V015 P0024
KSRQ,2015-05-24T21:48:00Z,26.0,23.0,340,6,,5.0,30.088583,,,HZ,BKN,1800,BKN,4100,OVC,5500,,,METAR, AO2 RAE30 TSE22 P0059
KCAG,2015-05-24T21:48:00Z,7.0,4.0,290,6,,10.0,29.949802,,TRUE,-RA,FEW,1600,SCT,2100,OVC,3100,,,METAR, AO2 P0002 $
KARA,2015-05-24T21:48:00Z,23.0,21.0,250,25,32,0.5,29.970472,,,+TSRA FG,FEW,600,BKN,1000,OVC,2300,,,METAR, AO2 PK WND 23033/2129 WSHFT 2126 LTG DSNT S RAB15 TSB18 P0112
KBAD,2015-05-24T21:48:00Z,25.0,20.0,200,10,21,10.0,29.899607,,,,BKN,2200,,,,,,,SPECI, AO2
KSDB,2015-05-24T21:48:00Z,20.6,7.8,130,9,,10.0,30.029528,,TRUE,,BKN,3800,,,,,,,METAR, AO2 SLP129 T02060078 $
KJDN,2015-05-24T21:48:00Z,21.1,5.6,70,8,,,29.949802,,,,,,,,,,,,METAR, AO1 SLP138 T02110056
KVOK,2015-05-24T21:48:00Z,15.0,15.0,110,11,,5.0,29.970472,,,-RA BR,BKN,700,OVC,1400,,,,,METAR, AO2 CIG 006V013 BKN V SCT
KSUA,2015-05-24T21:47:00Z,28.0,22.0,90,11,17,7.0,30.15059,,,,BKN,2500,BKN,9000,,,,,METAR
KIWA,2015-05-24T21:47:00Z,27.0,3.0,270,9,,45.0,29.870079,,,,SCT,15000,,,,,,,METAR
KEVB,2015-05-24T21:47:00Z,28.0,23.0,80,10,17,8.0,30.188976,,,,SCT,1500,BKN,2800,,,,,METAR
KSEE,2015-05-24T21:47:00Z,21.0,9.0,260,10,15,15.0,29.991142,,,,OVC,4000,,,,,,,METAR
KW29,2015-05-24T21:47:00Z,,,160,7,,10.0,30.268702,,,,,,,,,,,,SPECI, AO1
KHUM,2015-05-24T21:47:00Z,29.0,24.0,150,12,19,7.0,30.0,,,,BKN,2500,,,,,,,SPECI, ATIS S ILS RY18.....DV
K2W6,2015-05-24T21:47:00Z,25.0,14.0,140,7,,10.0,30.280512,,,,SCT,7000,SCT,8000,,,,,SPECI, AO1
KLEE,2015-05-24T21:47:00Z,26.0,23.0,90,4,,10.0,30.171259,,,-RA,FEW,2600,BKN,4300,OVC,6500,,,METAR, AO2 RAB2058 TSB30E45 P0007
KGEU,2015-05-24T21:47:00Z,28.0,3.0,210,5,,20.0,29.84941,,,,FEW,10000,SCT,15000,SCT,20000,,,METAR
KCEC,2015-05-24T21:47:00Z,12.8,10.0,0,3,,10.0,30.0,,,,BKN,900,,,,,,,METAR, AO2 T01280100
KAUW,2015-05-24T21:47:00Z,15.0,13.3,120,8,,8.0,30.008858,,,-RA,SCT,1100,BKN,2200,OVC,3200,,,METAR, AO2 P0002 T01500133
KGYH,2015-05-24T21:47:00Z,26.0,6.0,100,5,,10.0,30.28937,,,,SCT,6000,,,,,,,METAR
KFWS,2015-05-24T21:47:00Z,25.0,19.0,150,10,,20.0,29.84941,,,,FEW,2500,,,,,,,METAR
KBJC,2015-05-24T21:47:00Z,10.0,7.0,50,7,,20.0,29.870079,,,,SCT,4000,BKN,6000,,,,,METAR, TSE25
KCQT,2015-05-24T21:47:00Z,20.0,11.7,0,4,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP150 T02000117
KTIX,2015-05-24T21:47:00Z,28.0,23.0,90,15,,7.0,30.171259,,,,SCT,2500,BKN,9000,,,,,METAR
KGYR,2015-05-24T21:47:00Z,28.0,3.0,190,10,,10.0,29.840551,,,,FEW,10000,SCT,20000,,,,,METAR
KBAK,2015-05-24T21:47:00Z,28.0,9.0,160,14,19,10.0,30.100393,,,,SCT,6500,,,,,,,METAR
KRYY,2015-05-24T21:47:00Z,28.0,16.0,110,9,16,10.0,30.230314,,,,SCT,5500,,,,,,,METAR
KTZR,2015-05-24T21:47:00Z,28.0,12.0,180,11,17,10.0,30.171259,,,,SKC,,,,,,,,METAR
KSBD,2015-05-24T21:46:00Z,18.0,9.0,0,0,,5.0,29.97933,,,HZ,OVC,3200,,,,,,,METAR
KCGE,2015-05-24T21:46:00Z,25.0,13.0,170,8,14,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO1
KDMA,2015-05-24T21:46:00Z,26.0,1.0,300,13,,10.0,29.84941,,,,FEW,10000,,,,,,,METAR, AO2 WSHFT 41
KPBF,2015-05-24T21:46:00Z,20.6,18.9,180,15,23,3.0,29.920275,,,-TSRA BR,SCT,3900,BKN,5500,BKN,7500,,,METAR, AO2 PK WND 20051/2126 LTG DSNT ALQDS RAB29 TSB25 P0015 T02060189
KGPT,2015-05-24T21:46:00Z,28.3,21.1,140,18,24,10.0,30.029528,,,,FEW,1600,FEW,2400,SCT,3500,,,METAR, AO2 RAE06 P0001 T02830211
KMYR,2015-05-24T21:46:00Z,26.0,14.0,120,12,,10.0,30.360237,,,,FEW,4000,,,,,,,METAR
KCGF,2015-05-24T21:45:00Z,27.0,5.0,220,10,,10.0,30.209646,,,,BKN,12000,OVC,20000,,,,,METAR
KBBG,2015-05-24T21:45:00Z,18.0,17.0,0,0,,10.0,29.911417,,,-RA,FEW,3800,BKN,4800,OVC,5500,,,METAR
KALN,2015-05-24T21:45:00Z,28.0,19.0,160,16,22,10.0,29.920275,,,,SCT,4800,SCT,6500,BKN,11000,,,METAR
KJVL,2015-05-24T21:45:00Z,18.0,13.0,100,15,20,6.0,29.970472,,,-SHRA,BKN,6000,OVC,11000,,,,,SPECI, RAB45
KMMU,2015-05-24T21:45:00Z,27.0,3.0,240,9,,10.0,30.221457,,,,OVC,20000,,,,,,,METAR
KMTN,2015-05-24T21:45:00Z,24.0,16.0,140,7,,10.0,30.268702,,,,FEW,6000,,,,,,,METAR
KDMW,2015-05-24T21:45:00Z,28.0,1.0,220,4,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2
KCGS,2015-05-24T21:45:00Z,28.0,11.0,160,7,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO1
K2G4,2015-05-24T21:45:00Z,23.0,8.0,210,4,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO1
KCDD,2015-05-24T21:45:00Z,24.0,2.0,330,4,,10.0,29.958662,,,,SCT,9000,,,,,,,METAR, AO2
KUES,2015-05-24T21:45:00Z,12.0,11.0,70,10,,3.0,30.059055,,,-RA BR,OVC,4000,,,,,,,METAR
KLBE,2015-05-24T21:45:00Z,26.0,4.0,0,5,,15.0,30.250984,,,,BKN,12000,,,,,,,METAR
KGYY,2015-05-24T21:45:00Z,23.0,19.0,210,4,,7.0,29.991142,,,-RA,OVC,6000,,,,,,,METAR
KLZU,2015-05-24T21:45:00Z,28.0,13.0,120,10,,10.0,30.230314,,,,BKN,5000,,,,,,,METAR, VISUAL APCH RWY 7 ATIS S ; SU
KHEF,2015-05-24T21:45:00Z,28.0,12.0,170,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR
KMER,2015-05-24T21:45:00Z,29.0,10.0,0,0,,10.0,29.920275,,,,SKC,,,,,,,,METAR
KEMT,2015-05-24T21:45:00Z,20.0,10.0,200,4,,10.0,30.0,,,,OVC,3700,,,,,,,METAR
KATW,2015-05-24T21:45:00Z,15.0,14.0,110,8,,5.0,30.050198,,,-RA,SCT,1000,BKN,3500,OVC,7000,,,METAR
K05U,2015-05-24T21:45:00Z,15.0,5.0,260,10,18,8.0,30.02067,,,,FEW,5000,,,,,,,METAR, AO1
KLIT,2015-05-24T21:45:00Z,23.0,19.0,200,16,22,7.0,29.911417,,,-RA,FEW,3800,BKN,10000,OVC,11000,,,METAR, AO2 PK WND 16040/2119 TSB19E44RAB19 OCNL LTGICCG DSNT NE AND E CB DSNT NE AND E MOV NE P0007
KLFT,2015-05-24T21:45:00Z,23.3,21.1,200,11,19,4.0,29.97933,,,-TSRA BR,FEW,800,BKN,2800,OVC,4700,,,METAR, AO2 WSHFT 2050 LTG DSNT SE AND S RAB31 TSB44 P0002 T02330211
KFYV,2015-05-24T21:45:00Z,17.2,17.2,,,,4.0,29.870079,,,RA BR,FEW,600,BKN,4700,OVC,7000,,,METAR, AO2 P0020 T01720172
KSHR,2015-05-24T21:44:00Z,10.6,9.4,340,11,,7.0,29.949802,,,-RA,SCT,800,BKN,2200,OVC,4000,,,METAR, AO2 P0004 T01060094
KCPR,2015-05-24T21:44:00Z,13.3,6.7,340,16,,10.0,29.870079,,,,SCT,2200,SCT,3100,,,,,METAR, AO2 LTG DSNT SE T01330067
KALO,2015-05-24T21:44:00Z,18.3,16.7,130,7,,7.0,29.840551,,,,SCT,1200,BKN,3000,OVC,4800,,,METAR, AO2 T01830167
KMXF,2015-05-24T21:44:00Z,29.0,20.0,110,11,,10.0,30.109253,,,TS,FEW,12000,,,,,,,METAR, AO2 TSB44
KPUB,2015-05-24T21:43:00Z,12.2,6.7,260,18,25,8.0,29.828741,,,-RA,BKN,5000,OVC,9000,,,,,SPECI, AO2 LTG DSNT E AND SE RAB06 P0000 T01220067
KDBQ,2015-05-24T21:43:00Z,16.7,15.6,50,6,,2.0,29.911417,,,BR,BKN,200,BKN,2200,,,,,SPECI, AO2 RAB12E23 PRESFR P0001 T01670156
KCOS,2015-05-24T21:43:00Z,11.7,3.9,140,8,,10.0,29.878937,,TRUE,TS,FEW,3500,SCT,7000,BKN,11000,OVC,25000,SPECI, AO2 TSB41 OCNL LTGICCG VC SW-W TS VC SW-W MOV NE VCSH SW-NW T01170039 $
KBYG,2015-05-24T21:43:00Z,8.9,8.3,340,15,24,2.5,29.940945,,,RA BR,BKN,500,OVC,1000,,,,,SPECI, AO2 P0018 T00890083
KCWN,2015-05-24T21:43:00Z,8.0,5.0,170,12,18,10.0,29.58071,,TRUE,-TSRA,BKN,2100,,,,,,,METAR, AO2 LTG DSNT NW-E SHRAB39E43RAB43 TSB24E33TSB43 $
KEVW,2015-05-24T21:42:00Z,8.3,4.4,270,9,,7.0,29.958662,,,-RA,BKN,3500,OVC,5500,,,,,SPECI, AO2 WSHFT 2114 LTG DSNT N AND SE AND S RAE2057B21 P0003 T00830044
KSSC,2015-05-24T21:42:00Z,29.0,12.0,90,12,17,10.0,30.268702,,,,SCT,6000,,,,,,,METAR, AO2 WSHFT 38
KFEW,2015-05-24T21:42:00Z,12.0,5.0,10,10,15,10.0,29.840551,,TRUE,,BKN,4900,,,,,,,SPECI, AO2 LTG DSNT SE-S AND W RAB2059E06SHRAB06E41 TSE06 $
KORB,2015-05-24T21:41:00Z,25.0,3.0,250,0,,10.0,29.929134,,,,BKN,8500,,,,,,,METAR, AO2
KRKS,2015-05-24T21:41:00Z,7.2,3.9,30,5,,7.0,29.949802,,,-RA,SCT,1800,BKN,2700,OVC,6000,,,SPECI, AO2 P0000 T00720039
KICT,2015-05-24T21:41:00Z,19.4,16.1,160,8,,10.0,29.840551,,TRUE,,SCT,1500,BKN,3400,OVC,4400,,,SPECI, AO2 T01940161 $
KGCC,2015-05-24T21:41:00Z,11.1,9.4,50,8,,6.0,29.899607,,TRUE,-RA BR,SCT,1100,BKN,3200,OVC,4400,,,SPECI, AO2 P0008 T01110094 $
KDLZ,2015-05-24T21:40:00Z,28.0,7.0,180,12,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2
K8S0,2015-05-24T21:40:00Z,,,70,10,,,,,,,,,,,,,,,METAR
KDGW,2015-05-24T21:40:00Z,14.4,8.9,320,10,25,10.0,29.840551,,,TS,FEW,5000,SCT,7000,BKN,8000,,,SPECI, AO2 WSHFT 2120 LTG DSNT ALQDS RAE26 TSB27 P0003 T01440089
KGOV,2015-05-24T21:40:00Z,22.0,8.0,190,6,,10.0,30.138779,,,,SCT,10000,SCT,12000,,,,,SPECI, AO2
KHWD,2015-05-24T21:40:00Z,16.0,11.0,280,15,20,10.0,30.008858,,,,SCT,1300,,,,,,,SPECI, AO2
KMSP,2015-05-24T21:40:00Z,15.6,14.4,80,10,17,4.0,29.911417,,,-RA BR,FEW,800,OVC,1100,,,,,SPECI, AO2 P0003 T01560144
KPHP,2015-05-24T21:40:00Z,15.6,14.4,80,13,,7.0,29.84941,,,-RA,FEW,600,BKN,1300,OVC,6500,,,SPECI, AO2 P0014 T01560144
KLXY,2015-05-24T21:40:00Z,24.7,22.0,120,9,16,10.0,29.84941,,,,OVC,2300,,,,,,,METAR, AO2 P0004 T02470220
KM30,2015-05-24T21:40:00Z,28.6,18.3,160,7,14,10.0,29.991142,,,,SCT,5000,BKN,9500,BKN,12000,,,SPECI, AO2 T02860183
KEBG,2015-05-24T21:40:00Z,32.5,23.5,170,14,19,10.0,29.819881,,,,SCT,3000,SCT,3700,,,,,SPECI, AO2 T03250235
KJMR,2015-05-24T21:39:00Z,15.0,12.0,0,0,,10.0,29.991142,,,RA,OVC,800,,,,,,,SPECI, AO2 P0001
KSLH,2015-05-24T21:39:00Z,21.5,8.0,260,10,15,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2 T02150091
KWLD,2015-05-24T21:39:00Z,17.8,16.7,130,8,,10.0,29.840551,,,-RA,BKN,900,OVC,10000,,,,,METAR, AO2 CIG 007V014 P0003 T01780167
