station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KSLG,2015-05-22T22:35:00Z,18.0,9.0,140,8,,10.0,30.200787,,,,OVC,10000,,,,,,,METAR, AO1
KSGT,2015-05-22T22:35:00Z,21.0,11.0,,,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KSFZ,2015-05-22T22:35:00Z,18.0,-3.0,300,13,24,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO1
KSBS,2015-05-22T22:35:00Z,10.2,3.1,230,19,24,10.0,29.991142,,,,SCT,4500,BKN,6000,OVC,8500,,,METAR, AO1 T01020031
KRZL,2015-05-22T22:35:00Z,21.0,1.0,360,10,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KRUT,2015-05-22T22:35:00Z,13.0,-4.0,340,11,16,10.0,29.970472,,,,BKN,8500,OVC,11000,,,,,METAR, AO1
KRKD,2015-05-22T22:35:00Z,12.0,11.0,250,4,,10.0,29.84941,,,,BKN,8000,,,,,,,METAR, AO1
KRCV,2015-05-22T22:35:00Z,14.7,-2.6,230,11,16,10.0,30.041338,,,,SCT,8500,BKN,10000,,,,,METAR, AO2 LTG DSNT W AND NW T01471026
KRBW,2015-05-22T22:35:00Z,24.0,11.0,350,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KPWT,2015-05-22T22:35:00Z,14.0,11.0,200,10,,10.0,30.041338,,,,OVC,1000,,,,,,,METAR, AO1
KPVG,2015-05-22T22:35:00Z,22.0,8.0,300,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KPVE,2015-05-22T22:35:00Z,21.0,7.0,30,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR,
KPVC,2015-05-22T22:35:00Z,18.0,6.0,280,8,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO1
KPTN,2015-05-22T22:35:00Z,28.0,21.0,110,5,,10.0,30.129921,,,,FEW,2700,,,,,,,METAR, AO1
KPSO,2015-05-22T22:35:00Z,11.6,3.2,50,4,,10.0,30.041338,,,-RA,SCT,5500,BKN,7000,BKN,8000,,,METAR, AO2 LTG DSNT W AND NW T01160032
KDCM,2015-05-22T22:35:00Z,25.0,0.0,350,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KD57,2015-05-22T22:35:00Z,22.0,0.0,170,19,,10.0,30.059055,,,,FEW,9000,,,,,,,METAR, AO2
KCVO,2015-05-22T22:35:00Z,17.0,10.0,330,12,,10.0,30.059055,,,,BKN,2800,OVC,3500,,,,,METAR, AO1
KCOE,2015-05-22T22:35:00Z,22.0,11.0,270,9,,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO1 LTG DSNT SW
KCMR,2015-05-22T22:35:00Z,10.0,-1.0,210,15,22,10.0,30.041338,,,,FEW,4500,SCT,6000,SCT,8000,,,METAR, AO2
KCIU,2015-05-22T22:35:00Z,9.0,-10.0,310,15,20,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1
KCGZ,2015-05-22T22:35:00Z,26.0,6.0,280,15,19,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO1
KCGC,2015-05-22T22:35:00Z,30.0,22.0,300,6,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2
KCDN,2015-05-22T22:35:00Z,25.0,5.0,0,0,,9.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 TSNO
KCCU,2015-05-22T22:35:00Z,1.0,-2.0,150,13,26,0.25,30.188976,,,VCTS -SN,BKN,500,OVC,800,,,,,METAR, AO2 LTG DSNT E W AND NW
KBVX,2015-05-22T22:35:00Z,20.0,11.0,70,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KBVU,2015-05-22T22:35:00Z,18.0,8.0,220,16,,10.0,29.840551,,,,FEW,3200,SCT,5500,BKN,10000,,,METAR, AO2 LTG DSNT N AND NE
KBID,2015-05-22T22:35:00Z,15.0,8.0,240,14,19,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO1
KBHB,2015-05-22T22:35:00Z,9.0,9.0,210,6,,10.0,29.861221,,,,BKN,400,BKN,900,OVC,7000,,,METAR, AO1
KBGF,2015-05-22T22:35:00Z,22.0,7.0,360,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR,
KAWO,2015-05-22T22:35:00Z,17.0,10.0,190,6,,10.0,30.0,,,,OVC,2400,,,,,,,METAR, AO1
KATS,2015-05-22T22:35:00Z,24.0,14.0,130,16,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2
KARG,2015-05-22T22:35:00Z,21.0,7.0,80,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KAQX,2015-05-22T22:35:00Z,25.0,11.0,30,3,,10.0,30.171259,,,,SCT,6000,,,,,,,METAR, AO2
KAIB,2015-05-22T22:35:00Z,18.0,0.0,160,11,20,10.0,29.958662,,,,SCT,8500,SCT,11000,,,,,METAR, AO2 LTG DSNT N SE AND NW
K7N0,2015-05-22T22:35:00Z,,,0,0,,,30.138779,,,,,,,,,,,,METAR, AO1
K6L4,2015-05-22T22:35:00Z,19.0,7.0,0,0,,10.0,30.230314,,,,FEW,7000,,,,,,,METAR, AO2
K4BM,2015-05-22T22:35:00Z,4.0,-2.0,210,3,,10.0,30.188976,,,,BKN,6000,OVC,9000,,,,,METAR, AO2 LTG DSNT SW THRU NE
K20V,2015-05-22T22:35:00Z,12.0,2.0,180,10,,10.0,30.0,,,VCTS -RA,SCT,5000,BKN,7500,OVC,10000,,,METAR, AO2 LTG DSNT ALQS
K1R7,2015-05-22T22:35:00Z,26.0,18.0,40,3,,,30.180119,,,,CLR,,,,,,,,METAR, AO2
K0CO,2015-05-22T22:35:00Z,-2.0,-6.0,,,,10.0,30.209646,,,TS,SCT,100,SCT,1000,SCT,4100,,,METAR, AO2 LTG DSNT ALQS
K0A9,2015-05-22T22:35:00Z,19.0,3.0,360,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
K08D,2015-05-22T22:35:00Z,23.0,2.0,180,14,22,10.0,30.079725,,,,FEW,9000,,,,,,,METAR, AO2
K04V,2015-05-22T22:35:00Z,16.0,-1.0,180,14,21,10.0,30.02067,,,,SCT,4900,SCT,9500,BKN,11000,,,METAR, AO2 LTG DSNT N AND NW
KPQI,2015-05-22T22:35:00Z,8.0,-1.0,360,13,,10.0,29.861221,,,,OVC,5000,,,,,,,METAR, AO1
KPAN,2015-05-22T22:35:00Z,16.0,-3.0,210,14,24,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT N AND NE
KOZS,2015-05-22T22:35:00Z,19.0,11.0,90,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KOTH,2015-05-22T22:35:00Z,14.0,12.0,350,9,,10.0,30.121063,,,,BKN,1400,OVC,2000,,,,,METAR, AO1
KOAJ,2015-05-22T22:35:00Z,23.0,9.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KN03,2015-05-22T22:35:00Z,12.0,1.0,320,9,17,10.0,30.100393,,,,SCT,6500,SCT,9500,,,,,METAR, AO2
KMVN,2015-05-22T22:35:00Z,23.0,10.0,230,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1
KMNM,2015-05-22T22:35:00Z,13.0,-2.0,150,14,18,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KMNI,2015-05-22T22:35:00Z,25.0,3.0,20,4,,7.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KMKY,2015-05-22T22:35:00Z,27.0,19.0,100,11,14,10.0,30.129921,,,VCTS,FEW,3400,OVC,4500,,,,,METAR, AO1 WSHFT 01 LTG DSNT N
KMKS,2015-05-22T22:35:00Z,25.0,11.0,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KMBO,2015-05-22T22:35:00Z,23.0,12.0,30,3,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KMBL,2015-05-22T22:35:00Z,16.0,-6.0,350,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1
KLRO,2015-05-22T22:35:00Z,23.0,16.0,100,7,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KLMO,2015-05-22T22:35:00Z,13.5,8.6,70,5,,10.0,30.0,,,,OVC,3100,,,,,,,METAR, AO2 T01350086
KLKV,2015-05-22T22:35:00Z,16.0,7.0,310,9,,10.0,29.970472,,,,FEW,6000,BKN,6500,,,,,METAR, AO1
KLGD,2015-05-22T22:35:00Z,16.0,9.0,290,11,,10.0,29.870079,,,,FEW,2400,FEW,3600,BKN,5000,,,METAR, AO1 TSE2156 P0002
KLEW,2015-05-22T22:35:00Z,14.0,-3.0,310,17,25,10.0,29.899607,,,,BKN,10000,,,,,,,METAR, AO1
KLCI,2015-05-22T22:35:00Z,16.0,-4.0,320,16,23,10.0,29.899607,,,,FEW,11000,,,,,,,METAR, AO1
KKLS,2015-05-22T22:35:00Z,14.0,9.0,290,10,,10.0,30.088583,,,,FEW,1800,BKN,3700,OVC,8000,,,METAR, AO1
KJVW,2015-05-22T22:35:00Z,26.0,23.0,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KIWD,2015-05-22T22:35:00Z,18.0,-1.0,260,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KI67,2015-05-22T22:35:00Z,22.0,5.0,250,8,,10.0,30.200787,,,,SCT,8500,,,,,,,METAR, AO1
KHYW,2015-05-22T22:35:00Z,22.0,15.0,180,5,,7.0,30.180119,,,,SCT,6000,,,,,,,METAR, AO2
KHNB,2015-05-22T22:35:00Z,22.0,11.0,280,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KGKT,2015-05-22T22:35:00Z,21.0,3.0,30,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR,
KGAI,2015-05-22T22:35:00Z,21.0,5.0,300,13,,10.0,30.129921,,,,SCT,9500,SCT,12000,,,,,METAR, AO1
KFYM,2015-05-22T22:35:00Z,,,,,,10.0,30.230314,,,,CLR,,,,,,,,METAR,
KFMM,2015-05-22T22:35:00Z,12.3,8.1,70,10,,10.0,29.991142,,,,SCT,1500,BKN,2800,OVC,12000,,,METAR, AO2 LTG DSNT W T01230081
KFLP,2015-05-22T22:35:00Z,19.0,10.0,60,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KESC,2015-05-22T22:35:00Z,12.0,1.0,160,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1
KEHR,2015-05-22T22:35:00Z,23.0,11.0,220,7,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KEEN,2015-05-22T22:35:00Z,,,310,6,14,10.0,29.920275,,,,FEW,10000,,,,,,,METAR, AO1
KE80,2015-05-22T22:35:00Z,24.4,-1.9,150,21,30,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT N T02441019
KDYR,2015-05-22T22:35:00Z,22.0,5.0,40,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1
KYKN,2015-05-22T22:35:00Z,18.0,4.0,210,18,25,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KY63,2015-05-22T22:35:00Z,22.5,2.7,110,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T02250027
KWWD,2015-05-22T22:35:00Z,22.0,8.0,250,9,15,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO1
KTVF,2015-05-22T22:35:00Z,24.0,2.0,220,9,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KTPL,2015-05-22T22:35:00Z,23.0,18.0,110,8,,10.0,30.070866,,,,OVC,1600,,,,,,,METAR, AO1
KSYN,2015-05-22T22:35:00Z,22.4,-1.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02241010
KSMN,2015-05-22T22:35:00Z,20.0,4.0,130,4,,10.0,29.840551,,,,SCT,4000,BKN,5000,OVC,6500,,,METAR, AO1 LTG DSNT N
KSKX,2015-05-22T22:35:00Z,16.0,2.0,250,10,18,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO1
KSGU,2015-05-22T22:35:00Z,18.0,2.0,140,17,21,10.0,29.911417,,,,BKN,8000,,,,,,,METAR, AO1
KSDY,2015-05-22T22:35:00Z,24.0,0.0,130,16,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KRZT,2015-05-22T22:35:00Z,22.0,3.0,270,13,17,10.0,30.180119,,,,BKN,7500,BKN,10000,BKN,12000,,,METAR, AO2
KROX,2015-05-22T22:35:00Z,24.0,4.0,230,10,15,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2
KPWG,2015-05-22T22:35:00Z,24.0,18.0,140,10,,10.0,30.088583,,,,BKN,2000,OVC,2900,,,,,METAR, AO1 LTG DSNT S
KPRX,2015-05-22T22:35:00Z,17.0,13.0,80,7,,6.0,30.171259,,,,FEW,2100,BKN,2600,OVC,4400,,,METAR, AO1 P0008
KPIB,2015-05-22T22:35:00Z,26.0,9.0,30,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KOWA,2015-05-22T22:35:00Z,23.0,-1.0,0,0,,5.0,30.188976,,,HZ,CLR,,,,,,,,METAR, AO2
KOTG,2015-05-22T22:35:00Z,23.0,-1.0,120,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KOLU,2015-05-22T22:35:00Z,17.0,6.0,110,6,,10.0,30.221457,,,,OVC,8000,,,,,,,METAR, AO1
KOKK,2015-05-22T22:35:00Z,22.0,4.0,320,8,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KOCH,2015-05-22T22:35:00Z,24.0,19.0,150,5,,,30.121063,,,,FEW,10000,,,,,,,METAR, AO1
KMSV,2015-05-22T22:35:00Z,15.0,0.0,330,16,22,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KMRF,2015-05-22T22:35:00Z,31.0,3.0,230,15,20,10.0,30.029528,,,,FEW,12000,,,,,,,METAR, AO1
KMML,2015-05-22T22:35:00Z,24.0,1.0,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO1
KMKT,2015-05-22T22:35:00Z,22.0,0.0,360,3,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KSFY,2015-05-22T22:35:00Z,23.2,3.3,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02320033
KIFP,2015-05-22T22:35:00Z,23.0,4.0,240,14,18,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2
KFTN,2015-05-22T22:35:00Z,31.0,21.0,140,13,18,10.0,29.970472,,,,,,,,,,,,METAR, A01
KSUT,2015-05-22T22:35:00Z,21.1,14.0,130,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02110140
KSOW,2015-05-22T22:35:00Z,17.0,-9.0,190,24,30,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2
KSLR,2015-05-22T22:35:00Z,22.4,15.4,80,8,,10.0,30.15059,,,,BKN,6000,OVC,9500,,,,,METAR, AO2 T02240154
KSEZ,2015-05-22T22:35:00Z,17.0,0.0,160,17,29,10.0,29.920275,,,,SCT,7000,SCT,10000,,,,,METAR, AO2
KRYV,2015-05-22T22:35:00Z,20.9,3.8,70,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02090038
KRPJ,2015-05-22T22:35:00Z,22.8,1.5,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02280015
KRNV,2015-05-22T22:35:00Z,23.4,11.8,50,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T02340118
KRMN,2015-05-22T22:35:00Z,23.0,5.5,230,5,,10.0,30.15059,,,,SCT,11000,,,,,,,METAR, AO2 T02300055
KRCX,2015-05-22T22:35:00Z,21.0,1.9,240,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02100019
KRAS,2015-05-22T22:35:00Z,28.1,24.5,130,12,19,10.0,30.008858,,,,SCT,1400,SCT,2400,SCT,2800,,,METAR, AO2 LTG DSNT E T02810245
KPTS,2015-05-22T22:35:00Z,18.2,10.5,120,4,,10.0,30.188976,,,,OVC,6000,,,,,,,METAR, AO2 T01820105
KPPQ,2015-05-22T22:35:00Z,22.7,10.3,220,8,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02270103
KPPO,2015-05-22T22:35:00Z,19.2,0.1,10,7,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01920001
KPMV,2015-05-22T22:35:00Z,18.5,6.3,140,6,,10.0,30.200787,,,,OVC,10000,,,,,,,METAR, AO2 T01850063
KBKD,2015-05-22T22:35:00Z,21.0,18.8,140,7,,7.0,30.070866,,,,OVC,900,,,,,,,METAR, AO2 T02100188
KBIE,2015-05-22T22:35:00Z,16.6,6.1,140,9,,10.0,30.188976,,,,OVC,8000,,,,,,,METAR, AO2 T01660061
KBBD,2015-05-22T22:35:00Z,23.0,21.0,120,9,,10.0,30.050198,,,,SCT,1400,BKN,1900,OVC,3300,,,METAR,
KAYS,2015-05-22T22:35:00Z,28.9,11.9,360,5,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T02890119
KAXX,2015-05-22T22:35:00Z,11.6,2.3,290,11,20,10.0,30.109253,,,,BKN,5000,BKN,7000,OVC,9000,,,METAR, AO2 T01160023
KAXH,2015-05-22T22:35:00Z,26.1,23.5,70,8,,10.0,30.100393,,,,OVC,1800,,,,,,,METAR, AO2 T02610235
KAXA,2015-05-22T22:35:00Z,22.0,1.0,120,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KAWG,2015-05-22T22:35:00Z,24.0,0.0,250,8,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KAUH,2015-05-22T22:35:00Z,13.5,8.4,150,6,,10.0,30.180119,,,-RA,OVC,5000,,,,,,,METAR, AO2 LTG DSNT W T01350084
KARM,2015-05-22T22:35:00Z,26.8,22.6,100,9,,10.0,30.070866,,,,SCT,2600,BKN,6000,BKN,8000,,,METAR, AO2 T02680226
KALX,2015-05-22T22:35:00Z,25.0,7.5,80,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02500075
KAIO,2015-05-22T22:35:00Z,17.0,7.0,200,10,,10.0,30.230314,,,,FEW,4500,SCT,6500,OVC,7500,,,METAR, AO2
KAHQ,2015-05-22T22:35:00Z,18.9,7.5,,,,10.0,30.188976,,,,BKN,9000,OVC,11000,,,,,METAR, AO2 T01890075
KAFP,2015-05-22T22:35:00Z,22.9,5.0,310,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T02290050
KAFK,2015-05-22T22:35:00Z,17.6,5.4,140,6,,10.0,30.209646,,,,BKN,10000,,,,,,,METAR, AO2 T01760054
KADU,2015-05-22T22:35:00Z,19.0,7.0,230,14,19,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KADH,2015-05-22T22:35:00Z,12.0,12.0,130,5,,7.0,30.159449,,,-RA,BKN,500,OVC,1100,,,,,METAR, AO2 P0008
KACJ,2015-05-22T22:35:00Z,27.0,10.0,20,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
K9A5,2015-05-22T22:35:00Z,24.2,-9.6,350,5,,10.0,30.230314,,,,SCT,12000,,,,,,,METAR, AO2 T02421096
K96D,2015-05-22T22:35:00Z,23.0,3.0,70,4,,10.0,30.088583,,,,SCT,11000,,,,,,,METAR, AO2
K6B0,2015-05-22T22:35:00Z,11.9,-1.2,350,7,,10.0,29.991142,,,,OVC,7500,,,,,,,METAR, AO2 T01191012
K5C1,2015-05-22T22:35:00Z,26.0,21.0,130,10,,10.0,30.059055,,,,,,,,,,,,METAR, AO1
K54J,2015-05-22T22:35:00Z,27.1,10.8,,,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T02710108
K40J,2015-05-22T22:35:00Z,29.9,12.2,340,7,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 T02990122
K3R7,2015-05-22T22:35:00Z,24.2,20.3,40,5,,10.0,30.138779,,,,BKN,2000,OVC,2600,,,,,METAR, AO2 T02420203
K3LF,2015-05-22T22:35:00Z,22.0,8.6,230,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02200086
K2I0,2015-05-22T22:35:00Z,23.4,6.4,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T02340064
K2G9,2015-05-22T22:35:00Z,15.0,4.0,280,20,25,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
K2D5,2015-05-22T22:35:00Z,23.0,3.0,90,11,14,10.0,30.121063,,,,,,,,,,,,METAR, AO2
K1L0,2015-05-22T22:35:00Z,27.0,19.9,100,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T02700199
K1H2,2015-05-22T22:35:00Z,22.8,3.5,240,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T02280035
K1A6,2015-05-22T22:35:00Z,20.9,6.0,350,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02090060
K1A5,2015-05-22T22:35:00Z,23.1,3.9,320,5,,10.0,30.230314,,,,,,,,,,,,METAR, AO2 T02310039
K11R,2015-05-22T22:35:00Z,26.7,21.5,110,7,,10.0,30.088583,,,,SCT,2600,,,,,,,METAR, AO2 T02670215
K0VG,2015-05-22T22:35:00Z,21.0,4.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
K0V4,2015-05-22T22:35:00Z,23.9,8.1,300,7,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1 T02390081
K0E0,2015-05-22T22:35:00Z,20.7,0.1,180,15,23,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW T02070001
KVKS,2015-05-22T22:35:00Z,25.0,15.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, A01
KUSE,2015-05-22T22:35:00Z,21.0,-1.0,300,8,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KS39,2015-05-22T22:35:00Z,15.0,12.0,280,16,23,10.0,29.920275,,,,SCT,2300,BKN,2900,OVC,3300,,,METAR, AO2
KRTS,2015-05-22T22:35:00Z,17.0,4.0,300,12,17,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2
KP08,2015-05-22T22:35:00Z,26.0,3.0,240,15,24,10.0,29.861221,,,,FEW,9000,,,,,,,METAR, AO2
KO86,2015-05-22T22:35:00Z,15.0,13.0,0,0,,7.0,29.970472,,,,FEW,8000,,,,,,,METAR, AO1 P0001
KO69,2015-05-22T22:35:00Z,19.0,11.0,280,13,,10.0,30.008858,,,,BKN,2700,,,,,,,METAR, AO1
KN38,2015-05-22T22:35:00Z,14.0,-2.0,330,17,28,10.0,30.109253,,,,FEW,7000,,,,,,,METAR, AO2
KMVH,2015-05-22T22:35:00Z,17.0,6.0,100,9,,10.0,29.970472,,,,SCT,4600,SCT,5000,,,,,METAR, AO2
KMHV,2015-05-22T22:35:00Z,17.0,6.0,260,28,32,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO1
KMEV,2015-05-22T22:35:00Z,16.0,3.0,200,4,,10.0,29.940945,,,-RA,BKN,6000,,,,,,,METAR, AO2 LTG DSNT NE
KJTC,2015-05-22T22:35:00Z,19.0,-12.0,190,26,36,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2
KHZE,2015-05-22T22:35:00Z,22.0,0.0,140,13,17,10.0,30.079725,,,,FEW,9000,,,,,,,METAR, AO2
KHQU,2015-05-22T22:35:00Z,26.0,12.6,340,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1 T02600126
KHOE,2015-05-22T22:35:00Z,30.0,11.0,330,5,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KHNZ,2015-05-22T22:35:00Z,21.8,2.4,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02180024
KHHF,2015-05-22T22:35:00Z,15.5,14.3,170,8,,10.0,30.079725,,,,OVC,900,,,,,,,METAR, AO2 T01550143
KHBI,2015-05-22T22:35:00Z,22.2,3.5,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02220035
KGYB,2015-05-22T22:35:00Z,25.1,21.1,110,4,,10.0,30.109253,,,,BKN,2200,OVC,3100,,,,,METAR, AO2 T02510211
KGWB,2015-05-22T22:35:00Z,20.0,1.0,310,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KGNT,2015-05-22T22:35:00Z,17.7,1.3,130,12,20,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW T01770013
KGLE,2015-05-22T22:35:00Z,14.8,14.2,80,3,,7.0,30.15059,,,RA,SCT,700,BKN,1200,OVC,2100,,,METAR, AO2 P0003 T01480142
KY51,2015-05-22T22:35:00Z,21.4,-0.3,300,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1 T02141003
KXLL,2015-05-22T22:35:00Z,21.0,5.0,260,9,17,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2
KWDR,2015-05-22T22:35:00Z,25.0,11.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KVJI,2015-05-22T22:35:00Z,20.3,2.8,330,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T02030028
KVDI,2015-05-22T22:35:00Z,28.0,12.0,80,7,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KVCV,2015-05-22T22:35:00Z,17.0,4.0,210,11,25,10.0,29.940945,,,,OVC,5000,,,,,,,METAR, AO2
KUNU,2015-05-22T22:35:00Z,20.1,1.5,210,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02010015
KSZT,2015-05-22T22:35:00Z,28.0,-2.0,360,7,,10.0,29.778543,,,,CLR,,,,,,,,METAR, AO2
KSWW,2015-05-22T22:35:00Z,22.7,19.0,60,6,,10.0,30.079725,,,,BKN,2200,BKN,3600,OVC,6000,,,METAR, AO2 T02270190
KHZL,2015-05-22T22:35:00Z,18.0,2.0,260,10,16,10.0,30.041338,,,,SCT,7000,BKN,8000,OVC,10000,,,METAR, AO2
KJHN,2015-05-22T22:35:00Z,19.2,12.2,150,19,26,10.0,29.991142,,,,,,,,,,,,METAR, AO2 LTG DSNT NW T01920122
KJNX,2015-05-22T22:35:00Z,23.0,5.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KJSV,2015-05-22T22:35:00Z,15.0,13.0,90,9,,10.0,30.15059,,,,SCT,700,SCT,1100,,,,,METAR, AO2
KJYL,2015-05-22T22:35:00Z,27.0,14.0,70,7,,10.0,30.171259,,,,SCT,5000,,,,,,,METAR, AO2 T02700140
KJXI,2015-05-22T22:35:00Z,24.2,17.4,80,5,,10.0,30.121063,,,,SCT,3200,,,,,,,METAR, AO2 T02420174
KL38,2015-05-22T22:35:00Z,27.8,20.1,110,3,,10.0,30.121063,,,,SCT,3300,,,,,,,METAR, AO2 T02780201
KJAS,2015-05-22T22:35:00Z,27.2,20.6,100,3,,10.0,30.15059,,,,SCT,2800,SCT,3600,,,,,METAR, AO2 T02720206
KIZA,2015-05-22T22:35:00Z,22.0,7.0,280,15,23,10.0,29.97933,,,,SCT,5000,,,,,,,METAR, AO2
KIGQ,2015-05-22T22:35:00Z,15.2,0.2,70,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01520002
