station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KGEZ,2015-05-25T00:53:00Z,26.7,12.8,160,10,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP172 T02670128
KGEG,2015-05-25T00:53:00Z,23.9,6.1,240,10,,10.0,29.840551,,,,FEW,7000,OVC,23000,,,,,METAR, AO2 SLP093 CB DSNT NE T02390061
KGAG,2015-05-25T00:53:00Z,21.1,16.7,140,10,,10.0,29.769686,,,,CLR,,,,,,,,METAR, AO2 SLP063 T02110167
KFXE,2015-05-25T00:53:00Z,27.8,21.7,80,14,,10.0,30.129921,,,,SCT,2500,,,,,,,METAR, AO2 SLP207 T02780217
KFWN,2015-05-25T00:53:00Z,18.3,7.8,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP242 T01830078
KFUL,2015-05-25T00:53:00Z,21.1,11.1,220,6,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP135 T02110111
KFTY,2015-05-25T00:53:00Z,25.6,14.4,90,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP222 T02560144
KFTW,2015-05-25T00:53:00Z,23.9,18.9,160,10,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP094 T02390189
KFST,2015-05-25T00:53:00Z,27.8,-2.8,180,10,19,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP054 T02781028
KFRG,2015-05-25T00:53:00Z,16.7,9.4,220,9,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01670094
KFPR,2015-05-25T00:53:00Z,26.1,22.2,90,12,,10.0,30.159449,,,,FEW,2200,FEW,4100,,,,,METAR, AO2 SLP212 T02610222 TSNO
KFOK,2015-05-25T00:53:00Z,14.4,8.9,220,6,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01440089 TSNO
KFOE,2015-05-25T00:53:00Z,18.9,16.7,180,4,,10.0,29.811024,,,,BKN,9500,,,,,,,METAR, AO2 SLP090 T01890167
KFNB,2015-05-25T00:53:00Z,18.9,16.1,180,4,,10.0,29.778543,,,,OVC,12000,,,,,,,METAR, AO2 SLP080 T01890161
KFMY,2015-05-25T00:53:00Z,25.6,23.3,0,0,,10.0,30.100393,,,,BKN,4600,BKN,5500,OVC,7000,,,METAR, AO2 LTG DSNT W RAE13 SLP195 P0002 T02560233
KFMN,2015-05-25T00:53:00Z,14.4,5.0,230,10,,10.0,29.899607,,,,FEW,5500,SCT,7000,SCT,8000,,,METAR, AO2 SLP098 T01440050
KFLO,2015-05-25T00:53:00Z,21.7,13.3,150,7,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP263 T02170133
KFLL,2015-05-25T00:53:00Z,27.8,22.2,80,11,,10.0,30.129921,,,,SCT,2500,BKN,25000,,,,,METAR, AO2 SLP202 T02780222
KFHR,2015-05-25T00:53:00Z,15.0,10.0,170,6,,10.0,30.041338,,,-RA,OVC,9500,,,,,,,METAR, AO2 SLP172 P0000 T01500100
KFFT,2015-05-25T00:53:00Z,24.4,11.7,160,6,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP194 T02440117
KFFC,2015-05-25T00:53:00Z,24.4,15.0,110,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02440150
KFDR,2015-05-25T00:53:00Z,25.6,17.2,150,11,,10.0,29.749016,,,,FEW,6000,,,,,,,METAR, AO2 SLP058 T02560172
KDHN,2015-05-25T00:53:00Z,27.8,17.2,100,5,,10.0,30.171259,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP212 T02780172 $
KDGW,2015-05-25T00:53:00Z,9.4,7.2,320,12,,10.0,29.890747,,TRUE,,FEW,4400,BKN,5500,,,,,METAR, AO2 LTG DSNT N-E RAB12E21 SLP102 P0000 T00940072 $
KDFW,2015-05-25T00:53:00Z,22.2,19.4,160,8,,10.0,29.840551,,,,FEW,3500,SCT,4300,SCT,25000,,,METAR, AO2 SLP098 T02220194
KDEQ,2015-05-25T00:53:00Z,23.3,21.1,0,0,,10.0,29.870079,,TRUE,,SCT,2700,,,,,,,METAR, AO2 SLP110 T02330211 $
KDEN,2015-05-25T00:53:00Z,15.6,5.0,0,5,,10.0,29.819881,,,,FEW,8000,SCT,14000,BKN,20000,,,METAR, AO2 SLP056 T01560050
KDAN,2015-05-25T00:53:00Z,22.8,12.2,160,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP250 T02280122
KDAL,2015-05-25T00:53:00Z,24.4,18.9,170,8,,10.0,29.84941,,,,FEW,3000,SCT,4200,SCT,25000,,,METAR, AO2 SLP102 T02440189
KDAB,2015-05-25T00:53:00Z,23.3,21.1,70,4,,10.0,30.188976,,,,FEW,4700,SCT,6000,BKN,8500,BKN,25000,METAR, AO2 RAB06E20 SLP224 CB DSNT SE P0000 T02330211
KCYS,2015-05-25T00:53:00Z,10.0,4.4,30,6,,10.0,29.870079,,,,OVC,4300,,,,,,,METAR, AO2 SLP083 T01000044
KCXO,2015-05-25T00:53:00Z,25.0,20.0,150,8,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP124 T02500200
KCUB,2015-05-25T00:53:00Z,23.9,13.9,130,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T02390139
KCSV,2015-05-25T00:53:00Z,22.2,12.8,170,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02220128
KCSM,2015-05-25T00:53:00Z,22.8,16.7,130,10,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2 SLP075 T02280167
KCRS,2015-05-25T00:53:00Z,24.4,21.1,170,8,,10.0,29.870079,,,,FEW,9000,,,,,,,METAR, AO2 RAB20E35 SLP111 P0001 T02440211
KCRQ,2015-05-25T00:53:00Z,18.3,9.4,0,4,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP139 T01830094 TSNO
KCRE,2015-05-25T00:53:00Z,23.3,14.4,130,7,,10.0,30.318897,,,,FEW,4000,,,,,,,METAR, AO1 SLP269 T02330144
KCOT,2015-05-25T00:53:00Z,29.4,20.6,130,6,,10.0,29.799213,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP083 T02940206 $
KCNO,2015-05-25T00:53:00Z,21.1,11.1,260,6,,10.0,29.949802,,TRUE,,SCT,5500,,,,,,,METAR, AO2 SLP139 T02110111 $
KCNM,2015-05-25T00:53:00Z,27.2,-3.9,220,11,,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2 SLP039 T02721039
KCMX,2015-05-25T00:53:00Z,17.2,6.1,80,8,,10.0,29.958662,,,,BKN,10000,,,,,,,METAR, AO2 SLP145 T01720061
KCMI,2015-05-25T00:53:00Z,26.7,16.1,160,17,25,10.0,29.949802,TRUE,,,BKN,10000,,,,,,,METAR, AO2 PK WND 16027/2358 SLP138 T02670161
KCLM,2015-05-25T00:53:00Z,13.9,8.9,310,9,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP173 T01390089
KCLL,2015-05-25T00:53:00Z,25.6,20.0,150,9,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP112 T02560200
KCHO,2015-05-25T00:53:00Z,21.7,12.2,170,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP243 T02170122
KCHA,2015-05-25T00:53:00Z,25.0,14.4,130,5,,10.0,30.188976,,TRUE,,FEW,5500,FEW,7000,SCT,25000,,,METAR, AO2 SLP217 T02500144 $
KBDE,2015-05-25T00:53:00Z,21.7,8.3,210,3,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP128 T02170083 TSNO
KBBW,2015-05-25T00:53:00Z,18.3,14.4,130,7,,10.0,29.778543,,,,FEW,2100,SCT,5000,,,,,METAR, AO2 SLP072 T01830144
KAZO,2015-05-25T00:53:00Z,22.8,13.9,110,3,,10.0,30.02067,,,,OVC,8000,,,,,,,METAR, AO2 SLP163 T02280139
KAUS,2015-05-25T00:53:00Z,25.0,21.1,160,7,,10.0,29.84941,,TRUE,,FEW,3800,SCT,6000,SCT,10000,,,METAR, AO2 SLP141 T02500211 $
KAUG,2015-05-25T00:53:00Z,22.8,2.8,260,7,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP187 T02280028
KATY,2015-05-25T00:53:00Z,14.4,13.3,60,8,,4.0,29.828741,,,-RA BR,BKN,600,BKN,1200,OVC,4700,,,METAR, AO2 SLP102 P0010 T01440133 TSNO
KASX,2015-05-25T00:53:00Z,17.8,12.2,160,6,,10.0,29.970472,,,,OVC,11000,,,,,,,METAR, AO2 SLP148 T01780122
KASE,2015-05-25T00:53:00Z,7.2,2.8,340,4,,10.0,29.949802,,,,FEW,2000,BKN,3500,OVC,5000,,,METAR, AO2 RAE18B38E53 SLP081 P0000 T00720028
KASD,2015-05-25T00:53:00Z,27.8,23.3,170,10,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP166 T02780233
KARA,2015-05-25T00:53:00Z,22.2,21.1,110,8,,6.0,29.991142,,,RA BR,BKN,11000,,,,,,,METAR, AO2 LTG DSNT NE-SE SLP155 P0014 T02220211
KAPF,2015-05-25T00:53:00Z,27.8,22.8,120,5,,10.0,30.100393,,,,FEW,6000,FEW,7500,,,,,METAR, AO2 SLP192 T02780228
KAPA,2015-05-25T00:53:00Z,11.7,6.1,250,6,,10.0,29.840551,,TRUE,,FEW,3600,SCT,6000,BKN,10000,BKN,20000,METAR, AO2 SLP085 VIRGA SW-NW T01170061 $
KAOO,2015-05-25T00:53:00Z,20.6,6.7,170,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP241 T02060067
KAOH,2015-05-25T00:53:00Z,23.9,10.0,170,8,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP186 T02390100
KANB,2015-05-25T00:53:00Z,25.6,17.8,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP208 T02560178
KAMG,2015-05-25T00:53:00Z,23.9,16.1,100,7,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP236 T02390161
KAMA,2015-05-25T00:53:00Z,22.8,8.9,200,8,,10.0,29.778543,,,,CLR,,,,,,,,METAR, AO2 SLP044 T02280089
KALW,2015-05-25T00:53:00Z,26.1,8.9,160,9,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP093 T02610089
KALI,2015-05-25T00:53:00Z,28.3,22.8,,,,10.0,29.819881,,TRUE,,FEW,3400,,,,,,,METAR, AO2 PK WND 11029/0007 SLP096 T02830228 $
KAKO,2015-05-25T00:53:00Z,10.0,8.3,20,5,,10.0,29.799213,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP074 T01000083 $
KAGS,2015-05-25T00:53:00Z,22.8,13.9,150,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T02280139
KAFW,2015-05-25T00:53:00Z,22.8,18.9,160,5,,10.0,29.840551,,,,FEW,3500,SCT,25000,,,,,METAR, AO2 SLP094 T02280189
KACK,2015-05-25T00:53:00Z,13.9,8.3,240,15,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP251 T01390083
KABY,2015-05-25T00:53:00Z,27.2,15.0,110,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02720150
KABR,2015-05-25T00:53:00Z,15.6,13.9,80,7,,10.0,29.861221,,,-RA,FEW,2800,BKN,3500,OVC,10000,,,METAR, AO2 RAB04 SLP110 P0001 T01560139
KAAF,2015-05-25T00:53:00Z,27.8,21.1,110,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP203 T02780211
KNQX,2015-05-25T00:53:00Z,27.8,23.3,90,16,21,10.0,30.088583,,TRUE,,FEW,2100,,,,,,,METAR, AO2 SLP186 T02780233 $
KLOR,2015-05-25T00:53:00Z,25.6,21.7,0,0,,10.0,30.121063,,,,SCT,6500,BKN,8500,OVC,10000,,,METAR, AO2 SLP195 T02560217
KMSS,2015-05-25T00:53:00Z,20.6,4.4,210,11,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP188 T02060044
KOVS,2015-05-25T00:53:00Z,16.1,14.4,40,3,,4.0,29.878937,,,BR,OVC,900,,,,,,,METAR, AO2 RAB11E20 SLP119 P0000 T01610144
KOVE,2015-05-25T00:53:00Z,29.4,12.2,160,10,15,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP101 T02940122
KMKO,2015-05-25T00:53:00Z,18.3,17.2,190,5,,10.0,29.890747,,,,FEW,800,SCT,1200,OVC,1800,,,METAR, AO2 RAB23E52 SLP115 P0003 T01830172
KMIW,2015-05-25T00:53:00Z,20.0,18.3,150,5,,10.0,29.778543,,,,OVC,7000,,,,,,,METAR, AO2 SLP083 T02000183
KMIE,2015-05-25T00:53:00Z,26.1,11.7,160,7,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP170 T02610117
KMIA,2015-05-25T00:53:00Z,28.3,21.7,90,11,,10.0,30.129921,,,,SCT,2600,BKN,3200,BKN,25000,,,METAR, AO2 SLP203 T02830217
KMHT,2015-05-25T00:53:00Z,22.8,2.8,200,3,,10.0,30.138779,,,,BKN,25000,,,,,,,METAR, AO2 SLP217 T02280028
KMHE,2015-05-25T00:53:00Z,16.7,15.6,40,7,,10.0,29.799213,,,,OVC,1500,,,,,,,METAR, AO2 SLP088 T01670156
KMGY,2015-05-25T00:53:00Z,22.8,11.1,180,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP194 T02280111
KMGW,2015-05-25T00:53:00Z,22.8,8.9,140,3,,10.0,30.221457,,,,FEW,12000,,,,,,,METAR, AO2 SLP228 T02280089
KMGM,2015-05-25T00:53:00Z,26.1,20.0,110,6,,10.0,30.121063,,,,FEW,4900,,,,,,,METAR, AO2 SLP197 T02610200
KMFR,2015-05-25T00:53:00Z,23.3,10.6,30,6,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP134 T02330106
KMFE,2015-05-25T00:53:00Z,29.4,23.3,160,15,20,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP099 T02940233
KMDW,2015-05-25T00:53:00Z,18.9,17.2,90,5,,8.0,29.940945,,,,FEW,5500,SCT,8500,BKN,11000,BKN,20000,METAR, AO2 RAB16E31 SLP133 P0001 T01890172
KMCO,2015-05-25T00:53:00Z,26.1,21.7,70,8,,10.0,30.171259,,,,FEW,3500,FEW,8000,SCT,25000,,,SPECI, AO2 SLP215 T02610217
KMCN,2015-05-25T00:53:00Z,23.3,14.4,100,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP227 T02330144 TSNO
KMCK,2015-05-25T00:53:00Z,18.9,14.4,120,13,,10.0,29.760826,,,,FEW,2700,SCT,3300,BKN,4300,,,METAR, AO2 SLP065 T01890144
KMCI,2015-05-25T00:53:00Z,18.3,17.2,200,3,,10.0,29.811024,,,,FEW,1500,BKN,7500,OVC,10000,,,METAR, AO2 RAE03 SLP088 P0000 T01830172
KMCE,2015-05-25T00:53:00Z,27.8,10.0,270,8,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP107 T02780100
KMCB,2015-05-25T00:53:00Z,23.3,22.2,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP158 T02330222
KMAI,2015-05-25T00:53:00Z,28.3,18.9,120,4,,10.0,30.129921,,TRUE,,SCT,6000,BKN,8000,,,,,METAR, AO2 SLP202 T02830189 $
KMAF,2015-05-25T00:53:00Z,27.2,2.2,210,8,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP057 T02720022
KMAE,2015-05-25T00:53:00Z,27.8,10.0,280,5,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP113 T02780100
KLXV,2015-05-25T00:53:00Z,3.3,-2.8,310,15,20,10.0,29.970472,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP065 T00331028 $
KLXT,2015-05-25T00:53:00Z,18.3,16.7,0,0,,10.0,29.819881,,,,FEW,10000,,,,,,,METAR, AO2 RAE01 SLP092 P0001 T01830167
KLWV,2015-05-25T00:53:00Z,26.1,17.2,150,11,,10.0,30.008858,,TRUE,,FEW,8000,SCT,12000,,,,,METAR, AO2 SLP158 T02610172 $
KLWD,2015-05-25T00:53:00Z,20.6,17.8,200,6,,10.0,29.799213,,,,FEW,4600,OVC,9000,,,,,METAR, AO2 SLP087 T02060178
KLVS,2015-05-25T00:53:00Z,15.0,0.0,290,9,,10.0,29.920275,,,,BKN,8500,,,,,,,METAR, AO2 SLP057 T01500000
KLVK,2015-05-25T00:53:00Z,17.2,10.0,290,15,21,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP137 T01720100
KLUK,2015-05-25T00:53:00Z,23.3,11.1,170,4,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP197 T02330111
KLOZ,2015-05-25T00:53:00Z,24.4,8.3,180,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP213 T02440083
KLOU,2015-05-25T00:53:00Z,27.2,13.3,150,6,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP187 T02720133
KSGR,2015-05-25T00:53:00Z,26.1,20.6,150,9,,10.0,29.899607,,,,SCT,2900,BKN,8000,,,,,METAR, AO2 SLP126 T02610206
KSFB,2015-05-25T00:53:00Z,25.6,21.7,70,8,,10.0,30.180119,,,,FEW,2400,,,,,,,METAR, AO2 SLP218 T02560217
KSEG,2015-05-25T00:53:00Z,21.1,8.9,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP233 T02110089
KSEA,2015-05-25T00:53:00Z,16.1,10.0,250,8,,10.0,30.050198,,,,FEW,4000,SCT,7500,BKN,25000,,,METAR, AO2 SLP180 T01610100
KSDM,2015-05-25T00:53:00Z,20.0,10.6,280,7,,10.0,29.949802,,,,FEW,3400,,,,,,,METAR, AO2 SLP138 T02000106
KSDL,2015-05-25T00:53:00Z,27.2,1.7,230,5,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP078 T02720017
KSBA,2015-05-25T00:53:00Z,18.3,11.7,220,8,,10.0,29.929134,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP136 T01830117 $
KSAV,2015-05-25T00:53:00Z,23.9,17.2,90,9,,10.0,30.280512,,TRUE,,BKN,3900,BKN,4800,,,,,METAR, AO2 SLP252 T02390172 $
KSAF,2015-05-25T00:53:00Z,16.1,-0.6,320,10,,10.0,29.911417,,,,FEW,6000,,,,,,,METAR, AO2 SLP065 T01611006
KSAC,2015-05-25T00:53:00Z,24.4,11.1,220,14,20,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP107 T02440111 TSNO
KRWL,2015-05-25T00:53:00Z,10.6,3.3,330,10,,10.0,29.899607,,,,BKN,3900,BKN,5500,,,,,METAR, AO2 SLP088 T01060033
KRWI,2015-05-25T00:53:00Z,22.8,13.3,160,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T02280133
KRTN,2015-05-25T00:53:00Z,15.6,-0.6,250,10,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP053 T01561006
KRQE,2015-05-25T00:53:00Z,12.8,3.3,310,10,,10.0,29.991142,,,,FEW,8000,FEW,9000,,,,,METAR, AO2 SLP085 T01280033 TSNO
KRNT,2015-05-25T00:53:00Z,17.2,10.6,0,5,,9.0,30.029528,,TRUE,,OVC,3300,,,,,,,METAR, AO2 SLP172 T01720106 $
KRNM,2015-05-25T00:53:00Z,15.0,9.4,310,6,,10.0,29.958662,,TRUE,,OVC,2100,,,,,,,METAR, AO2 SLP138 T01500094 $
KRMG,2015-05-25T00:53:00Z,24.4,15.0,110,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP210 T02440150
KRME,2015-05-25T00:53:00Z,18.3,7.8,90,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP219 T01830078
KRKP,2015-05-25T00:53:00Z,26.1,21.7,150,11,22,10.0,29.861221,,TRUE,,SCT,5000,,,,,,,METAR, AO2 SLP113 T02610217 $
KRIL,2015-05-25T00:53:00Z,8.9,6.1,20,3,,7.0,29.940945,,,-RA,SCT,700,SCT,1300,OVC,4900,,,METAR, AO2 SLP113 P0004 T00890061
KRDD,2015-05-25T00:53:00Z,32.2,6.1,160,8,,10.0,29.749016,,,,CLR,,,,,,,,METAR, AO2 SLP071 T03220061
KRBG,2015-05-25T00:53:00Z,23.9,6.7,360,11,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP149 T02390067
KRBD,2015-05-25T00:53:00Z,23.3,19.4,180,4,,10.0,29.84941,,,,BKN,4000,,,,,,,METAR, AO2 SLP102 T02330194
KOSU,2015-05-25T00:53:00Z,25.0,10.0,170,7,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP198 T02500100
KORL,2015-05-25T00:53:00Z,25.6,21.7,80,8,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02560217
KOPF,2015-05-25T00:53:00Z,27.2,22.2,90,11,,10.0,30.129921,,,,FEW,2700,,,,,,,METAR, AO2 SLP205 T02720222
KONT,2015-05-25T00:53:00Z,19.4,10.6,220,8,,10.0,29.940945,,TRUE,,SCT,3400,,,,,,,METAR, AO2 SLP133 T01940106 $
KOJC,2015-05-25T00:53:00Z,18.9,16.1,250,3,,10.0,29.811024,,,,BKN,9500,OVC,11000,,,,,METAR, AO2 SLP087 T01890161
KOGB,2015-05-25T00:53:00Z,22.8,13.3,130,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP260 T02280133
KODX,2015-05-25T00:53:00Z,17.8,14.4,90,5,,10.0,29.760826,,,,OVC,5000,,,,,,,METAR, AO2 SLP074 T01780144
KODO,2015-05-25T00:53:00Z,,,,,,,29.828741,,,,,,,,,,,,METAR, AO2 SLPNO PWINO
KOAK,2015-05-25T00:53:00Z,13.3,10.0,280,14,,10.0,29.991142,,,,OVC,1000,,,,,,,METAR, AO2 SLP154 T01330100
KNEW,2015-05-25T00:53:00Z,28.9,22.2,160,13,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP160 T02890222
KMYV,2015-05-25T00:53:00Z,28.9,11.1,160,15,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP101 T02890111
KMYF,2015-05-25T00:53:00Z,18.9,10.6,330,7,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP141 T01890106
KMWL,2015-05-25T00:53:00Z,23.9,18.9,160,6,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP085 T02390189
KMVY,2015-05-25T00:53:00Z,15.0,6.7,240,10,19,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01500067
KMTJ,2015-05-25T00:53:00Z,12.8,3.9,360,11,,10.0,29.920275,,,,FEW,5000,SCT,7000,BKN,11000,,,METAR, AO2 SLP092 T01280039
KMTH,2015-05-25T00:53:00Z,28.3,23.3,90,11,,10.0,30.100393,,,,FEW,2300,SCT,7500,,,,,METAR, AO2 SLP193 T02830233
KMSP,2015-05-25T00:53:00Z,15.6,14.4,70,9,,6.0,29.84941,,,-DZ BR,BKN,900,OVC,1800,,,,,METAR, AO2 RAE43DZB47 SLP108 P0002 T01560144
KMRB,2015-05-25T00:53:00Z,21.1,12.8,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP237 T02110128 TSNO
KMPO,2015-05-25T00:53:00Z,16.1,6.1,0,0,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP248 T01610061 $
KMOD,2015-05-25T00:53:00Z,29.4,7.8,350,7,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP107 T02940078
KMNN,2015-05-25T00:53:00Z,22.8,10.0,170,7,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP198 T02280100 TSNO
KMMV,2015-05-25T00:53:00Z,20.0,11.1,120,3,,10.0,30.02067,,,,BKN,4500,,,,,,,METAR, AO2 SLP165 T02000111
KMMK,2015-05-25T00:53:00Z,18.3,9.4,160,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01830094 TSNO
KMLU,2015-05-25T00:53:00Z,23.9,20.6,230,6,,10.0,29.97933,,,-RA,SCT,4800,SCT,6000,BKN,11000,,,METAR, AO2 RAB45 SLP149 P0000 T02390206
KMLT,2015-05-25T00:53:00Z,16.1,8.9,0,3,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP175 T01610089
KPAE,2015-05-25T00:53:00Z,15.6,10.0,240,8,,10.0,30.041338,,,,SCT,2300,BKN,4000,,,,,METAR, AO2 SLP171 T01560100
KOXB,2015-05-25T00:53:00Z,17.8,12.2,210,8,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T01780122 TSNO
KOWD,2015-05-25T00:53:00Z,20.6,8.9,220,6,,10.0,30.200787,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP228 T02060089 $
KPBG,2015-05-25T00:53:00Z,22.8,1.7,220,5,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP187 T02280017
KPBF,2015-05-25T00:53:00Z,22.8,21.1,160,5,,10.0,29.949802,,,-RA,FEW,9000,BKN,11000,,,,,METAR, AO2 RAB17E26B47 SLP139 P0000 T02280211
KPAH,2015-05-25T00:53:00Z,26.1,18.9,160,12,19,10.0,29.97933,,,,FEW,10000,,,,,,,METAR, AO2 SLP147 T02610189
KONO,2015-05-25T00:53:00Z,27.8,3.9,310,10,,10.0,29.799213,,,,FEW,12000,,,,,,,METAR, AO2 SLP079 T02780039
KOGD,2015-05-25T00:53:00Z,16.7,6.7,280,6,,10.0,29.878937,,,,FEW,4300,SCT,7500,,,,,METAR, AO2 SLP088 T01670067 TSNO
KDLN,2015-05-25T00:53:00Z,14.4,2.2,30,18,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP109 T01440022
KDKK,2015-05-25T00:53:00Z,19.4,11.1,0,0,,10.0,30.180119,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP218 T01940111 $
KDFI,2015-05-25T00:53:00Z,25.6,11.1,190,6,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP178 T02560111
KDET,2015-05-25T00:53:00Z,20.6,8.9,120,7,,10.0,30.109253,,,,FEW,12000,,,,,,,METAR, AO2 SLP193 T02060089
KDCU,2015-05-25T00:53:00Z,21.1,20.0,0,4,,9.0,30.138779,,,-RA,FEW,10000,SCT,12000,,,,,METAR, AO2 SLP200 P0005 T02110200
KCKB,2015-05-25T00:53:00Z,23.3,11.1,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP217 T02330111
KCDC,2015-05-25T00:53:00Z,14.4,8.3,300,8,,10.0,29.949802,,,,FEW,4200,,,,,,,METAR, AO2 SLP101 T01440083
KBYI,2015-05-25T00:53:00Z,12.8,9.4,250,4,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP105 T01280094
KBWG,2015-05-25T00:53:00Z,25.6,16.1,150,8,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP188 T02560161
