station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KT82,2015-05-25T14:15:00Z,21.5,19.6,110,3,,10.0,29.899607,,,VCTS,OVC,1200,,,,,,,METAR, AO2 LTG DSNT W THRU NE T02150196
KSYF,2015-05-25T14:15:00Z,13.5,9.2,290,8,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 T01350092
KSUW,2015-05-25T14:15:00Z,9.0,8.8,80,11,16,5.0,29.719488,,,DZ,OVC,400,,,,,,,METAR, AO2 T00900088
KSFQ,2015-05-25T14:15:00Z,23.8,15.7,220,8,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T02380157
KSEE,2015-05-25T14:15:00Z,16.0,12.0,0,0,,9.0,30.0,,,,OVC,2300,,,,,,,METAR, AO2
KRPH,2015-05-25T14:15:00Z,23.8,21.0,140,8,,10.0,29.84941,,,,SCT,1400,SCT,2000,,,,,METAR, AO2 T02380210
KPYX,2015-05-25T14:15:00Z,15.9,12.2,310,3,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 T01590122
KPSK,2015-05-25T14:15:00Z,22.1,14.6,210,9,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T02210146
KPNA,2015-05-25T14:15:00Z,7.0,5.0,0,0,,10.0,30.02067,,,,OVC,2900,,,,,,,METAR, AO2
KMPZ,2015-05-25T14:15:00Z,19.0,17.4,230,12,,10.0,29.911417,,,,SCT,1400,SCT,2700,OVC,9000,,,METAR, AO2 T01900174
KMDZ,2015-05-25T14:15:00Z,16.3,16.3,180,8,,4.0,29.698818,,,BR,OVC,200,,,,,,,METAR, AO2 T01630163
KLWB,2015-05-25T14:15:00Z,20.3,11.9,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T02030119
KLOT,2015-05-25T14:15:00Z,22.5,17.5,220,20,28,10.0,29.861221,,,,BKN,2300,BKN,2800,OVC,4300,,,METAR, AO2 T02250175
KLNL,2015-05-25T14:15:00Z,14.1,14.0,130,7,,5.0,29.740158,,,-RA,OVC,200,,,,,,,METAR, AO2 T01410140
KHRX,2015-05-25T14:15:00Z,14.4,11.4,,,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T01440114
KHII,2015-05-25T14:15:00Z,23.0,6.0,0,0,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2
KHBV,2015-05-25T14:15:00Z,25.2,22.7,110,17,24,7.0,29.828741,,,,,,,,,,,,METAR, AO2 LTG DSNT S T02520227
KASJ,2015-05-25T14:15:00Z,23.0,15.6,180,6,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T02300156
KARV,2015-05-25T14:15:00Z,15.2,14.5,150,7,,1.5,29.71063,,,-DZ,OVC,300,,,,,,,METAR, AO2 T01520145
KAQO,2015-05-25T14:15:00Z,24.0,21.0,180,5,,10.0,29.929134,,,TS,SCT,2200,BKN,2700,,,,,METAR, AO2 LTG DSNT S AND SW
KACP,2015-05-25T14:15:00Z,25.6,23.6,140,7,,10.0,30.041338,,,,OVC,1300,,,,,,,METAR, AO2 T02560236
K3N8,2015-05-25T14:15:00Z,13.7,13.0,30,8,,10.0,29.778543,,,-RA,OVC,8000,,,,,,,METAR, AO2 P0001 T01370130
K20U,2015-05-25T14:15:00Z,12.0,12.0,0,0,,10.0,29.911417,,,,OVC,4500,,,,,,,SPECI, AO2
KSRR,2015-05-25T14:15:00Z,12.0,2.0,300,13,17,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KAQR,2015-05-25T14:15:00Z,22.0,22.0,150,6,,3.0,29.940945,,,DZ,OVC,700,,,,,,,SPECI, AO2
KA08,2015-05-25T14:15:00Z,23.0,20.6,140,9,,10.0,30.15059,,,,SCT,1500,SCT,2700,BKN,11000,,,SPECI, AO2 T02300206 PWINO
K9D7,2015-05-25T14:15:00Z,18.0,9.0,20,8,,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2
K8A0,2015-05-25T14:15:00Z,21.0,20.0,140,9,,10.0,30.209646,,,,BKN,2000,,,,,,,SPECI, AO2
K7L2,2015-05-25T14:15:00Z,14.0,14.0,40,9,,6.0,29.828741,,,BR,FEW,1000,BKN,1600,OVC,6500,,,SPECI, AO2
K6R3,2015-05-25T14:15:00Z,25.5,24.1,160,5,,7.0,30.0,,,,OVC,800,,,,,,,SPECI, AO2 T02550241
K66R,2015-05-25T14:15:00Z,25.7,23.5,160,10,17,10.0,29.929134,,,,OVC,1200,,,,,,,SPECI, AO2 T02570235
K5H4,2015-05-25T14:15:00Z,17.0,10.0,40,6,,10.0,29.84941,,,,CLR,,,,,,,,SPECI, AO2
K3T5,2015-05-25T14:15:00Z,26.0,24.0,150,8,16,10.0,29.911417,,,,BKN,1300,OVC,1900,,,,,SPECI, AO2 T02600240
K3K3,2015-05-25T14:15:00Z,13.0,11.0,280,3,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2
K3AU,2015-05-25T14:15:00Z,16.0,15.0,130,7,,10.0,29.870079,,,,OVC,900,,,,,,,SPECI, AO2
K18A,2015-05-25T14:15:00Z,22.0,17.6,110,3,,10.0,30.33071,,,,,,,,,,,,SPECI, AO2 T02200176
K0F2,2015-05-25T14:15:00Z,22.0,21.0,170,11,20,10.0,29.899607,,,,BKN,1400,BKN,1800,OVC,2300,,,SPECI, AO2 T02200210
KSOA,2015-05-25T14:15:00Z,24.0,19.0,170,13,18,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT E-S
KSNK,2015-05-25T14:15:00Z,12.5,12.0,300,21,29,2.5,29.929134,,,+RA,SCT,700,BKN,1500,OVC,3500,,,SPECI, AO2 VIS 1 3/4V5 P0020 T01250120 TSNO
KSME,2015-05-25T14:15:00Z,22.0,13.0,180,10,19,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KSLR,2015-05-25T14:15:00Z,22.2,20.1,180,12,,10.0,29.991142,,,,OVC,1200,,,,,,,SPECI, AO2 T02220201
KSLB,2015-05-25T14:15:00Z,17.0,16.0,230,8,,3.0,29.799213,,,BR,OVC,600,,,,,,,SPECI, AO2
KS25,2015-05-25T14:15:00Z,14.0,9.0,0,0,,10.0,29.878937,,,,FEW,5500,,,,,,,SPECI, AO2
KRNH,2015-05-25T14:15:00Z,15.0,15.0,170,5,,5.0,29.681103,,,BR,OVC,300,,,,,,,SPECI, AO2 T01500150
KRCR,2015-05-25T14:15:00Z,23.0,18.0,210,15,23,10.0,29.97933,,,,BKN,2600,BKN,3700,,,,,SPECI, AO2
KRCM,2015-05-25T14:15:00Z,17.0,15.0,260,4,,10.0,29.991142,,,,OVC,1400,,,,,,,SPECI, AO2
KRCE,2015-05-25T14:15:00Z,21.0,21.0,200,13,17,9.0,29.899607,,,,BKN,1400,OVC,2000,,,,,SPECI, AO2
KPVW,2015-05-25T14:15:00Z,16.2,9.5,210,11,,10.0,29.911417,,,,OVC,11000,,,,,,,SPECI, AO2 LTG DSNT E THRU S T01620095
KPVB,2015-05-25T14:15:00Z,18.5,17.5,220,13,,10.0,29.799213,,,,OVC,800,,,,,,,SPECI, AO1 T01850175
KPTB,2015-05-25T14:15:00Z,25.2,14.1,220,8,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 T02520141
KPRS,2015-05-25T14:15:00Z,24.4,-1.9,270,8,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2 T02441019
KPPA,2015-05-25T14:15:00Z,15.5,9.2,280,5,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2 T01550092
KPNT,2015-05-25T14:15:00Z,19.6,18.4,230,19,28,1.75,29.920275,,,RA,SCT,1700,BKN,2200,OVC,2600,,,SPECI, AO2 VIS 1/2V5 P0004 T01960184
KPGV,2015-05-25T14:15:00Z,25.0,15.0,200,6,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2
KPEZ,2015-05-25T14:15:00Z,25.0,22.2,120,9,15,10.0,29.878937,,,,BKN,1300,OVC,2000,,,,,SPECI, AO2 T02500222
KPEA,2015-05-25T14:15:00Z,19.3,19.3,220,7,,10.0,29.840551,,,,SCT,900,,,,,,,SPECI, AO2 T01930193
KOOA,2015-05-25T14:15:00Z,18.6,16.7,240,16,,10.0,29.878937,,,,SCT,1200,SCT,6000,BKN,9500,,,SPECI, AO2 T01860167
KOLY,2015-05-25T14:15:00Z,20.0,18.0,180,9,15,10.0,30.050198,,,,OVC,1100,,,,,,,SPECI, AO2
KNY0,2015-05-25T14:15:00Z,16.8,11.3,0,0,,10.0,30.230314,,,,OVC,12000,,,,,,,SPECI, AO2 T01680113
KMWK,2015-05-25T14:15:00Z,21.6,15.9,190,4,,,30.360237,,,,SCT,2300,BKN,2900,BKN,3600,,,SPECI, AO2 T02160159 PWINO
KMOR,2015-05-25T14:15:00Z,24.0,14.0,0,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR,
KMNE,2015-05-25T14:15:00Z,22.8,20.3,150,4,,10.0,30.041338,,,,BKN,700,OVC,1300,,,,,SPECI, AO2 T02280203
KMLJ,2015-05-25T14:15:00Z,25.0,21.0,0,0,,7.0,30.28937,,,,BKN,2200,BKN,2800,,,,,SPECI, AO2
KMGC,2015-05-25T14:15:00Z,21.0,17.0,200,11,19,10.0,29.911417,,,,BKN,2100,OVC,3000,,,,,SPECI, AO2
KMDD,2015-05-25T14:15:00Z,14.5,12.0,30,13,18,10.0,29.920275,,,-RA,SCT,7000,SCT,11000,,,,,SPECI, AO2 LTG DSNT ALQS P0002 T01450120
KLHZ,2015-05-25T14:15:00Z,22.0,15.0,190,5,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2
KJYR,2015-05-25T14:15:00Z,17.0,14.0,240,7,,10.0,29.811024,,,,FEW,9000,,,,,,,SPECI, AO2
KJYO,2015-05-25T14:15:00Z,25.0,16.0,180,9,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2
KJOT,2015-05-25T14:15:00Z,23.6,18.4,210,13,22,10.0,29.870079,,,,BKN,2400,BKN,3200,OVC,4200,,,SPECI, AO2 T02360184
KJES,2015-05-25T14:15:00Z,27.0,23.0,160,6,,10.0,30.268702,,,,BKN,1700,BKN,2400,OVC,4900,,,SPECI, AO2
KY23,2015-05-25T14:15:00Z,14.5,14.3,0,0,,5.0,29.68996,,,DZ,OVC,300,,,,,,,SPECI, AO2 T01450143
KWWR,2015-05-25T14:15:00Z,22.0,15.0,210,14,18,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO2
KW81,2015-05-25T14:15:00Z,23.4,14.2,230,6,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO1 T02340142
KW78,2015-05-25T14:15:00Z,23.3,14.7,,,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO1 T02330147
KW43,2015-05-25T14:15:00Z,10.0,9.0,350,6,,1.75,29.899607,,,-RA,OVC,200,,,,,,,SPECI, AO2 P0001
KW22,2015-05-25T14:15:00Z,24.0,12.0,220,8,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
KVYS,2015-05-25T14:15:00Z,20.5,18.1,230,12,,10.0,29.870079,,,,BKN,1200,BKN,2000,OVC,3700,,,SPECI, AO2 T02050181
KVUJ,2015-05-25T14:15:00Z,24.0,15.3,190,9,,10.0,30.389763,,,,SCT,3100,,,,,,,SPECI, AO2 T02400153
KUXL,2015-05-25T14:15:00Z,27.5,24.1,120,9,,10.0,30.029528,,,,SCT,1400,,,,,,,SPECI, AO2 T02750241
KUKF,2015-05-25T14:15:00Z,21.0,15.0,210,6,14,10.0,30.398623,,,,BKN,2400,BKN,3100,,,,,SPECI, AO2
KUBE,2015-05-25T14:15:00Z,13.0,12.0,150,5,,3.0,29.681103,,,-RA,OVC,300,,,,,,,SPECI, AO2
KTOC,2015-05-25T14:15:00Z,21.9,16.1,0,0,,10.0,30.339567,,,,SCT,2100,SCT,3500,SCT,6000,,,SPECI, AO2 T02190161
KTNU,2015-05-25T14:15:00Z,19.0,18.0,220,11,17,10.0,29.828741,,,,OVC,800,,,,,,,SPECI, AO2 PWINO
KTIP,2015-05-25T14:15:00Z,24.7,18.4,210,19,27,10.0,29.940945,,,,BKN,2400,OVC,3000,,,,,SPECI, AO2 T02470184
KTIF,2015-05-25T14:15:00Z,13.0,12.0,220,7,,7.0,29.778543,,,DZ,SCT,4900,OVC,6000,,,,,SPECI, AO2 T01300120
KTGI,2015-05-25T14:15:00Z,23.0,18.0,200,7,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KTDF,2015-05-25T14:15:00Z,22.0,13.0,230,8,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2
KTBR,2015-05-25T14:15:00Z,25.5,21.5,130,7,,10.0,30.28937,,,,BKN,2300,BKN,2700,OVC,3400,,,SPECI, AO2 T02550215
KTAZ,2015-05-25T14:15:00Z,21.0,16.0,230,20,29,10.0,29.991142,,,,SCT,2600,BKN,4100,,,,,SPECI, AO2
KT65,2015-05-25T14:15:00Z,27.5,23.9,150,14,22,7.0,29.840551,,,,OVC,1300,,,,,,,SPECI, AO2 T02750239
KT35,2015-05-25T14:15:00Z,24.9,22.4,160,7,,10.0,29.920275,,,,BKN,1400,BKN,2200,,,,,SPECI, AO2 T02490224
KT20,2015-05-25T14:15:00Z,25.8,24.5,150,9,15,2.0,29.899607,,,BR,OVC,1200,,,,,,,SPECI, AO2 T02580245
KSVH,2015-05-25T14:15:00Z,21.5,14.9,190,6,,10.0,30.351377,,,,SCT,2600,,,,,,,SPECI, AO2 T02150149
KSTE,2015-05-25T14:15:00Z,15.9,15.6,0,0,,10.0,29.719488,,,,OVC,300,,,,,,,SPECI, AO2 T01590156
KSPF,2015-05-25T14:15:00Z,10.0,10.0,320,5,,1.5,29.870079,,,-RA,BKN,300,,,,,,,SPECI, AO2
KIYA,2015-05-25T14:15:00Z,27.0,23.4,140,7,,,30.050198,,,,CLR,,,,,,,,SPECI, AO2 T02700234 PWINO
KIOB,2015-05-25T14:15:00Z,25.0,14.0,240,15,20,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KIKK,2015-05-25T14:15:00Z,23.0,18.4,210,26,35,10.0,29.911417,,,,BKN,2400,OVC,3200,,,,,SPECI, AO2 T02300184
KI16,2015-05-25T14:15:00Z,22.8,14.0,,,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T02280140
KHZR,2015-05-25T14:15:00Z,24.6,22.6,140,3,,10.0,30.059055,,,,CLR,,,,,,,,SPECI, AO2 T02460226
KHWY,2015-05-25T14:15:00Z,24.6,16.8,190,12,15,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T02460168
KHSP,2015-05-25T14:15:00Z,17.5,12.3,140,5,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T01750123
KHMZ,2015-05-25T14:15:00Z,22.4,13.1,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T02240131
KHHW,2015-05-25T14:15:00Z,22.3,20.6,130,8,,10.0,29.949802,,,,SCT,600,OVC,1600,,,,,SPECI, AO2 T02230206
KHFJ,2015-05-25T14:15:00Z,21.0,18.0,190,12,18,10.0,29.970472,,,,OVC,1500,,,,,,,SPECI, AO2
KGVT,2015-05-25T14:15:00Z,21.0,20.0,150,9,,2.5,29.949802,,,BR,BKN,800,OVC,1100,,,,,SPECI, AO2
KGVE,2015-05-25T14:15:00Z,23.0,14.9,220,17,21,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO1 T02300149
KGOP,2015-05-25T14:15:00Z,23.0,21.0,160,9,,6.0,29.920275,,,BR,BKN,1400,,,,,,,SPECI, AO2
KGLY,2015-05-25T14:15:00Z,18.0,18.0,260,5,,3.0,30.0,,,BR,OVC,400,,,,,,,SPECI, AO2
KFXY,2015-05-25T14:15:00Z,16.0,16.0,220,9,,7.0,29.769686,,,,OVC,900,,,,,,,SPECI, AO2
KFWC,2015-05-25T14:15:00Z,20.7,19.2,190,9,,10.0,30.050198,,,,OVC,1000,,,,,,,SPECI, AO1 T02070192
KFVX,2015-05-25T14:15:00Z,23.2,14.8,220,9,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2 T02320148
KFSW,2015-05-25T14:15:00Z,19.0,18.0,220,12,16,10.0,29.920275,,,,SCT,900,BKN,1600,BKN,7500,,,SPECI, AO2
KFKN,2015-05-25T14:15:00Z,24.0,15.5,220,8,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T02400155
KFHB,2015-05-25T14:15:00Z,30.0,24.0,40,9,,10.0,30.250984,,,,SCT,3000,,,,,,,SPECI, AO1
KFFA,2015-05-25T14:15:00Z,23.9,13.8,230,4,,,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T02390138 PWINO
KF17,2015-05-25T14:15:00Z,23.9,21.4,160,5,,10.0,30.008858,,,,OVC,800,,,,,,,SPECI, AO2 T02390214
KEZF,2015-05-25T14:15:00Z,25.8,15.7,220,10,15,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T02580157
KEXX,2015-05-25T14:15:00Z,21.9,14.7,200,4,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T02190147
KENL,2015-05-25T14:15:00Z,22.3,18.8,200,12,,10.0,30.041338,,,,SCT,1500,SCT,2400,BKN,4500,,,SPECI, AO2 T02230188
KEMV,2015-05-25T14:15:00Z,23.0,16.0,180,7,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2
KELA,2015-05-25T14:15:00Z,26.1,24.0,160,11,14,10.0,29.929134,,,,SCT,800,OVC,1400,,,,,SPECI, AO2 T02610240
KECU,2015-05-25T14:15:00Z,21.0,21.0,150,12,19,2.5,29.920275,,,-TSRA,BKN,400,BKN,2600,OVC,10000,,,SPECI, AO2
KECS,2015-05-25T14:15:00Z,13.0,7.0,320,11,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2
KEBS,2015-05-25T14:15:00Z,19.0,18.0,220,15,21,9.0,29.778543,,,,BKN,1000,BKN,1400,,,,,SPECI, AO2
KEBA,2015-05-25T14:15:00Z,24.4,20.2,0,0,,10.0,30.339567,,,,OVC,4000,,,,,,,SPECI, AO2 T02440202
KDTA,2015-05-25T14:15:00Z,11.5,7.3,170,7,,10.0,29.991142,,,,SCT,4800,OVC,7000,,,,,SPECI, AO1 T01150073
KDNN,2015-05-25T14:15:00Z,22.0,18.0,130,13,18,10.0,30.268702,,,,SCT,2200,BKN,6000,,,,,SPECI, AO2
KD50,2015-05-25T14:15:00Z,18.0,9.0,0,0,,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2
KD25,2015-05-25T14:15:00Z,14.1,14.1,140,4,,1.0,29.698818,,,BR,OVC,300,,,,,,,SPECI, AO2 T01410141
KSJS,2015-05-25T14:15:00Z,23.9,13.7,210,5,,10.0,30.230314,,,,SCT,11000,,,,,,,SPECI, AO2 T02390137
KSHL,2015-05-25T14:15:00Z,17.0,17.0,250,9,,10.0,29.760826,,,,OVC,1300,,,,,,,SPECI, AO2
KSHD,2015-05-25T14:15:00Z,24.3,13.6,190,10,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2 T02430136
KSDA,2015-05-25T14:15:00Z,19.0,16.0,150,9,,10.0,29.819881,,,,CLR,,,,,,,,SPECI, AO2
KSCR,2015-05-25T14:15:00Z,22.2,14.3,170,8,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T02220143
KRUQ,2015-05-25T14:15:00Z,22.4,14.9,210,6,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T02240149
KRRL,2015-05-25T14:15:00Z,15.6,15.6,120,5,,5.0,29.71063,,,-DZ,OVC,300,,,,,,,SPECI, AO2 T01560156
KRPD,2015-05-25T14:15:00Z,14.3,13.5,150,4,,5.0,29.698818,,,RA,OVC,300,,,,,,,SPECI, AO2 P0001 T01430135
KRMN,2015-05-25T14:15:00Z,24.7,14.0,230,11,17,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T02470140
KRHP,2015-05-25T14:15:00Z,21.3,14.2,150,6,,10.0,30.339567,,,,BKN,3500,BKN,4100,BKN,4800,,,SPECI, AO2 T02130142
KRFI,2015-05-25T14:15:00Z,24.0,20.3,160,8,,10.0,30.0,,,,BKN,1400,BKN,2000,OVC,7500,,,SPECI, AO2 T02400203
KRDK,2015-05-25T14:15:00Z,19.0,17.0,0,4,,10.0,29.811024,,,,SCT,11000,,,,,,,SPECI, AO2
KRCZ,2015-05-25T14:15:00Z,23.1,14.3,190,8,,10.0,30.351377,,,,SCT,3400,,,,,,,SPECI, AO2 T02310143
KRBO,2015-05-25T14:15:00Z,28.0,24.8,140,14,20,10.0,29.878937,,,,SCT,1900,BKN,2400,BKN,3100,,,SPECI, AO2 T02800248
KPXE,2015-05-25T14:15:00Z,26.0,19.3,150,4,,10.0,30.28937,,,,BKN,1700,,,,,,,SPECI, AO2 T02600193
KPRO,2015-05-25T14:15:00Z,18.5,16.5,220,13,,10.0,29.828741,,,,SCT,1100,BKN,7000,OVC,8000,,,SPECI, AO2 T01850165
KPOY,2015-05-25T14:15:00Z,9.0,6.0,330,11,,10.0,29.929134,,,,SCT,4900,OVC,6000,,,,,SPECI, AO2
KPLU,2015-05-25T14:15:00Z,11.0,10.0,0,0,,10.0,30.008858,,,,OVC,2100,,,,,,,SPECI, AO2
KPEQ,2015-05-25T14:15:00Z,20.9,9.9,0,0,,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO2 T02090099
KPDC,2015-05-25T14:15:00Z,18.5,16.6,210,8,,7.0,29.778543,,,-DZ,OVC,1200,,,,,,,SPECI, AO2 T01850166
KPCZ,2015-05-25T14:15:00Z,19.7,19.1,150,8,,4.0,29.698818,,,-RA,BKN,500,OVC,900,,,,,SPECI, AO2 P0001 T01970191
KOZA,2015-05-25T14:15:00Z,24.0,17.0,180,16,28,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT N
KOXV,2015-05-25T14:15:00Z,18.0,16.0,210,9,16,10.0,29.819881,,,,FEW,6000,FEW,7500,,,,,SPECI, AO2
KOUN,2015-05-25T14:15:00Z,21.0,21.0,180,8,,10.0,29.899607,,,,SCT,900,BKN,1500,OVC,2300,,,SPECI, AO2
KOSA,2015-05-25T14:15:00Z,23.5,20.6,170,9,,10.0,29.991142,,,,SCT,1600,BKN,5500,,,,,SPECI, AO1 T02350206
KORC,2015-05-25T14:15:00Z,16.0,15.0,230,6,,10.0,29.778543,,,,SCT,600,BKN,1200,OVC,1900,,,SPECI, AO2 P0001
KOPL,2015-05-25T14:15:00Z,26.0,22.8,170,6,,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO2 T02600228
KONX,2015-05-25T14:15:00Z,24.4,13.8,230,7,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T02440138
KONM,2015-05-25T14:15:00Z,14.0,3.2,140,4,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2 T01400032
KONL,2015-05-25T14:15:00Z,15.1,15.0,90,4,,10.0,29.790354,,,,OVC,300,,,,,,,SPECI, AO2 T01510150
KOMH,2015-05-25T14:15:00Z,24.0,16.0,170,10,15,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2
KOLZ,2015-05-25T14:15:00Z,18.0,17.0,230,13,,4.0,29.811024,,,-RA,BKN,800,BKN,1300,,,,,SPECI, AO2
KOLG,2015-05-25T14:15:00Z,13.0,12.0,50,6,,5.0,29.68996,,,,OVC,500,,,,,,,SPECI, AO1 P0003
KIDP,2015-05-25T14:15:00Z,20.0,18.0,0,0,,7.0,29.920275,,,,SCT,800,BKN,1200,OVC,1600,,,SPECI, AO2
KI75,2015-05-25T14:15:00Z,18.2,16.3,200,14,23,10.0,29.878937,,,,BKN,1200,OVC,9000,,,,,SPECI, AO2 T01820163
KHRJ,2015-05-25T14:15:00Z,23.6,13.5,150,6,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T02360135
KHNR,2015-05-25T14:15:00Z,18.0,18.0,220,9,,10.0,29.828741,,,,SCT,1300,BKN,2000,,,,,SPECI, AO2
KHJH,2015-05-25T14:15:00Z,16.1,13.0,230,8,,10.0,29.840551,,,,SCT,1300,OVC,7500,,,,,SPECI, AO2 T01610130
KHHG,2015-05-25T14:15:00Z,22.0,17.6,200,16,22,10.0,30.02067,,,,OVC,2200,,,,,,,SPECI, AO2 T02200176
KHDE,2015-05-25T14:15:00Z,16.0,11.5,240,3,,10.0,29.811024,,,,CLR,,,,,,,,SPECI, AO2 T01600115
KHDC,2015-05-25T14:15:00Z,27.0,23.0,140,3,,10.0,30.088583,,,,BKN,9500,,,,,,,SPECI, AO2 LTG DSNT E
KGYB,2015-05-25T14:15:00Z,24.5,21.7,160,7,15,10.0,29.958662,,,,BKN,1200,OVC,1900,,,,,SPECI, AO2 T02450217
KGWB,2015-05-25T14:15:00Z,23.0,16.0,210,11,18,10.0,30.008858,,,,BKN,2400,BKN,3000,,,,,SPECI, AO2
KGUR,2015-05-25T14:15:00Z,13.4,12.0,310,6,,5.0,29.890747,,,,,,,,,,,,SPECI, AO2 T01340120 PWINO
KGNC,2015-05-25T14:15:00Z,15.0,9.2,50,15,24,10.0,29.890747,,,,SCT,11000,,,,,,,SPECI, AO2 T01500092
KGHG,2015-05-25T14:15:00Z,24.0,12.0,230,9,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
KGDJ,2015-05-25T14:15:00Z,24.5,21.0,140,10,16,10.0,29.890747,,,,BKN,1400,BKN,2100,OVC,3100,,,SPECI, AO2 T02450210
KGCD,2015-05-25T14:15:00Z,11.0,5.8,120,3,,10.0,29.958662,,,TS,CLR,,,,,,,,SPECI, AO2 LTG DSNT S T01100058
KGBG,2015-05-25T14:15:00Z,19.0,16.8,230,11,16,10.0,29.890747,,,,BKN,1000,BKN,6500,BKN,9000,,,SPECI, AO2 T01900168
KGAO,2015-05-25T14:15:00Z,28.5,24.3,,,,10.0,30.070866,,,,BKN,1600,,,,,,,SPECI, AO2 T02850243
KFQD,2015-05-25T14:15:00Z,20.4,15.5,180,7,,10.0,30.360237,,,,OVC,2900,,,,,,,SPECI, AO2 T02040155
KFFL,2015-05-25T14:15:00Z,19.0,17.0,220,15,,10.0,29.890747,,,,SCT,1300,BKN,3300,BKN,10000,,,SPECI, AO2
KF05,2015-05-25T14:15:00Z,22.8,18.0,170,7,,10.0,29.84941,,,,CLR,,,,,,,,SPECI, AO1 T02280180
KEZM,2015-05-25T14:15:00Z,25.8,21.4,110,6,,10.0,30.28937,,,,BKN,1700,OVC,2600,,,,,SPECI, AO2 T02580214
KETC,2015-05-25T14:15:00Z,24.5,16.0,210,6,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T02450160
KETB,2015-05-25T14:15:00Z,19.0,17.0,200,11,16,7.0,29.769686,,,,OVC,700,,,,,,,SPECI, AO2
KEOK,2015-05-25T14:15:00Z,19.0,17.0,230,15,20,10.0,29.920275,,,,OVC,1300,,,,,,,SPECI, AO2
KEMM,2015-05-25T14:15:00Z,6.0,4.0,280,3,,10.0,30.02067,,,,SCT,3200,OVC,6000,,,,,SPECI, AO2
KEFT,2015-05-25T14:15:00Z,19.0,17.0,210,14,20,10.0,29.799213,,,,BKN,1100,BKN,1700,OVC,2100,,,SPECI, AO2
